,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,717.4708073138922,10265.602088609032,0.0,0.0,4.0,13.484642244249523,0.0,-0.7921126981265836,189.87720320593044,mainlane01,mainlane01_0,0.0,770.5324018765758
1,xiaokeche1.1,743.7092517681532,10400.776508251382,-1.6006103997474987,0.0,4.0,11.884031844502024,0.0,-0.7713120615109812,192.20241185289393,mainlane01,mainlane01_0,0.0,632.9865599714635
2,xiaokeche1.10,855.7299629123819,10766.11628137694,0.1298929079540052,0.0,4.0,12.01392475245603,0.0,-0.34794874270446563,198.50793578249503,mainlane01,mainlane01_3,3.0,250.5403266170183
3,xiaokeche1.11,884.266818447817,10869.285455259851,1.0084949412251412,0.0,4.0,13.02241969368117,0.0,-0.51103390213102,200.44816766640983,mainlane01,mainlane01_1,1.0,143.76253120672922
4,xiaokeche1.12,904.7109799785085,10902.171375833132,0.5182137436736198,0.0,4.0,13.54063343735479,0.0,-0.6315484337508686,201.08459542055567,mainlane01,mainlane01_3,3.0,105.84128779008788
5,xiaokeche1.13,899.3806866447292,10919.575635228972,-0.5382540339627155,0.0,4.0,13.002379403392075,0.0,-0.0645275250077244,201.2267682616787,mainlane01,mainlane01_0,0.0,91.39691257645815
6,xiaokeche1.14,936.1512538922362,10971.184417359016,-5.013474939376923,0.0,4.0,7.988904464015151,0.0,0.6855897937520625,202.33248214635083,mainlane01,mainlane01_4,4.0,30.086920328715458
7,xiaokeche1.16,945.2087978682182,10993.438974673583,-6.05816098943201,0.0,4.0,1.9307434745831416,0.0,1.9307434745831416,201.3315023557383,mainlane01,mainlane01_4,4.0,6.030743474583141
8,xiaokeche1.2,738.5133936658777,10357.482150467476,11.38801262504194,0.0,4.0,13.318756099625082,0.0,-0.8849895156919967,191.4331546469056,mainlane01,mainlane01_1,1.0,676.148810652448
9,xiaokeche1.3,765.9414597304427,10481.403905836658,-0.6223954441216382,0.0,4.0,12.696360655503444,0.0,-0.5464900888036937,193.62026012239852,mainlane01,mainlane01_1,1.0,549.294498832472
10,xiaokeche1.4,759.7472842127795,10471.647650100203,0.6824786839900661,0.0,4.0,13.37883933949351,0.0,1.242877530781879,193.42654144858113,mainlane01,mainlane01_0,0.0,560.4070035850066
11,xiaokeche1.5,777.6692145428483,10543.575305103761,-0.4798132468458096,0.0,4.0,12.8990260926477,0.0,0.00570086666848546,194.77548741018467,mainlane01,mainlane01_0,0.0,486.3654455240842
12,xiaokeche1.6,783.1314274548165,10519.675709819267,0.7461997255802331,0.0,4.0,13.645225818227933,0.0,1.1008665108363846,194.33262763030328,mainlane01,mainlane01_3,3.0,507.663333482699
13,xiaokeche1.7,806.5570991514959,10620.741700665722,-0.2761013232133269,0.0,4.0,13.369124495014606,0.0,0.37950898373965103,196.02638062435466,mainlane01,mainlane01_2,2.0,404.0882718481231
14,xiaokeche1.8,804.6286699999589,10641.04015319135,0.23059451292099986,0.0,4.0,13.599719007935606,0.0,0.33591404529288305,196.3939752052687,mainlane01,mainlane01_0,0.0,385.3552194746269
15,xiaokeche1.9,846.599243756285,10738.573906107007,-0.14764891257798318,0.0,4.0,13.452070095357623,0.0,-0.5408070091158148,198.0791737147234,mainlane01,mainlane01_3,3.0,279.5738016955483
16,xiaokeche2.0,722.9208353565408,10296.245575897496,-0.6933610189282433,0.0,4.0,12.75870907642938,0.0,0.0665007980773229,190.3457501059472,mainlane01,mainlane01_0,0.0,739.4443085274586
17,xiaokeche2.1,727.9849998031652,10323.351946346953,1.0246372073186976,0.0,4.0,13.783346283748077,0.0,0.6521038034465167,190.90723568697408,mainlane01,mainlane01_0,0.0,711.9010916480912
18,xiaokeche2.10,862.7855747246296,10775.295535838666,0.37708058728522076,0.0,4.0,14.160426871033298,0.0,-0.27859375821426546,198.88307377177546,mainlane01,mainlane01_4,4.0,239.54175190556595
19,xiaokeche2.11,865.9397062472599,10807.45400817398,-2.036016743729455,0.0,4.0,12.124410127303843,0.0,0.5863481695514317,199.38686306342225,mainlane01,mainlane01_2,2.0,208.13359191554295
20,xiaokeche2.12,880.7307326716772,10848.837920208704,1.2952660409358252,0.0,4.0,13.419676168239668,0.0,-1.0397552492398034,200.07333067493747,mainlane01,mainlane01_2,2.0,164.18565846223007
21,xiaokeche2.13,912.6889333497668,10932.979369606748,-0.9641921620433678,0.0,4.0,12.4554840061963,0.0,-0.1666286610299732,201.58865227815622,mainlane01,mainlane01_2,2.0,74.17699711444516
22,xiaokeche2.14,931.6744983752266,10989.828843451862,-7.379066196750889,0.0,4.0,5.076417809445411,0.0,1.5933934017317366,201.9288844938945,mainlane01,mainlane01_1,1.0,14.299442383344287
23,xiaokeche2.15,929.7364766115559,10995.066336010834,-1.1149587824009362,0.0,4.0,3.961459027044475,0.0,1.8981510075274857,201.30838732051177,mainlane01,mainlane01_0,0.0,10.124767046561464
24,xiaokeche2.2,744.6356888267663,10387.132111894325,8.814525168742538,0.0,4.0,12.775984195787013,0.0,-0.3277949005132541,191.8955421894156,mainlane01,mainlane01_1,1.0,645.8909030218382
25,xiaokeche2.3,760.3047246673375,10457.639831088438,-0.12826678184908324,0.0,4.0,12.64771741393793,0.0,0.2986926028737802,193.2234654029166,mainlane01,mainlane01_1,1.0,573.7037763735619
26,xiaokeche2.4,777.4274043160168,10496.839509110567,1.1206923787143648,0.0,4.0,13.768409792652294,0.0,0.06758086355402959,193.89717631501546,mainlane01,mainlane01_3,3.0,531.2149265312045
27,xiaokeche2.5,781.2525276250116,10527.451156213754,-1.5782053120096737,0.0,4.0,12.19020448064262,0.0,-1.124270237842575,194.3873666777165,mainlane01,mainlane01_2,2.0,500.7529324774998
28,xiaokeche2.6,804.0846547466089,10584.212643432718,2.39546256336296,0.0,4.0,14.58566704400558,0.0,0.6165693918941546,195.43451075829705,mainlane01,mainlane01_4,4.0,439.70055332062134
29,xiaokeche2.7,820.7146678289006,10668.792124236412,-1.6489782847741896,0.0,4.0,12.93668875923139,0.0,-0.08213553314562816,196.88267402827444,mainlane01,mainlane01_2,2.0,353.9951766308559
30,xiaokeche2.8,824.1658765430312,10667.244645747007,0.2681134384019135,0.0,4.0,13.204802197633304,0.0,0.8385669873096049,196.86972075537759,mainlane01,mainlane01_3,3.0,354.3928580639518
31,xiaokeche2.9,823.0289120435218,10701.816357329824,0.3779958633767233,0.0,4.0,13.582798061010028,0.0,0.9521768294740482,197.53130483540738,mainlane01,mainlane01_0,0.0,321.9280361934224
32,xiaokeche3.0,723.9994009119639,10281.087773301251,-0.5374852671121442,0.0,4.0,13.045312793897883,0.0,-0.5036929517518729,190.12872910571474,mainlane01,mainlane01_1,1.0,753.8661586145721
33,xiaokeche3.1,748.0337234616462,10385.067483230534,-0.891483276784319,0.0,4.0,12.153829517113564,0.0,-0.6431623837910596,191.89456299472738,mainlane01,mainlane01_2,2.0,646.9714977329096
34,xiaokeche3.10,862.3481952983308,10785.592138124139,0.5591815135953375,0.0,4.0,12.713011030708902,0.0,0.283553889419597,198.90606099721973,mainlane01,mainlane01_3,3.0,229.95858250635106
35,xiaokeche3.11,873.069070490881,10827.602675746775,-1.4482569702132437,0.0,4.0,11.264754060495658,0.0,-0.9785482691444045,199.73854688576264,mainlane01,mainlane01_2,2.0,186.76078124859424
36,xiaokeche3.12,899.9427122229143,10900.22081903967,2.2678269158404003,0.0,4.0,13.532580976336058,0.0,1.1778328704148109,201.0265420767822,mainlane01,mainlane01_2,2.0,109.32804779875795
37,xiaokeche3.13,921.6969332817417,10965.527872922588,-5.3511021593510595,0.0,4.0,8.181478816984999,0.0,-0.010824098399528026,202.11130426128608,mainlane01,mainlane01_1,1.0,40.55377106162937
38,xiaokeche3.14,916.3930605663013,10962.439894163637,3.1150862220285145,0.0,4.0,11.296565039013513,0.0,2.1306412007659663,202.0564335270403,mainlane01,mainlane01_0,0.0,45.33354883810972
39,xiaokeche3.15,935.4268469797023,10999.318991491487,-11.296565039013513,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
40,xiaokeche3.2,748.0651324301984,10420.704349614509,12.133597073007522,0.0,4.0,12.133597073007522,0.0,-0.7792118569428048,192.45434929815733,mainlane01,mainlane01_0,0.0,612.6120235290434
41,xiaokeche3.3,755.0190249917574,10451.470205495303,0.22956722334494728,0.0,4.0,12.363164296352469,0.0,-0.7109283215366311,193.03900301940166,mainlane01,mainlane01_0,0.0,581.1068373594046
