,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,669.6521896086915,9462.82168840603,0.0,0.0,4.0,14.006315902297326,0.0,0.5823420217959221,178.90412812367677,mainlane01,mainlane01_0,0.0,1575.2532792641118
1,xiaokeche1.1,667.3297401991359,9691.396613255694,-1.7738861146040712,0.0,4.0,12.232429787693254,0.0,0.14004107529763132,180.36082434332855,mainlane01,mainlane01_0,0.0,1346.927057909418
2,xiaokeche1.10,696.3603380682013,10064.820500355287,-0.5454553421715307,0.0,4.0,11.686974445521724,0.0,-0.8537584916455678,186.42874774883177,mainlane01,mainlane01_2,2.0,971.48348843473
3,xiaokeche1.11,695.7182331739075,10121.893623241125,1.5127089908214817,0.0,4.0,13.199683436343205,0.0,-0.3347697708290074,187.38279934042689,mainlane01,mainlane01_0,0.0,915.7189965110196
4,xiaokeche1.12,706.9882955574957,10121.301790570591,0.5211571165164752,0.0,4.0,13.72084055285968,0.0,0.938524535532526,187.4336789560238,mainlane01,mainlane01_3,3.0,913.7272518263591
5,xiaokeche1.13,708.7875814733176,10213.035133471352,-0.7525041212583741,0.0,4.0,12.968336431601307,0.0,0.848264327459038,188.98086254260238,mainlane01,mainlane01_0,0.0,823.7500094644915
6,xiaokeche1.14,726.6462942781332,10229.73420981052,-0.18646979220197935,0.0,4.0,12.781866639399327,0.0,-0.3152803820092238,189.2972787649568,mainlane01,mainlane01_4,4.0,803.1363970849806
7,xiaokeche1.15,724.0332857336849,10302.339331852296,0.29370233714023364,0.0,4.0,13.07556897653956,0.0,0.4602615857264034,190.5721461932508,mainlane01,mainlane01_0,0.0,733.2570880452496
8,xiaokeche1.16,727.3217568710945,10256.477433102125,1.0520566000381262,0.0,4.0,14.127625576577687,0.0,0.3506215703207989,189.6887865603684,mainlane01,mainlane01_3,3.0,776.9415193634615
9,xiaokeche1.17,737.5114298172683,10371.370826436594,-1.3646057704005923,0.0,4.0,12.763019806177095,0.0,-0.6096481564454734,191.77588409165963,mainlane01,mainlane01_0,0.0,663.003240843455
10,xiaokeche1.18,775.7620006712889,10505.72860271872,0.6159042677525921,0.0,4.0,13.378924073929687,0.0,-0.5827235276345153,194.07060297354175,mainlane01,mainlane01_2,2.0,523.1586414025464
11,xiaokeche1.19,782.6146589762093,10517.608635904837,0.3609316087855863,0.0,4.0,13.739855682715273,0.0,0.5368215801194296,194.15473965419957,mainlane01,mainlane01_3,3.0,509.7952695554052
12,xiaokeche1.2,672.0039548108921,9540.682824319243,0.49575989410942434,0.0,4.0,14.235615576824697,0.0,0.9418692032340914,179.08347871696677,mainlane01,mainlane01_1,1.0,1496.9518380071468
13,xiaokeche1.20,762.9416382986838,10452.422473360688,-0.5098454985624894,0.0,4.0,13.725770078262208,0.0,0.2333720566937707,193.08134803000536,mainlane01,mainlane01_2,2.0,577.9853039539211
14,xiaokeche1.21,778.406795892916,10531.44233235622,-1.0585700589028697,0.0,4.0,12.667200019359338,0.0,-0.3017177127980748,194.4480132746444,mainlane01,mainlane01_1,1.0,497.7563371065817
15,xiaokeche1.22,795.3425742171396,10608.713857575269,0.1131821996512059,0.0,4.0,12.780382219010544,0.0,-0.08873079051175026,195.6996176577316,mainlane01,mainlane01_0,0.0,418.94970337028064
16,xiaokeche1.23,837.7644945945281,10711.147062846636,-0.02180238452083394,0.0,4.0,12.75857983448971,0.0,-0.5267947723623365,197.65046896993346,mainlane01,mainlane01_3,3.0,308.4053942938959
17,xiaokeche1.24,810.135110495463,10659.662883781502,0.6655015511167743,0.0,4.0,13.424081385606485,0.0,0.6788231130248619,196.7741569860174,mainlane01,mainlane01_0,0.0,365.95814845398996
18,xiaokeche1.25,868.1944100928245,10802.546588810425,1.3892893779900888,0.0,4.0,14.813370763596573,0.0,-0.09639739631675148,199.30630034059013,mainlane01,mainlane01_3,3.0,212.0139807535766
19,xiaokeche1.26,851.6461372128957,10741.93898646258,-0.7953394775222069,0.0,4.0,14.018031286074367,0.0,0.05004436685703695,198.21413440826154,mainlane01,mainlane01_4,4.0,274.75044017261865
20,xiaokeche1.27,894.2680692914033,10895.881264962998,-1.1210436278599634,0.0,4.0,12.896987658214403,0.0,0.10291993923064702,200.93078452130996,mainlane01,mainlane01_1,1.0,115.36488191381667
21,xiaokeche1.28,907.4492648478818,10909.267318995073,0.6321123446289239,0.0,4.0,13.529100002843327,0.0,0.13893481893464887,201.2383716975852,mainlane01,mainlane01_3,3.0,98.23088375315461
22,xiaokeche1.29,933.5576432137767,10994.535661587148,-13.457976643493563,0.0,4.0,0.07112335934976333,0.0,0.07112335934976333,201.3442949470194,mainlane01,mainlane01_1,1.0,9.232585432380436
23,xiaokeche1.3,671.9408300070718,9754.837803049357,12.08633301754471,0.0,4.0,12.157456376894473,0.0,0.40857452335818323,181.25778907888815,mainlane01,mainlane01_1,1.0,1282.909208283135
24,xiaokeche1.4,668.1580524691054,9753.27942870218,0.7312127183584654,0.0,4.0,12.888669095252938,0.0,0.5274063561661819,181.21209212346145,mainlane01,mainlane01_0,0.0,1285.1105198050311
25,xiaokeche1.5,670.3160143029406,9823.24138952744,-0.8493118967871975,0.0,4.0,12.03935719846574,0.0,-0.14357487177476358,182.40346497552224,mainlane01,mainlane01_0,0.0,1215.1958958413659
26,xiaokeche1.6,679.1380035603147,9738.92022251967,0.27820206480902776,0.0,4.0,12.317559263274768,0.0,-1.6722415650133176,181.01140260423603,mainlane01,mainlane01_3,3.0,1297.5487850037455
27,xiaokeche1.7,678.7869010314726,9845.229317279367,1.1408617109603405,0.0,4.0,13.458420974235109,0.0,0.6339990983018655,182.75358690325922,mainlane01,mainlane01_2,2.0,1191.8148831512594
28,xiaokeche1.8,671.9032459232628,9857.794729293517,-0.5330343856632833,0.0,4.0,12.925386588571826,0.0,-0.6384256559191268,182.9766994681123,mainlane01,mainlane01_0,0.0,1180.6464076203138
29,xiaokeche1.9,688.2923662085965,9938.837317245665,0.34193028602460274,0.0,4.0,13.267316874596428,0.0,-0.4094009331194677,184.3599519098241,mainlane01,mainlane01_3,3.0,1097.276714999847
30,xiaokeche2.0,668.2119047681356,9543.258213895508,0.12917035112203124,0.0,4.0,13.39648722571846,0.0,1.005168296978809,179.15928923257061,mainlane01,mainlane01_0,0.0,1494.8978704245558
31,xiaokeche2.1,667.8925957724628,9565.248252999361,-0.7522765030725527,0.0,4.0,12.644210722645907,0.0,-0.5739978063198112,179.31385580216448,mainlane01,mainlane01_0,0.0,1472.9312254182917
32,xiaokeche2.10,692.5873604494745,9945.831197469428,2.243015234123666,0.0,4.0,14.887225956769573,0.0,0.04426097483374214,184.42151209840716,mainlane01,mainlane01_4,4.0,1089.4943560821052
33,xiaokeche2.11,701.4593378617325,10107.591294911417,-1.872431482414589,0.0,4.0,13.014794474354984,0.0,0.7572671586414792,187.15449480203938,mainlane01,mainlane01_2,2.0,928.4095370572121
34,xiaokeche2.12,707.0766547468471,10150.18682252806,-0.11439885811688377,0.0,4.0,12.9003956162381,0.0,-0.32434841187853536,187.9234172459561,mainlane01,mainlane01_2,2.0,885.4449583444804
35,xiaokeche2.13,713.2048841909648,10216.929973155713,0.020118992228898236,0.0,4.0,12.920514608466998,0.0,-0.07355714607643549,188.9779254298182,mainlane01,mainlane01_1,1.0,818.8889097372457
36,xiaokeche2.14,719.326875938402,10276.242323693397,0.2558074754595836,0.0,4.0,13.176322083926582,0.0,1.1374698197917716,190.06171083295223,mainlane01,mainlane01_0,0.0,759.744127262002
37,xiaokeche2.15,715.4719910893623,10253.908590560186,0.15812528877999377,0.0,4.0,13.334447372706576,0.0,0.07241006461321398,189.6695052545918,mainlane01,mainlane01_0,0.0,782.3816386402971
38,xiaokeche2.16,737.9420147145619,10315.499023923117,-0.34782332365118407,0.0,4.0,12.986624049055392,0.0,0.2749175091041298,190.7253019533154,mainlane01,mainlane01_3,3.0,716.9361602428755
39,xiaokeche2.17,729.3275088625196,10330.306493173654,0.7508246475798792,0.0,4.0,13.737448696635271,0.0,0.6755641885800294,190.9277375662507,mainlane01,mainlane01_0,0.0,704.8264348283211
40,xiaokeche2.18,759.1851034065663,10452.810226246114,-0.6514425519802796,0.0,4.0,13.086006144654991,0.0,0.5671222913544618,193.04931223041774,mainlane01,mainlane01_1,1.0,578.6585716285742
41,xiaokeche2.19,784.3226772376008,10554.140748304679,0.6879977090285898,0.0,4.0,13.774003853683581,0.0,-0.09821319808252227,194.87462690973032,mainlane01,mainlane01_1,1.0,474.31326711896645
42,xiaokeche2.2,671.2636929199056,9599.23746178182,-0.5585479787855565,0.0,4.0,13.215455874898025,0.0,-0.5799892236245796,179.4404093914471,mainlane01,mainlane01_1,1.0,1438.4265149384898
43,xiaokeche2.20,779.4824032027101,10489.483586017896,-0.13854850949555697,0.0,4.0,13.076907365402468,0.0,-0.24804707996081632,193.74902216884172,mainlane01,mainlane01_4,4.0,537.6900871185013
44,xiaokeche2.21,806.8617757010963,10594.223175462603,0.8242179134660415,0.0,4.0,13.90112527886851,0.0,0.27884780587628555,195.56021278275264,mainlane01,mainlane01_4,4.0,429.29978390027253
45,xiaokeche2.22,808.9326030777451,10642.385972201386,-1.104722800896944,0.0,4.0,12.796402477971565,0.0,0.0742319884244349,196.3679361781738,mainlane01,mainlane01_1,1.0,382.7512392752098
46,xiaokeche2.23,813.1212798089969,10616.428799335641,0.6046720123180354,0.0,4.0,13.4010744902896,0.0,0.6040106243783416,196.03994330604652,mainlane01,mainlane01_4,4.0,406.20175311084813
47,xiaokeche2.24,844.2420850073479,10731.338970183808,0.2808350482466757,0.0,4.0,13.681909538536276,0.0,1.1521141574481089,198.07232214896456,mainlane01,mainlane01_3,3.0,287.1874870301641
48,xiaokeche2.25,886.6855834167632,10875.770563556925,-0.28739469163002873,0.0,4.0,13.394514846906247,0.0,0.44544491451719637,200.46227152342166,mainlane01,mainlane01_1,1.0,136.8450728511965
49,xiaokeche2.26,853.2238140905696,10758.63144227171,0.5505959119929251,0.0,4.0,13.945110758899173,0.0,-0.2842275688890368,198.51389689121498,mainlane01,mainlane01_3,3.0,258.4382040336368
50,xiaokeche2.27,877.9009362963063,10841.031770562118,-0.36296869276979393,0.0,4.0,13.582142066129379,0.0,-0.7904920640168722,199.88404557494982,mainlane01,mainlane01_2,2.0,172.48888501179493
51,xiaokeche2.28,867.590765225157,10812.144460367765,0.15300878370120508,0.0,4.0,13.735150849830584,0.0,0.16028226650692545,199.3839355077926,mainlane01,mainlane01_2,2.0,203.1610388662328
52,xiaokeche2.29,941.589522982449,10984.37028860907,-8.287686815077663,0.0,4.0,5.447464034752921,0.0,1.3515454164007688,202.37081838017127,mainlane01,mainlane01_4,4.0,15.806909919460304
53,xiaokeche2.3,671.5280013008635,9732.165081303967,7.54447341140199,0.0,4.0,12.99193744615491,0.0,0.5685268138768151,180.91665425638575,mainlane01,mainlane01_1,1.0,1305.5725065803895
54,xiaokeche2.30,931.9283660865314,11000.685811040637,-12.99193744615491,0.0,4.0,0.0,0.0,0.0,201.30838732051177,mainlane01,mainlane01_0,0.0,4.1
55,xiaokeche2.4,678.811248138773,9716.460678231086,13.629470653568335,0.0,4.0,13.629470653568335,0.0,0.8181670797290277,180.68778105689967,mainlane01,mainlane01_3,3.0,1320.0238731570228
56,xiaokeche2.5,672.7994535866958,9787.807749795636,-0.9530246330553247,0.0,4.0,12.67644602051301,0.0,0.3907313293311745,181.77323702067332,mainlane01,mainlane01_1,1.0,1249.947171289848
57,xiaokeche2.6,683.1507162253356,9752.599739644242,0.9875579918586279,0.0,4.0,13.664004012371638,0.0,-1.250020826142281,181.20650668380176,mainlane01,mainlane01_4,4.0,1283.2084548325888
58,xiaokeche2.7,675.1726114900547,9912.96835590992,-1.177783745042822,0.0,4.0,12.486220267328816,0.0,-0.3591126393061117,183.82698821231267,mainlane01,mainlane01_0,0.0,1125.4399565531899
59,xiaokeche2.8,679.2835701211961,9918.234854723472,0.6919369001766498,0.0,4.0,13.178157167505466,0.0,0.18308037952519918,183.95947032633524,mainlane01,mainlane01_1,1.0,1119.4270595853448
60,xiaokeche2.9,676.6630381771449,9934.146920280955,-0.6684638567853192,0.0,4.0,12.509693310720147,0.0,0.07139309239529545,184.23408465095585,mainlane01,mainlane01_0,0.0,1104.2337748342377
61,xiaokeche3.0,668.9169962008697,9501.44354439613,0.6852042804352951,0.0,4.0,13.194897591155442,0.0,-0.5016884330427267,178.96878733011204,mainlane01,mainlane01_0,0.0,1536.6695892672471
62,xiaokeche3.1,667.2256578849813,9651.891057509356,-0.22495541645204042,0.0,4.0,12.969942174703402,0.0,-0.047357582976109924,179.91905149958188,mainlane01,mainlane01_0,0.0,1386.3866600350152
63,xiaokeche3.10,695.1478791842499,10017.675062763019,0.2458690243152475,0.0,4.0,13.215811199018649,0.0,0.21644130770582848,185.62587120917814,mainlane01,mainlane01_3,3.0,1018.0933713160133
