,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,674.2985581429496,9899.583608226509,0.0,0.0,4.0,14.038990534216106,0.0,0.32203573589213264,183.67553940231338,mainlane01,mainlane01_0,0.0,1138.8375305167258
1,xiaokeche1.1,690.4537294957903,10079.140987739716,-2.472685496637828,0.0,4.0,11.566305037578278,0.0,-0.9878471070434891,186.6430741025792,mainlane01,mainlane01_0,0.0,958.7445038590037
2,xiaokeche1.10,762.4732046996149,10450.399503481523,1.1837539289483772,0.0,4.0,12.750058966526655,0.0,1.0870964290574197,193.05445306708788,mainlane01,mainlane01_2,2.0,580.0617971941473
3,xiaokeche1.11,778.3606159423119,10531.26208158128,0.249862735262937,0.0,4.0,12.999921701789592,0.0,0.21402393158059496,194.44418117548963,mainlane01,mainlane01_1,1.0,497.9423010351949
4,xiaokeche1.12,790.1562693578859,10546.829168261549,1.3825944236982437,0.0,4.0,14.382516125487836,0.0,0.9043144718743861,194.68135861080938,mainlane01,mainlane01_3,3.0,479.5994094081338
5,xiaokeche1.13,794.0886580514558,10604.236912450382,-2.4179592636902676,0.0,4.0,11.964556861797568,0.0,-0.3205549201928086,195.64665552064955,mainlane01,mainlane01_0,0.0,423.59349578059937
6,xiaokeche1.14,821.4711105397595,10645.148949563416,1.8700516138692826,0.0,4.0,13.834608475666851,0.0,0.7014419244136665,196.54516452221335,mainlane01,mainlane01_4,4.0,376.257379302161
7,xiaokeche1.15,825.8936497791674,10710.916520492992,-0.8119596144007364,0.0,4.0,13.022648861266115,0.0,0.0006496959133066582,197.53130483540738,mainlane01,mainlane01_0,0.0,312.3987668075115
8,xiaokeche1.16,831.0397896915955,10676.956297757415,1.0875077595013902,0.0,4.0,14.110156620767505,0.0,0.49048519290517945,197.09977870785428,mainlane01,mainlane01_4,4.0,343.00295377371845
9,xiaokeche1.17,847.4284772559718,10776.716802322004,-0.5317468901638467,0.0,4.0,13.578409730603658,0.0,0.08617379067000108,198.7457463779675,mainlane01,mainlane01_0,0.0,243.24395017820947
10,xiaokeche1.18,905.0134537882994,10913.36132301297,-0.3653122881743567,0.0,4.0,13.213097442429302,0.0,-0.5748869762523086,201.2267682616726,mainlane01,mainlane01_2,2.0,95.24312784757589
11,xiaokeche1.19,913.2473610918557,10924.176150527985,0.37217986254849933,0.0,4.0,13.5852773049778,0.0,0.6265906796858971,201.52410519826157,mainlane01,mainlane01_3,3.0,82.22490774673457
12,xiaokeche1.2,684.5001219508985,9984.445016626078,0.11926138340951375,0.0,4.0,13.704538688387315,0.0,-0.7124580881325517,185.0491664675827,mainlane01,mainlane01_1,1.0,1053.049344025575
13,xiaokeche1.20,888.1163149213004,10868.885756885573,-0.3824837224880948,0.0,4.0,13.32205496589922,0.0,-0.9377543014241372,200.45041823202175,mainlane01,mainlane01_2,2.0,142.8206728607092
14,xiaokeche1.21,913.7243658212298,10945.750914553075,-2.5041083017719945,0.0,4.0,10.817946664127225,0.0,0.04465974673527029,201.8014094863591,mainlane01,mainlane01_1,1.0,61.864883171233004
15,xiaokeche1.22,927.2036605673502,10988.845849513991,-4.7825720504388975,0.0,4.0,6.035374613688328,0.0,1.6112841636873778,202.55724663471273,mainlane01,mainlane01_0,0.0,16.833628018642777
16,xiaokeche1.3,703.0219035447558,10148.276899323197,6.1287907359442695,0.0,4.0,12.164165349632597,0.0,0.21331904610169872,187.97792850133524,mainlane01,mainlane01_1,1.0,888.2538977137852
17,xiaokeche1.4,698.194940402413,10140.565520294107,-1.2282559406265001,0.0,4.0,10.935909409006097,0.0,-1.3150867433566908,187.78587207137033,mainlane01,mainlane01_0,0.0,896.905540085216
18,xiaokeche1.5,709.1650829465998,10215.425460162483,0.7895562205865669,0.0,4.0,11.725465629592664,0.0,-1.1486313212895762,188.98419705355758,mainlane01,mainlane01_0,0.0,821.3328874717163
19,xiaokeche1.6,712.8199698861007,10164.084787051712,2.0757966700356096,0.0,4.0,13.801262299628274,0.0,0.3757433839851885,188.0793749866696,mainlane01,mainlane01_3,3.0,870.5230841648469
20,xiaokeche1.7,726.0647203273048,10271.21491163993,-0.9965941815592672,0.0,4.0,12.804668118069007,0.0,-0.8214676093310125,189.9149456784775,mainlane01,mainlane01_2,2.0,762.9298660722172
21,xiaokeche1.8,721.3464953744456,10287.560252495474,0.8979385585134718,0.0,4.0,13.702606676582478,0.0,-0.1883728342363611,190.22467906923015,mainlane01,mainlane01_0,0.0,748.2608453713581
