,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,667.6390751194491,9586.742488055092,0.0,0.0,4.0,13.576881702526412,0.0,0.2115668341750272,179.39605025719982,mainlane01,mainlane01_0,0.0,1451.4606341744332
1,xiaokeche1.1,669.495830687205,9801.798630200139,-1.0985575892154564,0.0,4.0,12.478324113310956,0.0,0.19718492575921154,182.08461038109513,mainlane01,mainlane01_0,0.0,1236.629265902801
2,xiaokeche1.10,710.5521314590039,10174.62267973261,-0.010621795909296239,0.0,4.0,12.46770231740166,0.0,0.2819837872171771,188.30735171132682,mainlane01,mainlane01_2,2.0,860.7631464618322
3,xiaokeche1.11,712.7607067274722,10237.750985556775,0.39826831155070685,0.0,4.0,12.865970628952367,0.0,0.3135892847107975,189.4004648735954,mainlane01,mainlane01_0,0.0,798.746051001722
4,xiaokeche1.12,724.9523699928673,10242.486078127848,0.46989912458600536,0.0,4.0,13.335869753538372,0.0,0.14248978272080315,189.4434749128121,mainlane01,mainlane01_3,3.0,791.1403967626596
5,xiaokeche1.13,728.2208668846074,10324.575972359067,-1.1286272557009802,0.0,4.0,12.207242497837392,0.0,0.153585144132375,190.92073120854013,mainlane01,mainlane01_0,0.0,710.6560052690575
6,xiaokeche1.14,747.8147196430509,10346.64721484474,0.7245863866295181,0.0,4.0,12.93182888446691,0.0,-0.35915748102124745,191.24587750171622,mainlane01,mainlane01_4,4.0,684.1774446235456
7,xiaokeche1.15,747.3916483195126,10417.65496322446,0.625715948961691,0.0,4.0,13.5575448334286,0.0,0.23188577187247716,192.45434929816298,mainlane01,mainlane01_0,0.0,615.7312442309859
8,xiaokeche1.16,750.014545056631,10376.251201300907,-0.62975698979462,0.0,4.0,12.92778784363398,0.0,-1.160006857383996,191.8154402565029,mainlane01,mainlane01_3,3.0,654.9590177847093
9,xiaokeche1.17,763.6612503114121,10487.945340270924,0.17838589735249322,0.0,4.0,13.106173740986474,0.0,0.3891389037715278,193.80547145886604,mainlane01,mainlane01_0,0.0,543.6655174194773
10,xiaokeche1.18,806.9905443199117,10622.252476941141,0.8234093951909358,0.0,4.0,13.92958313617741,0.0,0.2675503445323564,196.03881172675554,mainlane01,mainlane01_2,2.0,402.5165491546906
11,xiaokeche1.19,814.4540076792034,10634.553740614412,-0.3633419304842054,0.0,4.0,13.566241205693204,0.0,0.3015693622449813,196.35851031913782,mainlane01,mainlane01_3,3.0,388.51596699379684
12,xiaokeche1.2,670.98,9666.375003829755,-0.23473809403592583,0.0,4.0,13.331503111657279,0.0,-0.0927984903799377,180.03649515911934,mainlane01,mainlane01_1,1.0,1371.3271289345048
13,xiaokeche1.20,792.7041292910075,10570.975803442743,0.20069672215294432,0.0,4.0,13.532199833810223,0.0,-0.12815564353950393,195.1038004898936,mainlane01,mainlane01_2,2.0,455.7467159469954
14,xiaokeche1.21,810.5092892333336,10647.751193963148,0.6152969939571662,0.0,4.0,14.14749682776739,0.0,0.05492921322584188,196.51250635001006,mainlane01,mainlane01_1,1.0,377.1624010052849
15,xiaokeche1.22,827.7985829262512,10716.92617029949,-1.58397071420152,0.0,4.0,12.56352611356587,0.0,0.11271741760429066,197.76959179728885,mainlane01,mainlane01_0,0.0,306.1017934343423
16,xiaokeche1.23,874.4017864826715,10820.159759802711,0.26543569991621396,0.0,4.0,12.828961813482083,0.0,-0.19807159637566585,199.55737128508096,mainlane01,mainlane01_3,3.0,193.3280108236527
17,xiaokeche1.24,845.102202990841,10769.815057972695,-0.35267391061104725,0.0,4.0,12.476287902871036,0.0,-0.11719319913536452,198.577040485573,mainlane01,mainlane01_0,0.0,250.51867976255815
18,xiaokeche1.25,913.1603224481671,10923.9552743868,2.197124334694422,0.0,4.0,14.673412237565458,0.0,0.7833910152548924,201.52311663911857,mainlane01,mainlane01_3,3.0,82.4624533668292
19,xiaokeche1.26,891.4917025987846,10856.37778506492,-1.5701240540425303,0.0,4.0,13.103288183522928,0.0,-0.7328041616827257,200.17694037289417,mainlane01,mainlane01_4,4.0,153.4249259394253
20,xiaokeche1.27,930.1562441741914,10986.168703399222,-7.519917363677393,0.0,4.0,5.583370819845535,0.0,2.2635385446017615,202.52906837589882,mainlane01,mainlane01_1,1.0,18.25967261320569
21,xiaokeche1.28,941.5075711609859,10994.28243865468,-3.0921567478164285,0.0,4.0,2.4912140720291065,0.0,2.4912140720291065,201.29589680859206,mainlane01,mainlane01_3,3.0,6.591214072029106
