,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,788.3477366545812,10583.509900031537,0.0,0.0,4.0,13.225830052609496,0.0,0.004682007292284851,195.2852268345533,mainlane01,mainlane01_0,0.0,445.0757967234682
1,xiaokeche1.1,816.9940689869031,10682.318769011747,-1.6401455038350523,0.0,4.0,11.585684548774443,0.0,-1.123641732847318,197.06069245458193,mainlane01,mainlane01_0,0.0,342.3143785165317
2,xiaokeche1.2,820.0082488535749,10679.360407189835,1.6447429718290216,0.0,4.0,13.230427520603465,0.0,-0.37526196520775557,197.0806538549922,mainlane01,mainlane01_1,1.0,344.17586691712387
3,xiaokeche1.3,850.5708893219391,10774.297759616245,-0.18134068499361966,0.0,4.0,13.049086835609845,0.0,-0.0867594888666634,198.70400886687509,mainlane01,mainlane01_1,1.0,244.49484961034634
4,xiaokeche1.4,845.8989367461777,10772.19022652634,0.6762173072877804,0.0,4.0,13.725304142897626,0.0,0.9702479662140835,198.66692471262536,mainlane01,mainlane01_0,0.0,248.01637344439027
5,xiaokeche1.5,864.6762951555934,10826.382924484762,-1.772884886065981,0.0,4.0,11.952419256831645,0.0,-0.19185272706672585,199.60357826166296,mainlane01,mainlane01_0,0.0,190.7291113456875
6,xiaokeche1.6,884.3804263580356,10847.89935271717,2.391704069307645,0.0,4.0,14.34412332613929,0.0,-0.07981455661356485,200.06239062142907,mainlane01,mainlane01_3,3.0,163.83090780048443
7,xiaokeche1.7,908.9006914821128,10923.354627641014,-0.3407331523994781,0.0,4.0,14.003390173739811,0.0,1.1072437064256508,201.4025040956412,mainlane01,mainlane01_2,2.0,84.52041895843122
8,xiaokeche1.8,909.1853804853234,10944.501715168435,-0.25979734895919826,0.0,4.0,13.743592824780613,0.0,0.5200192732207931,201.7550802726854,mainlane01,mainlane01_0,0.0,64.64305301284719
9,xiaokeche2.0,795.5780388849236,10595.635721669018,-0.557120630641105,0.0,4.0,13.186472194139508,0.0,0.5929048504214727,195.5702277373266,mainlane01,mainlane01_1,1.0,431.34364287314855
10,xiaokeche2.1,803.8476518957507,10638.375487241085,0.9561710772799739,0.0,4.0,14.142643271419482,0.0,1.1340654558734968,196.34643690824942,mainlane01,mainlane01_0,0.0,388.12874043904327
11,xiaokeche2.2,827.2224063482945,10690.049123205978,-1.55599766278492,0.0,4.0,12.586645608634562,0.0,-0.5667665918775135,197.20374992728094,mainlane01,mainlane01_2,2.0,331.7643195217021
12,xiaokeche2.3,840.1887723395348,10743.097159367175,-0.5285279735024933,0.0,4.0,12.058117635132069,0.0,-0.697391954087653,198.18126897736005,mainlane01,mainlane01_1,1.0,277.35842771927133
13,xiaokeche2.4,866.4560990898929,10797.536432131215,0.6415553886268395,0.0,4.0,12.699673023758908,0.0,-1.059833259843444,199.12260993442672,mainlane01,mainlane01_3,3.0,217.32023081252893
14,xiaokeche2.5,869.3707997122358,10817.204201591418,0.4730901851027234,0.0,4.0,13.172763208861632,0.0,0.3405729578109469,199.6040403833574,mainlane01,mainlane01_2,2.0,197.79732570111585
15,xiaokeche2.6,911.8144883563147,10910.161586108765,1.4658219427420374,0.0,4.0,14.63858515160367,0.0,-0.0014584016520533538,201.261923470748,mainlane01,mainlane01_4,4.0,95.86156936334396
16,xiaokeche2.7,924.565704492727,10962.637187128365,-3.729522865341389,0.0,4.0,10.90906228626228,0.0,1.6921266736928366,202.0994896336279,mainlane01,mainlane01_2,2.0,42.229386153180236
17,xiaokeche2.8,930.6165467352602,10957.607258466436,1.0313968468868442,0.0,4.0,11.940459133149124,0.0,2.2399899597745385,202.14270569983753,mainlane01,mainlane01_4,4.0,44.76600760214497
18,xiaokeche2.9,929.9674755500563,10985.71349572748,-4.701374955987557,0.0,4.0,7.239084177161567,0.0,2.2361219893209636,202.52810328221258,mainlane01,mainlane01_1,1.0,18.752181112137624
19,xiaokeche3.0,798.5482229987433,10592.326593174585,5.585551150953815,0.0,4.0,12.824635328115383,0.0,-0.0922749574761852,195.55758968564328,mainlane01,mainlane01_2,2.0,433.6105267470405
20,xiaokeche3.1,821.0596955397845,10669.939820580255,-0.84577801849683,0.0,4.0,11.978857309618553,0.0,-0.15336051483172852,196.9583469297466,mainlane01,mainlane01_2,2.0,352.796741529832
21,xiaokeche3.2,823.0803753997433,10701.979267821704,0.20629876749494258,0.0,4.0,12.185156077113495,0.0,-0.6446684963185536,197.53130483540738,mainlane01,mainlane01_0,0.0,321.7573901715258
22,xiaokeche3.3,837.7743374682316,10747.767891543608,0.5598374797149077,0.0,4.0,12.744993556828403,0.0,0.4650807372527197,198.2429116357973,mainlane01,mainlane01_0,0.0,273.7246085756517
23,xiaokeche3.4,855.7129463957841,10777.79151332426,0.0674056221908792,0.0,4.0,12.812399179019282,0.0,-0.8315382496686645,198.84823254213543,mainlane01,mainlane01_2,2.0,239.50957880780936
