,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,671.3039605862017,9845.728927236962,0.0,0.0,4.0,13.20762054396601,0.0,0.05190898573491687,182.7426113574811,mainlane01,mainlane01_0,0.0,1192.712967202297
1,xiaokeche1.1,685.2937523804171,10032.079263486825,-0.8222903677618572,0.0,4.0,12.385330176204153,0.0,0.7875812631566088,185.87288237492234,mainlane01,mainlane01_0,0.0,1006.0333040283764
2,xiaokeche1.10,751.8154464331147,10402.778899111256,-0.015651967342760642,0.0,4.0,12.369678208861393,0.0,-0.08197852917946946,192.2307183309878,mainlane01,mainlane01_2,2.0,628.8608345707555
3,xiaokeche1.11,765.6875759348017,10480.35609729024,0.8391735159660278,0.0,4.0,13.20885172482742,0.0,-0.5686031536664817,193.6202601223908,mainlane01,mainlane01_1,1.0,550.3719983475602
4,xiaokeche1.12,776.6542473492208,10493.69647028884,0.0392737349765202,0.0,4.0,13.24812545980394,0.0,-0.2469397539272915,193.8345392069149,mainlane01,mainlane01_3,3.0,534.4535559300135
5,xiaokeche1.13,780.9220036878799,10555.96110066877,-0.9176193398213801,0.0,4.0,12.33050611998256,0.0,-0.5072779625654213,194.8516049183888,mainlane01,mainlane01_0,0.0,473.57461766230404
6,xiaokeche1.14,807.0382366862657,10594.860027138402,0.8323477705941968,0.0,4.0,13.162853890576757,0.0,0.39418509725946826,195.586593167225,mainlane01,mainlane01_4,4.0,428.638164437507
7,xiaokeche1.15,810.3772524325223,10660.46612703478,0.40006431175304336,0.0,4.0,13.5629182023298,0.0,-0.04280611816793645,196.7719554653444,mainlane01,mainlane01_0,0.0,365.1201825112828
8,xiaokeche1.16,815.7420990416525,10625.533807543128,-0.07130959941896009,0.0,4.0,13.49160860291084,0.0,-0.19611927843652666,196.0717021818857,mainlane01,mainlane01_4,4.0,396.7159792077629
9,xiaokeche1.17,830.9631611007885,10726.818861584256,0.07175289443614119,0.0,4.0,13.563361497346982,0.0,0.7239822590956457,197.90035908474633,mainlane01,mainlane01_0,0.0,295.72739923693865
10,xiaokeche1.18,886.1347730804913,10863.53854667486,0.3153866365235789,0.0,4.0,13.87874813387056,0.0,0.5202645468991243,200.32428088098527,mainlane01,mainlane01_2,2.0,148.52322364444046
11,xiaokeche1.19,893.785704598635,10873.362365986071,-0.5203447989591474,0.0,4.0,13.358403334911413,0.0,-0.388760640239342,200.54259866279563,mainlane01,mainlane01_3,3.0,136.6704620142201
12,xiaokeche1.2,680.1099857230921,9929.914942203948,0.29514424676736617,0.0,4.0,13.65354758167878,0.0,0.18776210714131558,184.2321738045546,mainlane01,mainlane01_1,1.0,1107.724583129808
13,xiaokeche1.20,869.5294462358421,10817.6545189112,-0.5269657541855022,0.0,4.0,13.126581827493277,0.0,-0.40586249837651955,199.63070227580948,mainlane01,mainlane01_2,2.0,197.3198802078066
14,xiaokeche1.21,894.7465573411939,10897.132283998204,0.830992924113092,0.0,4.0,13.95757475160637,0.0,0.5949734969995912,200.93078452130845,mainlane01,mainlane01_1,1.0,114.02625991780477
