,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.5254271206211,8312.623186681009,0.0,0.0,4.0,13.271343282333515,0.0,-0.47734615479130404,178.8519416578395,mainlane02,mainlane02_0,0.0,66.58940726862677
1,xiaokeche1.1,685.2806016025578,8670.71991987211,-1.8290561402107084,0.0,4.0,11.442287142122806,0.0,-1.065177693124859,178.85423716182595,mainlane01,mainlane01_0,0.0,2366.582729883092
2,xiaokeche1.10,685.5700021949436,9036.329890252817,0.6634941858809409,0.0,4.0,12.105781328003747,0.0,0.36125079933554005,178.8542371618245,mainlane01,mainlane01_2,2.0,2000.8768660332055
3,xiaokeche1.11,678.621702141062,9008.104892946903,1.460805469668335,0.0,4.0,13.566586797672082,0.0,0.07150113678071612,178.8542371618243,mainlane01,mainlane01_0,0.0,2029.5266733949318
4,xiaokeche1.12,690.4804943623872,8977.385281880637,0.11819038156325234,0.0,4.0,13.684777179235335,0.0,0.30493119298480487,178.8964288878234,mainlane01,mainlane01_3,3.0,2059.6455764092707
5,xiaokeche1.13,675.4612428565813,9168.489841301043,-1.0773819751129352,0.0,4.0,12.6073952041224,0.0,0.7366901098052043,178.88475559373038,mainlane01,mainlane01_0,0.0,1869.298179861001
6,xiaokeche1.14,687.9302465715458,9106.87767142271,0.9289101250005398,0.0,4.0,13.53630532912294,0.0,-0.38394297275226563,178.85423716182413,mainlane01,mainlane01_3,3.0,1930.0523603267393
7,xiaokeche1.15,673.7967270309703,9252.803648451485,-0.9408035015287037,0.0,4.0,12.595501827594235,0.0,0.960198772119611,178.85423716182484,mainlane01,mainlane01_0,0.0,1785.0665617429147
8,xiaokeche1.16,687.4722362677046,9129.768410241539,1.0705377649303625,0.0,4.0,13.666039592524598,0.0,0.4055371889241446,178.96552507745523,mainlane01,mainlane01_3,3.0,1907.1436612078246
9,xiaokeche1.17,672.9858000464927,9293.839997675366,-1.5938703995951773,0.0,4.0,12.07216919292942,0.0,-1.3432808512143843,178.8542371618243,mainlane01,mainlane01_0,0.0,1744.0701998172046
10,xiaokeche1.18,676.4944278348281,9497.27178695399,-0.11414766432814183,0.0,4.0,11.958021528601279,0.0,-0.6196099679210114,178.9687873301132,mainlane01,mainlane01_2,2.0,1539.846204800204
11,xiaokeche1.19,675.0629247365741,9378.53605564495,2.0306510045927553,0.0,4.0,13.988672533194034,0.0,0.14092921845149142,178.85521366177943,mainlane01,mainlane01_1,1.0,1659.0331008370974
12,xiaokeche1.2,687.4832918816134,8400.261645502274,-0.2066550760528152,0.0,4.0,13.782017457141219,0.0,-0.2570560374716919,180.77429231759098,:gneJ89_0,:gneJ89_0_0,0.0,86.2317993430999
13,xiaokeche1.20,672.5619272532512,9315.088485930495,-0.6352146247881372,0.0,4.0,13.146802832353082,0.0,-0.2267682171818315,178.96878733011204,mainlane01,mainlane01_0,0.0,1722.842341686986
14,xiaokeche1.21,672.8201078654752,9493.16460672624,-0.09443928375263866,0.0,4.0,13.052363548600443,0.0,1.4585865101853326,178.9256930814122,mainlane01,mainlane01_1,1.0,1544.4493936427968
15,xiaokeche1.22,667.9775355033465,9559.090673260482,-0.7221324079516389,0.0,4.0,12.330231140648804,0.0,0.32518973529270845,179.19812708983497,mainlane01,mainlane01_0,0.0,1479.0821891735536
16,xiaokeche1.23,674.729974131221,9664.717065610486,0.45599828111729757,0.0,4.0,12.786229421766102,0.0,0.47881632403004915,180.00037054240948,mainlane01,mainlane01_2,2.0,1372.3890580210232
17,xiaokeche1.24,667.4911908566565,9601.54091433434,0.0472030383006512,0.0,4.0,12.833432460066753,0.0,0.7521001690262512,179.45259789706668,mainlane01,mainlane01_0,0.0,1436.6787591663651
