,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.579978957268,8504.01748031897,0.0,0.0,4.0,13.201230505274548,0.0,-0.6756371474359195,178.78760635736361,mainlane01,mainlane01_0,0.0,2533.1228434903855
1,xiaokeche1.1,681.950472398762,8839.696427301778,-1.5626475200646066,0.0,4.0,11.638582985209942,0.0,-0.04989059853833311,178.85422364712826,mainlane01,mainlane01_0,0.0,2197.7710510999573
2,xiaokeche1.10,682.1814717156117,9208.051571354905,1.1935608404094324,0.0,4.0,12.832143825619374,0.0,0.9375549755524837,178.90431589369808,mainlane01,mainlane01_2,2.0,1829.1219741776447
3,xiaokeche1.11,674.9184772855615,9195.726135721929,0.34165066665583943,0.0,4.0,13.173794492275213,0.0,0.6004270548699431,178.85428285527448,mainlane01,mainlane01_0,0.0,1842.0883389667258
4,xiaokeche1.12,686.685020711669,9170.12896441655,1.2389638182744207,0.0,4.0,14.412758310549634,0.0,0.5604830938857059,178.8542371618252,mainlane01,mainlane01_3,3.0,1866.7518267251564
5,xiaokeche1.13,671.9955560401949,9343.84219799026,-1.6753231916134101,0.0,4.0,12.737435118936224,0.0,0.19007741659879684,178.85423716182484,mainlane01,mainlane01_0,0.0,1694.1166828584587
6,xiaokeche1.14,684.2264904190109,9294.525479049453,0.23132958563523864,0.0,4.0,12.968764704571463,0.0,-0.5301210527541116,178.8542371618252,mainlane01,mainlane01_3,3.0,1742.2582888699378
7,xiaokeche1.15,670.3119617766633,9429.020714989165,-0.8975491433895151,0.0,4.0,12.071215561181948,0.0,-0.39337388777152427,178.95022729215017,mainlane01,mainlane01_0,0.0,1609.021160315189
8,xiaokeche1.16,683.7723560312139,9317.496887154786,0.9319486325121389,0.0,4.0,13.003164193694086,0.0,-0.47884019237069353,178.92261516618407,mainlane01,mainlane01_3,3.0,1719.2689617306721
9,xiaokeche1.17,669.5035312961783,9470.425082061467,-1.3147443919702582,0.0,4.0,11.688419801723828,0.0,-1.3420447167322997,178.8565235057787,mainlane01,mainlane01_0,0.0,1567.6573247366935
10,xiaokeche1.18,674.73,9666.76533109618,1.1351041147813223,0.0,4.0,12.82352391650515,0.0,1.7175584831450283,180.05931998519574,mainlane01,mainlane01_2,2.0,1370.3407955952887
11,xiaokeche1.19,671.5924965684707,9569.481536532698,1.3948859207700934,0.0,4.0,14.218409837275244,0.0,0.28230901155620813,179.31255511994797,mainlane01,mainlane01_1,1.0,1468.1669462237735
12,xiaokeche1.2,686.921967792065,8587.671610396752,-1.0652069882417514,0.0,4.0,13.153202849033493,0.0,-0.43127696628131673,178.85423716182484,mainlane01,mainlane01_0,0.0,2449.55011814337
13,xiaokeche1.20,668.8826917775871,9503.349345689612,0.9120086417763176,0.0,4.0,14.06521149080981,0.0,0.4538934250362203,178.96878733011155,mainlane01,mainlane01_0,0.0,1534.7657087515854
14,xiaokeche1.21,670.98,9664.760500371156,-2.2221709172026163,0.0,4.0,11.843040573607194,0.0,-0.2966711085052598,180.0,mainlane01,mainlane01_1,1.0,1372.9406914084273
