,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,715.5121897808538,7832.184988894236,0.0,0.0,4.0,13.166701482332252,0.0,-1.0392499467125162,174.77828223361306,mainlane02,mainlane02_1,1.0,547.3960085083934
1,xiaokeche1.1,689.8038644482976,8247.70677758512,-0.9295796114376262,0.0,4.0,12.237121870894626,0.0,-0.1548261659685526,178.8542371618242,mainlane02,mainlane02_0,0.0,131.42048815496128
2,xiaokeche1.10,694.0344507971613,8607.44545024628,-0.15250604642909238,0.0,4.0,12.084615824465534,0.0,0.33574223422911054,178.9235539720147,mainlane01,mainlane01_2,2.0,2429.84427845674
3,xiaokeche1.11,687.7873675349291,8543.911623253547,0.8802764698265637,0.0,4.0,12.964892294292097,0.0,-0.21006314526312053,178.85423716182484,mainlane01,mainlane01_0,0.0,2493.267476313547
4,xiaokeche1.12,699.872104255786,8494.455457670625,0.35161293584758546,0.0,4.0,13.316505230139683,0.0,-0.26406727416906506,179.79549481427617,gneE66,gneE66_3,3.0,8.999893038673127
5,xiaokeche1.13,684.0412832107837,8733.675839460811,-0.7130029094428618,0.0,4.0,12.60350232069682,0.0,-0.24891000352799963,178.8542371618243,mainlane01,mainlane01_0,0.0,2303.6882473239853
6,xiaokeche1.14,697.1965967524052,8637.150162379738,0.5201364925132577,0.0,4.0,13.123638813210079,0.0,0.04063573151361233,178.85423716182575,mainlane01,mainlane01_3,3.0,2400.1459068317026
7,xiaokeche1.15,682.3497381567485,8819.23309216258,-2.2998588112006093,0.0,4.0,10.82378000200947,0.0,-1.6378516878023728,178.85423716182484,mainlane01,mainlane01_0,0.0,2218.21434889753
8,xiaokeche1.16,696.6646794411321,8664.247495887505,2.547598959716229,0.0,4.0,13.371378961725698,0.0,0.22021076011005825,178.85194165784034,mainlane01,mainlane01_3,3.0,2373.0275077897372
9,xiaokeche1.17,681.558504193665,8859.294790316748,-1.502467803064837,0.0,4.0,11.868911158660861,0.0,0.7295711327549981,178.85423716182484,mainlane01,mainlane01_0,0.0,2178.1916967085403
10,xiaokeche1.18,684.7854996655278,9076.045016723607,0.09341780871345229,0.0,4.0,11.962328967374313,0.0,-1.2742321013067777,178.85423716182612,mainlane01,mainlane01_2,2.0,1961.1540431384346
11,xiaokeche1.19,684.4923252775166,8900.673736124172,1.6929656322011084,0.0,4.0,13.655294599575422,0.0,-0.3034561787499115,178.8542371618247,mainlane01,mainlane01_1,1.0,2136.709989043341
12,xiaokeche1.2,706.6152916071837,7942.653413943295,-0.12104540977897216,0.0,4.0,13.53424918979645,0.0,-0.4988177427090701,175.9878288450328,mainlane02,mainlane02_1,1.0,436.66735272925723
13,xiaokeche1.20,681.1571316247365,8879.853418763174,-2.7116097391488374,0.0,4.0,10.822639450647612,0.0,-1.5987329144238487,178.8542371618243,mainlane01,mainlane01_0,0.0,2157.653194020217
14,xiaokeche1.21,681.4312231200973,9055.803159994597,1.8418801995415262,0.0,4.0,12.664519650189138,0.0,0.12306567102951149,178.96750363633438,mainlane01,mainlane01_1,1.0,1981.6407619124273
15,xiaokeche1.22,676.4045459643371,9120.441156379577,-0.012336960109957218,0.0,4.0,12.652182690079181,0.0,-0.18362377382832307,178.8519416578409,mainlane01,mainlane01_0,0.0,1917.299926593428
16,xiaokeche1.23,681.9118064441479,9221.709677792602,0.1402600680084447,0.0,4.0,12.792442758087626,0.0,0.5460596129996702,178.85371547155995,mainlane01,mainlane01_2,2.0,1815.461223400754
17,xiaokeche1.24,675.5703390775872,9162.649012212883,-0.8907581997308096,0.0,4.0,11.901684558356816,0.0,-1.3846765353718773,178.9121214348455,mainlane01,mainlane01_0,0.0,1875.1331973046576
18,xiaokeche1.25,686.4568912200286,9181.525438998568,1.1379249166056713,0.0,4.0,13.039609474962488,0.0,-0.5884053450068407,178.8542371618252,mainlane01,mainlane01_3,3.0,1855.3464083045196
19,xiaokeche1.26,686.891724687078,9159.293765646104,0.29647184890196776,0.0,4.0,13.336081323864455,0.0,-0.22760637507308346,178.8542371618236,mainlane01,mainlane01_3,3.0,1877.5953349657145
20,xiaokeche1.27,675.6167084408592,9350.364577957045,-0.10236018811726844,0.0,4.0,13.233721135747187,0.0,0.34113356415182317,178.85423716182308,mainlane01,mainlane01_1,1.0,1687.193606957763
21,xiaokeche1.28,683.8777982441183,9311.96008779409,-0.3699415210297605,0.0,4.0,12.863779614717426,0.0,-0.6218650747274719,178.88596242079973,mainlane01,mainlane01_3,3.0,1724.8100037475076
22,xiaokeche1.29,669.1827048916269,9487.227506020725,-0.06338487630623213,0.0,4.0,12.800394738411194,0.0,-0.27089962563359116,178.92211108506692,mainlane01,mainlane01_0,0.0,1550.871486400106
23,xiaokeche1.3,692.9336996725636,8279.285016371816,-0.4556588238007713,0.0,4.0,12.344735914610423,0.0,-0.22324776244555622,178.85423716182535,mainlane02,mainlane02_1,1.0,100.0148154218401
24,xiaokeche1.30,668.2089790817575,9543.441435004934,0.7798842786729985,0.0,4.0,13.124620193283421,0.0,0.36627855356782746,179.16444777343148,mainlane01,mainlane01_0,0.0,1494.714840290799
25,xiaokeche1.31,671.1986068463328,9606.124144208396,1.3898350328418445,0.0,4.0,14.514455226125266,0.0,0.22580244471318878,179.54164354199932,mainlane01,mainlane01_1,1.0,1431.5435361657583
26,xiaokeche1.32,667.23,9667.986302741576,-1.5603967982235165,0.0,4.0,12.95405842790175,0.0,0.5343299172818661,180.1283073007259,mainlane01,mainlane01_0,0.0,1370.310225060158
27,xiaokeche1.33,671.1573597149995,9701.929964374942,0.3038277649742973,0.0,4.0,13.257886192876047,0.0,0.6949773084372275,180.49158047926008,mainlane01,mainlane01_1,1.0,1335.7923621016082
28,xiaokeche1.34,671.3973087021847,9723.720276632419,-1.0329241142036842,0.0,4.0,12.224962078672363,0.0,-1.1315646177628604,180.85427136683674,mainlane01,mainlane01_1,1.0,1314.0134074196262
29,xiaokeche1.35,673.6174086695567,9811.877070251492,0.8669267075998928,0.0,4.0,13.091888786272255,0.0,0.834008291782812,182.1761925505262,mainlane01,mainlane01_1,1.0,1225.8779194505378
30,xiaokeche1.36,672.3005512836417,9865.420579326697,-1.02371218677251,0.0,4.0,12.068176599499745,0.0,-0.11433875755719392,183.09097000353944,mainlane01,mainlane01_0,0.0,1173.0191458313097
31,xiaokeche1.37,670.2618763984743,9821.94723581115,0.5967820595841911,0.0,4.0,12.664958659083936,0.0,-0.43182414553593773,182.39881241232283,mainlane01,mainlane01_0,0.0,1216.4896663909149
