,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,713.1106029542451,7859.47672385655,0.0,0.0,4.0,13.141036884256579,0.0,-0.18799436518456858,175.06674917198947,mainlane02,mainlane02_1,1.0,520.0233555970165
1,xiaokeche1.1,689.3205349088855,8272.368308046614,-1.7174532551441786,0.0,4.0,11.4235836291124,0.0,-0.8151768008945517,178.85279191593054,mainlane02,mainlane02_0,0.0,106.79141824720348
2,xiaokeche1.10,693.5627139538407,8631.27430230797,0.4437852583464199,0.0,4.0,11.86736888745882,0.0,-0.746178745850921,178.8542371618245,mainlane01,mainlane01_2,2.0,2406.010789042038
3,xiaokeche1.11,687.2646565170838,8570.076860162008,0.7558694800463108,0.0,4.0,12.623238367505131,0.0,0.03637239157687944,178.96878733011155,mainlane01,mainlane01_0,0.0,2467.1276285797
4,xiaokeche1.12,699.4819302507972,8521.403487460138,1.3151113348118777,0.0,4.0,13.938349702317009,0.0,-0.45557445073500347,178.8542371618252,mainlane01,mainlane01_3,3.0,2515.982815304225
5,xiaokeche1.13,683.5406804908445,8759.156639397526,-1.2363977124937673,0.0,4.0,12.701951989823241,0.0,0.5762879692250849,178.8672939043737,mainlane01,mainlane01_0,0.0,2278.2323326790633
6,xiaokeche1.14,696.6829367910229,8663.336454127955,0.1874533432071548,0.0,4.0,12.889405333030396,0.0,0.08058275834191697,178.85194165783815,mainlane01,mainlane01_3,3.0,2373.939264936796
7,xiaokeche1.15,681.893573991056,8842.541300447203,-0.710892131340696,0.0,4.0,12.1785132016897,0.0,0.3414932564358324,178.85423716182484,mainlane01,mainlane01_0,0.0,2194.9289372057087
8,xiaokeche1.16,696.144411212201,8690.749439389945,1.0229400614213198,0.0,4.0,13.20145326311102,0.0,-0.36753400627057964,178.8542371618252,mainlane01,mainlane01_3,3.0,2346.5049606263956
9,xiaokeche1.17,681.1076886996389,8882.325565018054,-0.4298386461163144,0.0,4.0,12.771614616994706,0.0,0.4003420435179379,178.85423716182484,mainlane01,mainlane01_0,0.0,2155.1834455239737
10,xiaokeche1.18,684.2916180724653,9101.239096376732,-1.2131143454291387,0.0,4.0,11.558500271565567,0.0,-0.6792830999786457,178.85423716182666,mainlane01,mainlane01_2,2.0,1935.9551531023792
11,xiaokeche1.19,683.9496290642281,8928.298546788594,2.4268327780395342,0.0,4.0,13.985333049605101,0.0,-0.14755981012713093,178.8542371618247,mainlane01,mainlane01_1,1.0,2109.0959436654402
12,xiaokeche1.2,704.7459757426302,7970.1820637705305,-0.6026369180603908,0.0,4.0,13.38269613154471,0.0,-0.28223905498161983,176.21640974890045,mainlane02,mainlane02_1,1.0,409.10003660695526
13,xiaokeche1.20,680.691936132182,8903.119999777677,-1.3369149900709196,0.0,4.0,12.04578114147379,0.0,-1.2067279093030603,178.9239253876823,mainlane01,mainlane01_0,0.0,2134.409182204498
14,xiaokeche1.21,680.9346212656834,9081.01893671583,-0.3462863007507959,0.0,4.0,11.699494840722995,0.0,-1.0078140977977537,178.8542371618247,mainlane01,mainlane01_1,1.0,1956.4347882830787
15,xiaokeche1.22,675.9041184576445,9145.954077117776,0.45620729682999617,0.0,4.0,12.155702137552991,0.0,-0.2994046617299322,178.85423716182484,mainlane01,mainlane01_0,0.0,1891.8119374394412
16,xiaokeche1.23,681.4209255785486,9246.743721072571,0.7797129230413127,0.0,4.0,12.935415060594304,0.0,0.5536883005173863,178.8542371618245,mainlane01,mainlane01_2,2.0,1790.4223974975785
17,xiaokeche1.24,675.075766095221,9187.861695238953,0.27399721259091336,0.0,4.0,13.209412273185217,0.0,0.7629117757889858,178.8542371618243,mainlane01,mainlane01_0,0.0,1849.9451516525721
18,xiaokeche1.25,685.9305588516564,9208.17228601909,0.5521877516489173,0.0,4.0,13.761600024834134,0.0,0.389614757250758,178.90289180443796,mainlane01,mainlane01_3,3.0,1828.6787840095878
19,xiaokeche1.26,686.3639472815973,9186.172635920135,-0.36640232324161914,0.0,4.0,13.395197701592515,0.0,-0.5871513746678829,178.8542371618236,mainlane01,mainlane01_3,3.0,1850.6955659429127
20,xiaokeche1.27,675.1037058009769,9376.501080531256,-0.477667281677963,0.0,4.0,12.917530419914552,0.0,-0.8034843608271327,178.8528835659704,mainlane01,mainlane01_1,1.0,1661.0672982504204
21,xiaokeche1.28,683.3610191057066,9338.28904471467,0.5929964701842891,0.0,4.0,13.510526890098841,0.0,0.009606671984862203,178.85423716182575,mainlane01,mainlane01_3,3.0,1698.4605794433453
22,xiaokeche1.29,668.7067280248721,9513.125109729328,0.2093646516012484,0.0,4.0,13.71989154170009,0.0,0.8084267672390748,179.04086194066633,mainlane01,mainlane01_0,0.0,1524.99979729765
23,xiaokeche1.3,692.4350974080412,8304.215129597938,-0.534112408468614,0.0,4.0,13.185779133231476,0.0,1.0665939095410124,178.94718478701876,mainlane02,mainlane02_1,1.0,75.1020958301737
24,xiaokeche1.30,667.8434478310041,9569.352106111159,-0.08805026096173663,0.0,4.0,13.09772887226974,0.0,0.39053250923752714,179.31258229580988,mainlane01,mainlane01_0,0.0,1468.8318784578
25,xiaokeche1.31,671.0191061462506,9634.943463437345,0.8943056533229292,0.0,4.0,13.992034525592668,0.0,0.1507411039571931,179.77081810424622,mainlane01,mainlane01_1,1.0,1402.740428158221
26,xiaokeche1.32,671.0881486269616,9692.780820702585,-1.8423156471020086,0.0,4.0,12.14971887849066,0.0,-0.07650004320312398,180.40135266076797,mainlane01,mainlane01_1,1.0,1344.9364381216362
