,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,673.4600138573026,9269.639307134874,0.0,0.0,4.0,14.100696373966462,0.0,-0.014445501449518616,178.8542371618243,mainlane01,mainlane01_0,0.0,1768.2472321282326
1,xiaokeche1.1,668.5500164026477,9522.386866519577,-1.7086730533635688,0.0,4.0,12.392023320602894,0.0,0.15877830411773175,179.02055389735,mainlane01,mainlane01_0,0.0,1515.7475448232078
2,xiaokeche1.10,681.4934708152185,9894.644123024813,-0.24277772194594327,0.0,4.0,12.14924559865695,0.0,-0.28308208279777247,183.66925409563763,mainlane01,mainlane01_2,2.0,1142.3256918462712
3,xiaokeche1.11,676.9924680107453,9938.59686501007,1.180795195848546,0.0,4.0,13.330040794505496,0.0,0.4825094115221873,184.310182695279,mainlane01,mainlane01_0,0.0,1099.7768720443883
4,xiaokeche1.12,687.8422311537192,9932.76948958249,0.03302866488176193,0.0,4.0,13.363069459387258,0.0,-0.5241520747550172,184.24371107692915,mainlane01,mainlane01_3,3.0,1103.3647715787565
5,xiaokeche1.13,686.0642537749575,10039.517661152478,-1.0468028327198056,0.0,4.0,12.316266626667453,0.0,0.33780794178601425,185.95024886066284,mainlane01,mainlane01_0,0.0,998.5638496163353
6,xiaokeche1.14,701.5863697825034,10043.67591503929,0.9124282278121889,0.0,4.0,13.228694854479642,0.0,-0.7726271227700625,186.21337526527736,mainlane01,mainlane01_4,4.0,991.1182635950182
7,xiaokeche1.15,695.8432318460847,10122.86431605475,-1.9171785494612337,0.0,4.0,11.311516305018408,0.0,-2.215376582527096,187.41413681204287,mainlane01,mainlane01_0,0.0,914.7414333353711
8,xiaokeche1.16,700.9183771380171,10071.68552737643,1.600926283516337,0.0,4.0,12.912442588534745,0.0,-0.5348346888786182,186.55563604165442,mainlane01,mainlane01_3,3.0,963.7431845056353
9,xiaokeche1.17,705.4509316215699,10191.399217355387,0.32338053490886587,0.0,4.0,13.23582312344361,0.0,0.7636811883421615,188.61329295979246,mainlane01,mainlane01_0,0.0,845.6161506960129
10,xiaokeche1.18,738.3157022582214,10337.268039265842,-0.7421980871091858,0.0,4.0,12.493625036334425,0.0,1.3592324389925192,191.17869297108192,mainlane01,mainlane01_2,2.0,695.7491777770407
11,xiaokeche1.19,740.8913530682554,10330.882242141526,0.7005160405716602,0.0,4.0,13.194141076906085,0.0,0.14815250355750464,190.9722402378053,mainlane01,mainlane01_3,3.0,701.263589567476
12,xiaokeche1.2,675.6899007532072,9346.704962339643,0.04934944712286615,0.0,4.0,13.243490524028951,0.0,-0.528090866794809,178.85423716182308,mainlane01,mainlane01_1,1.0,1690.8518210565783
13,xiaokeche1.20,721.0510344443971,10264.316103626807,0.42928819599591606,0.0,4.0,13.672778720024867,0.0,0.5748250192031268,189.97387411139061,mainlane01,mainlane01_1,1.0,770.885099390343
