,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.3109716108397,8517.231419458018,0.0,0.0,4.0,13.876867652710468,0.0,-0.06806096129585093,178.85423716182484,mainlane01,mainlane01_0,0.0,2519.921612985111
1,xiaokeche1.1,681.7174738079605,8851.346309601975,-2.188394068962193,0.0,4.0,11.688473583748275,0.0,-0.8393344129668545,178.85423716182484,mainlane01,mainlane01_0,0.0,2186.1324681147476
2,xiaokeche1.10,681.9283752947015,9220.881235264926,0.20611526631861565,0.0,4.0,11.89458885006689,0.0,-0.963239854993299,178.85419098919948,mainlane01,mainlane01_2,2.0,1816.2898303520253
3,xiaokeche1.11,674.6634480600503,9208.91288555276,0.67877858733838,0.0,4.0,12.57336743740527,0.0,-0.6041985636809848,178.87374392681988,mainlane01,mainlane01_0,0.0,1828.9145444744506
4,xiaokeche1.12,686.3967915667105,9184.530421664478,1.2789077792586578,0.0,4.0,13.852275216663928,0.0,0.14214714823756225,178.8542371618236,mainlane01,mainlane01_3,3.0,1852.3390684146068
5,xiaokeche1.13,671.7446825997777,9356.592077790128,-1.304917514326501,0.0,4.0,12.547357702337427,0.0,0.3682542371796451,178.94059424185895,mainlane01,mainlane01_0,0.0,1681.3792477395225
6,xiaokeche1.14,683.9673184293982,9307.484078530086,0.9515280549881471,0.0,4.0,13.498885757325574,0.0,0.26203416765201837,178.8542371618252,mainlane01,mainlane01_3,3.0,1729.2895241653664
7,xiaokeche1.15,670.0799233462546,9441.103832687266,-1.0342963083721024,0.0,4.0,12.464589448953472,0.0,1.8840080742258571,178.85423716182484,mainlane01,mainlane01_0,0.0,1596.949944754007
8,xiaokeche1.16,683.5171753902935,9330.489948024355,1.0174149371113081,0.0,4.0,13.48200438606478,0.0,-0.5505204192263822,178.85194165783815,mainlane01,mainlane01_3,3.0,1706.265797536978
9,xiaokeche1.17,669.2795983801971,9482.125040828168,-0.45153986760865195,0.0,4.0,13.030464518456128,0.0,-0.27529963757223896,178.89656032221964,mainlane01,mainlane01_0,0.0,1555.9689049349697
10,xiaokeche1.18,674.769435181848,9679.588795462025,-1.9244990850960058,0.0,4.0,11.105965433360122,0.0,-1.4521486926445508,180.229181895755,mainlane01,mainlane01_2,2.0,1357.5172716787836
11,xiaokeche1.19,675.1788483112613,9583.159307394888,2.8301353923589136,0.0,4.0,13.936100825719036,0.0,0.43442702505271846,179.3820665651136,mainlane01,mainlane01_2,2.0,1453.9485363864983
12,xiaokeche1.2,686.6586909400883,8600.837583901577,-0.35162101040422655,0.0,4.0,13.58447981531481,0.0,-0.2885409875281546,178.85821533803022,mainlane01,mainlane01_0,0.0,2436.396915294337
13,xiaokeche1.20,668.6348985114464,9517.428843034597,0.02683825045878052,0.0,4.0,13.61131806577359,0.0,-0.5878652066225172,179.0311897227291,mainlane01,mainlane01_0,0.0,1520.7004972607756
14,xiaokeche1.21,671.0074815700525,9676.61039251312,-1.4716063836611362,0.0,4.0,12.139711682112454,0.0,-1.2334240412797026,180.22908215105255,mainlane01,mainlane01_1,1.0,1361.0976508348201
15,xiaokeche1.22,668.0333012996928,9747.035064984635,0.5548257596709885,0.0,4.0,12.694537441783442,0.0,-0.45981181680690497,181.14509533170292,mainlane01,mainlane01_0,0.0,1291.3488243379618
16,xiaokeche1.23,679.1582971530256,9852.825943060514,-0.16856420968403008,0.0,4.0,12.525973232099412,0.0,-0.5482520338380716,182.92744945380514,mainlane01,mainlane01_2,2.0,1184.2091922057218
17,xiaokeche1.24,669.0982715345091,9789.549051150301,0.2628289842214091,0.0,4.0,12.788802216320821,0.0,0.33741797108639027,181.81835965015847,mainlane01,mainlane01_0,0.0,1248.8709734497781
18,xiaokeche1.25,683.4804864534246,9863.873566933036,0.4867109216958383,0.0,4.0,13.27551313801666,0.0,-0.7492598308196108,183.07560179120654,mainlane01,mainlane01_3,3.0,1172.4402379249193
19,xiaokeche1.26,685.8191879791548,9834.784346073595,0.434318564318664,0.0,4.0,13.709831702335324,0.0,-0.09695554520003569,182.52949420483742,mainlane01,mainlane01_4,4.0,1200.8824156789117
20,xiaokeche1.27,686.6648658373068,10007.876733062058,0.12199475383943081,0.0,4.0,13.831826456174754,0.0,0.9136818522587422,185.50547785797866,mainlane01,mainlane01_1,1.0,1029.5314841681777
21,xiaokeche1.28,690.8045955066848,9970.281361914627,0.41702292389409834,0.0,4.0,14.248849380068853,0.0,-0.39249591645784676,184.93498592677477,mainlane01,mainlane01_3,3.0,1065.713910670658
22,xiaokeche1.29,696.5025153253976,10127.923040021495,-0.3243182899356736,0.0,4.0,13.92453109013318,0.0,0.9493666702974544,187.59734127406813,mainlane01,mainlane01_0,0.0,909.6458935927059
23,xiaokeche1.3,684.5838685307427,8896.096573462863,-1.374646642466267,0.0,4.0,12.549884447666912,0.0,0.29197397955975113,178.8542371618247,mainlane01,mainlane01_1,1.0,2141.2853987941767
24,xiaokeche1.30,708.8634257896808,10188.84426710665,-0.030685262017632553,0.0,4.0,12.51919918564928,0.0,-0.6274350780295208,188.50246301418952,mainlane01,mainlane01_1,1.0,847.2917689903588
25,xiaokeche1.31,720.4951841468729,10261.110249625657,-0.3435006546732158,0.0,4.0,12.175698530976064,0.0,-1.6701157925793026,189.864858248452,mainlane01,mainlane01_1,1.0,774.1369025358555
26,xiaokeche1.32,730.7363961710189,10276.177578592515,-0.4068515832503916,0.0,4.0,11.768846947725672,0.0,-0.44288032867480176,190.14079314611266,mainlane01,mainlane01_3,3.0,756.9359211587412
27,xiaokeche1.33,732.0670623626914,10324.712709387704,0.7544865023053262,0.0,4.0,12.523333450030998,0.0,-0.26607036136142703,190.88745239725228,mainlane01,mainlane01_1,1.0,709.5269860547519
28,xiaokeche1.34,740.1018274578689,10365.308872818137,-0.4479091197110492,0.0,4.0,12.075424330319949,0.0,-1.3467583820359188,191.60858801666197,mainlane01,mainlane01_1,1.0,668.1671806382052
29,xiaokeche1.35,755.0754675580747,10434.901605120185,0.7570028338491888,0.0,4.0,12.832427164169138,0.0,0.22515525317285245,192.81441499433208,mainlane01,mainlane01_1,1.0,597.0220065048833
30,xiaokeche1.36,769.8153813241373,10512.834965080121,1.3398317736065266,0.0,4.0,14.172258937775664,0.0,0.39013281476218253,194.12434609429593,mainlane01,mainlane01_0,0.0,518.056256413524
31,xiaokeche1.37,753.9318157065452,10446.738016790185,-1.0264011257171308,0.0,4.0,13.145857812058534,0.0,-0.09332261199597269,192.92358752840724,mainlane01,mainlane01_0,0.0,585.9566348362187
32,xiaokeche1.38,791.4501450326371,10594.808135789526,-0.9081342675089399,0.0,4.0,12.237723544549594,0.0,-0.031100495485588908,195.6145975269448,mainlane01,mainlane01_0,0.0,433.3730416342227
33,xiaokeche1.39,791.6046569040509,10566.890840651204,-0.2277862233097956,0.0,4.0,12.009937321239798,0.0,-0.2084500490920611,195.06423394361607,mainlane01,mainlane01_2,2.0,459.9770476852916
34,xiaokeche1.4,680.5071459627535,8912.856416458602,0.9508215672970977,0.0,4.0,12.960758888536896,0.0,1.9303389738486842,178.8519416578393,mainlane01,mainlane01_0,0.0,2124.6823974731938
35,xiaokeche1.40,865.8394991085082,10795.754810307408,-0.4745568667723834,0.0,4.0,12.486202021764512,0.0,-0.0736157919047411,199.10731673943798,mainlane01,mainlane01_3,3.0,219.20663666467738
36,xiaokeche1.41,801.7881663011879,10603.927318450898,1.034955128562478,0.0,4.0,13.52115715032699,0.0,-0.46740391214843946,195.67758694895713,mainlane01,mainlane01_2,2.0,421.56587160114515
37,xiaokeche1.42,834.4080049696048,10687.891158949196,-0.4885847925560469,0.0,4.0,13.032572357770944,0.0,-0.7059818864047891,197.16191880286155,mainlane01,mainlane01_4,4.0,331.5477182641148
38,xiaokeche1.43,858.8721284060257,10787.02800454352,0.9642109551206861,0.0,4.0,13.99678331289163,0.0,0.7062241393141448,198.95021583940814,mainlane01,mainlane01_2,2.0,229.74776687507637
39,xiaokeche1.44,893.4707950417991,10861.76676089886,-0.7248410924494575,0.0,4.0,13.271942220442172,0.0,0.703979602758773,200.4158085289569,mainlane01,mainlane01_4,4.0,147.677316913825
40,xiaokeche1.45,906.4247740242179,10906.61502608492,-0.5565005493324353,0.0,4.0,12.715441671109737,0.0,-0.4581852519884695,201.13276351680452,mainlane01,mainlane01_3,3.0,101.07582484288062
41,xiaokeche1.46,915.1692008497622,10939.247436930105,0.8466692057514695,0.0,4.0,13.562110876861206,0.0,-0.2565821806102111,201.69360499540392,mainlane01,mainlane01_2,2.0,67.43605816465772
42,xiaokeche1.47,921.0190449954378,10943.802246413374,-0.3911913516504253,0.0,4.0,13.170919525210781,0.0,0.9600901736950576,201.88299662700712,mainlane01,mainlane01_3,3.0,61.10372096891669
43,xiaokeche1.48,907.8546871018491,10899.905801052566,-0.607752292088124,0.0,4.0,12.563167233122657,0.0,-0.3649563593557108,201.1198561534307,mainlane01,mainlane01_4,4.0,106.86811821578593
