,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,667.6513190164596,9724.105137874378,0.0,0.0,4.0,13.276576327349,0.0,-0.241760020819493,180.87193774895562,mainlane01,mainlane01_0,0.0,1314.255136890638
1,xiaokeche1.1,675.8733520589439,9923.250743699198,-1.2861867097329789,0.0,4.0,11.990389617616021,0.0,-0.1735052518080913,184.06655259178606,mainlane01,mainlane01_0,0.0,1115.1457631901908
2,xiaokeche1.10,730.4808363607407,10295.882572105384,0.7370478700019376,0.0,4.0,12.727437487617959,0.0,1.0481778850080445,190.3663226034503,mainlane01,mainlane01_2,2.0,737.8699766704564
3,xiaokeche1.11,736.0948980256344,10364.432070005925,0.23815877883309255,0.0,4.0,12.965596266451051,0.0,0.29160512688104134,191.49022541212946,mainlane01,mainlane01_0,0.0,670.0768382674221
4,xiaokeche1.12,749.6201935205172,10374.36063364248,0.9488373581175846,0.0,4.0,13.914433624568636,0.0,1.0856187336327245,191.78232513446173,mainlane01,mainlane01_3,3.0,656.8914047505265
5,xiaokeche1.13,753.7961180034125,10446.145550925614,-2.048507318816167,0.0,4.0,11.865926305752469,0.0,-0.4873210635501888,192.90669819833454,mainlane01,mainlane01_0,0.0,586.5637311725822
6,xiaokeche1.14,776.7249402324429,10478.149111219956,1.479313321993823,0.0,4.0,13.345239627746292,0.0,0.05325822166632932,193.61929805080956,mainlane01,mainlane01_4,4.0,549.3688035915476
7,xiaokeche1.15,778.3967121840568,10546.331839134902,0.14713917816431987,0.0,4.0,13.492378805910612,0.0,0.6184463716112081,194.69682356786518,mainlane01,mainlane01_0,0.0,483.51786224997534
8,xiaokeche1.16,780.4735023766802,10509.092284038443,-0.45682356466895335,0.0,4.0,13.035555241241658,0.0,-0.9978769022505727,194.1379431735314,mainlane01,mainlane01_3,3.0,518.5817934222907
9,xiaokeche1.17,796.7480385155523,10613.712077963322,-0.21980306150005902,0.0,4.0,12.8157521797416,0.0,-0.6950498783495274,195.90465618260663,mainlane01,mainlane01_0,0.0,413.7637105529347
10,xiaokeche1.18,846.4455503218228,10750.116091738,1.136756565623033,0.0,4.0,13.952508745364632,0.0,0.8769450753228725,198.31420144883188,mainlane01,mainlane01_2,2.0,268.69547860103694
11,xiaokeche1.19,852.7112418037104,10757.093725411132,-0.7651554302715766,0.0,4.0,13.187353315093056,0.0,0.07419367339462113,198.4698149778798,mainlane01,mainlane01_3,3.0,260.0600470825058
12,xiaokeche1.2,673.3636260230169,9804.940722861582,1.0955918616541638,0.0,4.0,14.28294517674722,0.0,-0.05959744707215542,182.06175769075963,mainlane01,mainlane01_1,1.0,1232.814865344686
13,xiaokeche1.20,830.9046813124609,10701.855086573625,-0.2120650915984772,0.0,4.0,14.070880085148742,0.0,0.7290152127621692,197.45655813366236,mainlane01,mainlane01_2,2.0,319.3974320567518
14,xiaokeche1.21,852.5866982261407,10780.244813411122,-0.4971063373440092,0.0,4.0,13.573773747804733,0.0,-0.16757937385700572,198.84684565689184,mainlane01,mainlane01_1,1.0,238.21910137787677
15,xiaokeche1.22,868.8664652250957,10838.098039383402,-0.4645162330282133,0.0,4.0,13.10925751477652,0.0,-0.01648572487756539,199.88302147118537,mainlane01,mainlane01_0,0.0,178.30173129836885
16,xiaokeche1.23,922.5558252377155,10937.522772488108,-0.13177062307228127,0.0,4.0,12.977486891704238,0.0,0.6809708695482453,201.73824474997667,mainlane01,mainlane01_4,4.0,66.43302657162732
17,xiaokeche1.24,888.1311819133718,10890.271541108828,0.17263895852331324,0.0,4.0,13.150125850227552,0.0,0.404901117598639,200.76034747298044,mainlane01,mainlane01_0,0.0,122.74953381404494
18,xiaokeche1.25,942.4118131299082,10996.602190224621,-13.150125850227552,0.0,4.0,0.0,0.0,0.0,201.29589680860306,mainlane01,mainlane01_3,3.0,4.1
19,xiaokeche1.26,938.7644918009321,10977.551167831904,8.062965613091365,0.0,4.0,8.062965613091365,0.0,2.3695434920024123,202.4706244261075,mainlane01,mainlane01_4,4.0,23.196684155333784
20,xiaokeche1.3,684.879157246177,9988.735007013549,4.720543225763462,0.0,4.0,12.783508838854827,0.0,0.9182513032839719,185.21692103458943,mainlane01,mainlane01_1,1.0,1048.7451517433847
21,xiaokeche1.4,680.7462881903936,9984.504268341054,0.16600468253235334,0.0,4.0,12.94951352138718,0.0,1.637885008320552,185.03910004686185,mainlane01,mainlane01_0,0.0,1053.769708798441
22,xiaokeche1.5,687.7209907530579,10054.996292933387,-0.2167562503589302,0.0,4.0,12.73275727102825,0.0,0.6929886713391173,186.42874774882569,mainlane01,mainlane01_0,0.0,983.0149817674452
23,xiaokeche1.6,692.8126122954498,9993.198825246329,0.211330386080812,0.0,4.0,12.944087657109062,0.0,0.5825069099297924,185.25282456784763,mainlane01,mainlane01_3,3.0,1042.6951904749794
24,xiaokeche1.7,700.1950418919722,10097.430012760955,-0.11485576725109325,0.0,4.0,12.829231889857969,0.0,-0.6336906151846051,187.00171534483454,mainlane01,mainlane01_2,2.0,938.6491764728344
25,xiaokeche1.8,694.5329261231614,10112.629585213084,0.2400858522003393,0.0,4.0,13.069317742058308,0.0,-0.4443686662707478,187.22922812316477,mainlane01,mainlane01_0,0.0,925.0476428905607
26,xiaokeche1.9,717.8395343498689,10197.95697327415,0.5187534521537831,0.0,4.0,13.588071194212091,0.0,0.2680941684870053,188.7461622625584,mainlane01,mainlane01_3,3.0,836.2607648713522
27,xiaokeche2.0,669.0196589562912,9786.928631876373,-0.4952531748260469,0.0,4.0,13.092818019386044,0.0,-0.09740099760237975,181.74580952898262,mainlane01,mainlane01_0,0.0,1251.4895052796476
28,xiaokeche2.1,669.7297222277302,9808.126886110149,0.13231697722477165,0.0,4.0,13.225134996610816,0.0,0.10318046229383526,182.1718530166442,mainlane01,mainlane01_0,0.0,1230.3040931828011
29,xiaokeche2.10,724.943938651449,10219.145919938006,0.5664040411727278,0.0,4.0,13.791539037783544,0.0,-0.8677134916419149,189.05126679101468,mainlane01,mainlane01_4,4.0,813.8732146230424
