,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,693.2383035788347,8120.087800556981,0.0,0.0,4.0,14.257844932100676,0.0,0.22140633850358427,177.82380744947372,mainlane02,mainlane02_0,0.0,258.8954330622081
1,xiaokeche1.1,688.5914226451832,8503.01118513363,-2.287261368463046,0.0,4.0,11.97058356363763,0.0,-0.5634307230124236,178.9147449227577,gneE66,gneE66_0,0.0,0.39881486637057606
2,xiaokeche1.10,688.9576874580752,8864.485627096248,-0.3554686145054209,0.0,4.0,11.61511494913221,0.0,-1.152278153551741,178.85216228400049,mainlane01,mainlane01_2,2.0,2172.7543018475267
3,xiaokeche1.11,682.2834312776049,8822.548436119752,1.706890070425212,0.0,4.0,13.322005019557421,0.0,-0.2584616744657975,178.85528347417795,mainlane01,mainlane01_0,0.0,2214.902220524628
4,xiaokeche1.12,694.3263413352979,8782.632933235103,0.34645635411514064,0.0,4.0,13.668461373672562,0.0,-0.47828054954297805,178.8542371618252,mainlane01,mainlane01_3,3.0,2254.5497619681446
5,xiaokeche1.13,678.9118211840246,8993.59894079877,-1.1212406085361586,0.0,4.0,12.547220765136403,0.0,0.03309695383068245,178.85423716182484,mainlane01,mainlane01_0,0.0,2044.0185560793302
6,xiaokeche1.14,691.6402915968424,8918.917449317565,0.2917572638254118,0.0,4.0,12.838978028961815,0.0,-1.060253168758937,178.85194165783815,mainlane01,mainlane01_3,3.0,2118.1590921446686
7,xiaokeche1.15,677.2076028524416,9079.789857377922,-1.536794271651651,0.0,4.0,11.302183757310164,0.0,-1.6928393248701585,178.85423716182484,mainlane01,mainlane01_0,0.0,1957.9116083882554
8,xiaokeche1.16,691.1632005778456,8942.75997110772,2.8008192131772525,0.0,4.0,14.103002970487417,0.0,0.5071500727673985,178.9068808865701,mainlane01,mainlane01_3,3.0,2094.297862544885
9,xiaokeche1.17,676.3822263925977,9121.554903009377,-1.0524172028369279,0.0,4.0,13.050585767650489,0.0,-0.15725464756343932,178.85297018211313,mainlane01,mainlane01_0,0.0,1916.1872593048372
10,xiaokeche1.18,679.8170923188492,9327.919093289425,-0.7746582050566548,0.0,4.0,12.275927562593834,0.0,0.5280411581402245,178.8531747592229,mainlane01,mainlane01_2,2.0,1709.2312875583282
11,xiaokeche1.19,678.8275249502708,9187.853752486459,1.4737429972077596,0.0,4.0,13.749670559801594,0.0,0.32615335031878345,178.8542371618247,mainlane01,mainlane01_1,1.0,1849.6414484521629
12,xiaokeche1.2,690.4713552342176,8213.919307535563,-0.3536387141804411,0.0,4.0,13.396031845621152,0.0,0.48487799116275276,178.8282085675285,mainlane02,mainlane02_0,0.0,165.1635904100042
13,xiaokeche1.20,675.9603256848234,9143.143715758828,-0.17627070427147373,0.0,4.0,13.219761141349679,0.0,0.1639198747549191,178.8542371618265,mainlane01,mainlane01_0,0.0,1894.6195730016393
14,xiaokeche1.21,676.2652632917564,9317.750928235757,-1.0512052323245715,0.0,4.0,12.168555909025107,0.0,0.6850766737776386,178.9091448325168,mainlane01,mainlane01_1,1.0,1719.7946962898689
15,xiaokeche1.22,671.1838396812616,9384.918631968796,0.31697199148987387,0.0,4.0,12.485527900514981,0.0,0.9342866415413464,178.8565235057782,mainlane01,mainlane01_0,0.0,1653.0802752945292
16,xiaokeche1.23,676.6824055367894,9487.384136845034,0.2990024204205284,0.0,4.0,12.78453032093551,0.0,0.20923833665437996,178.9217141223008,mainlane01,mainlane01_2,2.0,1549.735631645373
17,xiaokeche1.24,670.3772367608176,9425.75043828304,-0.05296342783301888,0.0,4.0,12.73156689310249,0.0,1.1731128773374468,178.8602204852307,mainlane01,mainlane01_0,0.0,1612.2882625433865
18,xiaokeche1.25,680.8511424862132,9465.76287568934,0.29825500463548593,0.0,4.0,13.029821897737976,0.0,-0.019076059370252807,178.8542371618236,mainlane01,mainlane01_3,3.0,1570.887505760035
19,xiaokeche1.26,681.2994610269764,9442.846948651182,0.5345768863346798,0.0,4.0,13.564398784072656,0.0,0.5087639722507458,178.8542371618236,mainlane01,mainlane01_3,3.0,1593.8212188562918
20,xiaokeche1.27,671.0468931614448,9628.561139759197,-0.7287447522105825,0.0,4.0,12.835654031862074,0.0,-0.03742329415399581,179.73825124652177,mainlane01,mainlane01_1,1.0,1409.1190943629688
21,xiaokeche1.28,678.8990554997144,9585.864450028552,1.3789053414077816,0.0,4.0,14.214559373269855,0.0,1.2709558145437754,179.4244268065261,mainlane01,mainlane01_3,3.0,1450.6994500059523
22,xiaokeche1.29,668.2432327698926,9757.304510701471,-2.441410361413123,0.0,4.0,11.773149011856733,0.0,-1.357382220140268,181.29827825751127,mainlane01,mainlane01_0,0.0,1281.0892436954332
23,xiaokeche1.3,691.6595393117705,8537.883034411476,0.8951594906740432,0.0,4.0,12.668308502530776,0.0,0.855349768325878,178.8542371618247,mainlane01,mainlane01_1,1.0,2499.3600722174265
24,xiaokeche1.30,673.7591870803368,9815.608081061495,0.919077369469468,0.0,4.0,13.587385872000244,0.0,0.9706177940592173,182.17619255052458,mainlane01,mainlane01_1,1.0,1222.1463919453563
