,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,758.0918659518215,10464.606408635867,0.0,0.0,4.0,13.720694888665282,0.0,0.43719615298323333,193.14886769523878,mainlane01,mainlane01_0,0.0,567.6317795427624
1,xiaokeche1.1,787.3586459092487,10579.899293038852,-2.094666662940986,0.0,4.0,11.626028225724296,0.0,-0.10608560976106673,195.31753529008873,mainlane01,mainlane01_0,0.0,448.81505182825424
2,xiaokeche1.10,922.1821831787076,10936.585637810382,-0.008569955326434453,0.0,4.0,11.617458270397861,0.0,-0.5008820355404175,201.7375108739924,mainlane01,mainlane01_4,4.0,67.44308160888197
3,xiaokeche1.11,934.5065667384985,10996.963975907649,-11.617458270397861,0.0,4.0,0.0,0.0,0.0,201.34429494700987,mainlane01,mainlane01_1,1.0,6.626967388903722
4,xiaokeche1.2,785.8571159413683,10559.911272214125,14.260821698487328,0.0,4.0,14.260821698487328,0.0,-0.11737288623116982,194.94746877500828,mainlane01,mainlane01_1,1.0,468.34569405170794
5,xiaokeche1.3,815.3614221656617,10664.012359688793,-1.0537815789416989,0.0,4.0,13.20704011954563,0.0,0.22066677603870488,196.74429784742634,mainlane01,mainlane01_1,1.0,360.2026275621381
6,xiaokeche1.4,810.1531473315405,10659.72271632049,-0.38709238115029443,0.0,4.0,12.819947738395335,0.0,-0.45841314232942665,196.77399299762124,mainlane01,mainlane01_0,0.0,365.89572946729714
7,xiaokeche1.5,829.230135160671,10721.398188202636,-0.2612964360426613,0.0,4.0,12.558651302352674,0.0,-0.17070771798025675,197.6458494804801,mainlane01,mainlane01_0,0.0,301.4117227611652
8,xiaokeche1.6,841.7916650276981,10723.73514644925,2.0743798332257324,0.0,4.0,14.633031135578406,0.0,0.026958327973261476,197.89671157424553,mainlane01,mainlane01_3,3.0,295.1810701589572
9,xiaokeche1.7,867.1817263639143,10810.983874201225,-1.0776118844092704,0.0,4.0,13.555419251169136,0.0,0.3723429163219407,199.39564563129318,mainlane01,mainlane01_2,2.0,204.39159503207605
10,xiaokeche1.8,866.7804248828246,10832.284029405777,-0.33560530896467533,0.0,4.0,13.21981394220446,0.0,0.37070272970013285,199.7163115480478,mainlane01,mainlane01_0,0.0,184.4714240576909
11,xiaokeche1.9,916.5220275438251,10932.46642830369,0.9251820123725576,0.0,4.0,14.144995954577018,0.0,1.102386847385345,201.5886522781534,mainlane01,mainlane01_3,3.0,73.30610443031429
12,xiaokeche2.0,762.9704828162704,10485.088606901185,-0.8063547435724274,0.0,4.0,13.33864121100459,0.0,0.6942515950882804,193.6026930182424,mainlane01,mainlane01_0,0.0,546.6011417010869
13,xiaokeche2.1,771.8725389238135,10521.017818991584,0.014661332987849107,0.0,4.0,13.35330254399244,0.0,0.09348714724183083,194.20706311369835,mainlane01,mainlane01_0,0.0,509.628649251846
14,xiaokeche2.10,936.2507817802203,10971.426427276116,-5.228599014352339,0.0,4.0,8.124703529640101,0.0,1.4022775099845592,202.32838111882367,mainlane01,mainlane01_4,4.0,29.824937870469878
15,xiaokeche2.11,930.8995372275012,10978.13961157424,-0.7515061919128305,0.0,4.0,7.37319733772727,0.0,1.60122710368596,202.37893286708845,mainlane01,mainlane01_2,2.0,25.48296832707473
16,xiaokeche2.2,791.5518340103299,10581.03466535598,6.697124642698371,0.0,4.0,14.070321980425641,0.0,1.271696121382755,195.28595314064688,mainlane01,mainlane01_1,1.0,446.48083132226776
17,xiaokeche2.3,807.5401049776291,10637.634645637585,-2.1602901421873337,0.0,4.0,11.910031838238307,0.0,0.10005065534245006,196.33377978367378,mainlane01,mainlane01_1,1.0,387.69953089805955
18,xiaokeche2.4,830.3984178400829,10687.632495863127,1.142423807545013,0.0,4.0,13.05245564578332,0.0,0.32461046810330885,197.19589217286955,mainlane01,mainlane01_3,3.0,333.06114857147463
19,xiaokeche2.5,833.0027375500622,10708.526905409197,-0.62297437237976,0.0,4.0,12.42948127340356,0.0,-0.7980957120424126,197.5651389571624,mainlane01,mainlane01_2,2.0,312.4035161890479
20,xiaokeche2.6,867.1141902311423,10787.942501773614,1.8896414551502652,0.0,4.0,14.319122728553825,0.0,-0.09267053732182795,199.0517889876084,mainlane01,mainlane01_4,4.0,226.15889007622343
21,xiaokeche2.7,882.8707433170193,10854.686677998152,-1.5560114856388712,0.0,4.0,12.763111242914954,0.0,0.018191560939886386,200.23193307405276,mainlane01,mainlane01_2,2.0,157.95769338303361
22,xiaokeche2.8,889.1163520671857,10849.942130321951,0.3579685762185445,0.0,4.0,13.121079819133499,0.0,0.431868721800857,200.23826009447916,mainlane01,mainlane01_4,4.0,160.2929724638247
23,xiaokeche2.9,887.7323192732546,10889.22060527616,0.4633640071904068,0.0,4.0,13.584443826323906,0.0,0.9364757419391623,200.76760138509113,mainlane01,mainlane01_0,0.0,123.87229977538792
24,xiaokeche3.0,764.6212224559586,10475.916080483204,0.06552694839693629,0.0,4.0,13.649970774720842,0.0,0.7100716637447473,193.48861929114483,mainlane01,mainlane01_1,1.0,554.9356196450788
25,xiaokeche3.1,790.7499640731364,10563.70870269244,-0.5929881879406906,0.0,4.0,13.056982586780151,0.0,1.1804625527933243,195.03956894334934,mainlane01,mainlane01_2,2.0,463.2719645440004
26,xiaokeche3.10,930.3515556768842,10966.921580543494,-2.5513119916343676,0.0,4.0,10.505670595145784,0.0,2.246645541000179,202.25378909047922,mainlane01,mainlane01_3,3.0,36.15721329292282
27,xiaokeche3.11,937.4190843369029,10994.116609423221,-7.707541592294879,0.0,4.0,2.7981290028509047,0.0,1.4699023284018042,201.32001591504974,mainlane01,mainlane01_2,2.0,8.226355677300004
28,xiaokeche3.2,792.7441548157201,10599.436537934645,9.07957719613052,0.0,4.0,11.877706198981425,0.0,0.2049453866827431,195.64665552064955,mainlane01,mainlane01_0,0.0,428.5727711840338
29,xiaokeche3.3,803.4089291553378,10636.86502752052,1.2669646806286217,0.0,4.0,13.144670879610047,0.0,0.8087385489372529,196.27814671431184,mainlane01,mainlane01_0,0.0,389.6997853833957
30,xiaokeche3.4,819.7836654142025,10665.695248148631,0.5430160394814703,0.0,4.0,13.687686919091517,0.0,0.03891769079491425,196.7321602277961,mainlane01,mainlane01_2,2.0,357.22896318688095
31,xiaokeche3.5,846.5308588895185,10750.37419090778,-1.2643580816540538,0.0,4.0,12.423328837437463,0.0,0.03743575578555536,198.31664866176325,mainlane01,mainlane01_2,2.0,268.42364683225964
32,xiaokeche3.6,855.4572561528895,10777.040323977122,0.2322635369826127,0.0,4.0,12.655592374420076,0.0,-0.3281968381488696,198.82671140509333,mainlane01,mainlane01_2,2.0,240.30309064661213
33,xiaokeche3.7,886.4039563694723,10853.432706612108,1.5253540523827773,0.0,4.0,14.180946426802853,0.0,-0.7185161073226496,200.2673262160054,mainlane01,mainlane01_3,3.0,157.93571061995442
34,xiaokeche3.8,879.669545098629,10867.668941042839,-0.8150923406580528,0.0,4.0,13.3658540861448,0.0,-0.9142663999693461,200.27557860898528,mainlane01,mainlane01_0,0.0,146.85595517203026
35,xiaokeche3.9,899.2033092753754,10898.291762187711,-1.4138481347941898,0.0,4.0,11.95200595135061,0.0,-1.0289145078277215,200.9717105610816,mainlane01,mainlane01_2,2.0,111.39395297495403
36,xiaokeche4.0,770.2943685744564,10499.233489655095,2.1023274536886944,0.0,13.0,14.054333405039305,0.0,0.5943296031560745,193.954607906562,mainlane01,mainlane01_1,1.0,530.9519220241872
37,xiaokeche4.1,810.0501754145276,10632.84774427838,-1.4280079157110759,0.0,13.0,12.626325489328229,0.0,-0.025778827932663617,196.3354205087724,mainlane01,mainlane01_2,2.0,391.4883649100043
38,xiaokeche4.2,821.5610636359264,10658.598114013701,0.9295714322804844,0.0,13.0,13.555896921608714,0.0,0.8892076243058451,196.79675997823801,mainlane01,mainlane01_3,3.0,363.4285037191992
39,xiaokeche4.3,829.9246523675093,10673.305368710066,1.274569296996157,0.0,13.0,14.83046621860487,0.0,-0.10791316836839471,197.07721592119267,mainlane01,mainlane01_4,4.0,346.8248524820013
40,xiaokeche4.4,881.2202325331962,10861.057625957237,-2.777280213981868,0.0,13.0,12.053186004623003,0.0,-0.5072923575644381,200.36095175889207,mainlane01,mainlane01_1,1.0,152.53118743070016
41,xiaokeche4.5,854.2827959908728,10785.212254936258,1.0297097148904921,0.0,13.0,13.082895719513495,0.0,-0.24466405254788626,199.00793521645403,mainlane01,mainlane01_1,1.0,232.97313830239898
42,xiaokeche4.6,942.1464116436982,10985.709677235356,-11.828228803884436,0.0,13.0,1.254666915629059,0.0,1.254666915629059,201.5122029286358,mainlane01,mainlane01_4,4.0,14.354666915629059
43,xiaokeche4.7,911.9788938830904,10931.184976389331,8.989884957950563,0.0,13.0,10.244551873579622,0.0,0.7948519942350689,201.62364202937812,mainlane01,mainlane01_2,2.0,76.10676182603929
44,xiaokeche4.8,925.6404547055123,10985.058903291374,-7.015948227384595,0.0,13.0,3.2286036461950274,0.0,0.9114122362574566,202.09835168058595,mainlane01,mainlane01_0,0.0,20.925735195927782
45,xiaokeche4.9,914.8010848916302,10948.442712229076,5.328802206628257,0.0,13.0,8.557405852823285,0.0,0.6665072221076107,201.90000598905746,mainlane01,mainlane01_1,1.0,58.967418069602
46,xiaokeche5.0,773.0368063343487,10494.684099819273,5.783971616086051,0.0,4.0,14.341377468909336,0.0,0.7877476205350824,193.82237519724112,mainlane01,mainlane01_2,2.0,534.5343805364932
47,xiaokeche5.1,776.9263304001794,10540.723761952697,-1.2665575133629527,0.0,4.0,13.074819955546383,0.0,1.5041524435255162,194.65023910658564,mainlane01,mainlane01_0,0.0,489.30873388365353
48,xiaokeche5.10,941.8098573057707,10995.057926613696,-11.41641338808925,0.0,4.0,1.6584065674571322,0.0,1.6584065674571322,201.2958968085936,mainlane01,mainlane01_3,3.0,5.758406567457132
49,xiaokeche5.2,791.0297663507718,10550.161963341841,12.974890649085847,0.0,4.0,14.633297216542978,0.0,0.9039972767233841,194.65676863142488,mainlane01,mainlane01_3,3.0,476.15203371974513
50,xiaokeche5.3,802.5008721742556,10620.208132287707,-2.375207239095488,0.0,4.0,12.25808997744749,0.0,-0.6796682992484424,196.07902863779745,mainlane01,mainlane01_1,1.0,405.82946368058805
51,xiaokeche5.4,831.883170247164,10717.38229630033,0.6729277458979244,0.0,4.0,12.931017723345414,0.0,1.107555896765552,197.69169082447857,mainlane01,mainlane01_1,1.0,304.3656888682311
52,xiaokeche5.5,842.2647168147074,10712.92079792706,1.748229784778637,0.0,4.0,14.679247508124051,0.0,0.9466126045910652,197.6704347897023,mainlane01,mainlane01_4,4.0,305.283187525751
53,xiaokeche5.6,859.4146593233311,10777.03055404107,0.24130863786836798,0.0,4.0,14.92055614599242,0.0,0.28070390522479904,198.8981877376258,mainlane01,mainlane01_3,3.0,239.0140861887046
54,xiaokeche5.7,871.9204338922794,10813.147362407004,-0.5622476696186638,0.0,4.0,14.358308476373756,0.0,0.32776640139054436,199.32907690378556,mainlane01,mainlane01_3,3.0,200.77087207814998
55,xiaokeche5.8,907.3614571221,10898.62078100505,-1.27422509919257,0.0,4.0,13.084083377181186,0.0,-0.05746780748013336,201.07798888979238,mainlane01,mainlane01_4,4.0,108.24615721509832
56,xiaokeche5.9,923.0611672074378,10958.931863920447,-2.567459894589094,0.0,4.0,10.516623482592092,0.0,0.8391431483930596,202.0994896336279,mainlane01,mainlane01_2,2.0,46.228511598717105
