,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,683.1638207158547,8778.03896420726,0.0,0.0,4.0,13.819588444431252,0.0,0.4872310825856392,178.85423716182484,mainlane01,mainlane01_0,0.0,2259.368336531543
1,xiaokeche1.1,677.1256490266217,9083.887548668916,-1.317872168508588,0.0,4.0,12.501716275922664,0.0,0.479938763473184,178.85607670134317,mainlane01,mainlane01_0,0.0,1953.8178914878022
2,xiaokeche1.10,677.3110807310486,9454.695963447564,0.37262825673557387,0.0,4.0,12.874344532658238,0.0,0.6883056785212815,178.85423716182612,mainlane01,mainlane01_2,2.0,1582.429816381137
3,xiaokeche1.11,669.679981353211,9461.277702599391,0.17176966446997355,0.0,4.0,13.046114197128212,0.0,-0.15071214253548426,178.94918469177225,mainlane01,mainlane01_0,0.0,1576.7957089517063
4,xiaokeche1.12,681.2550269047755,9445.068654761226,0.36123815253747615,0.0,4.0,13.407352349665688,0.0,-0.4657507538795471,178.8542371618236,mainlane01,mainlane01_3,3.0,1591.5977699545087
5,xiaokeche1.13,667.5496245836332,9594.706927045847,-1.3842630512802714,0.0,4.0,12.023089298385417,0.0,-0.21460656877607143,179.54164354199915,mainlane01,mainlane01_0,0.0,1443.5050052857785
6,xiaokeche1.14,679.1959055677269,9561.50103087665,1.6343312356389568,0.0,4.0,13.657420534024373,0.0,-0.15043648625723982,179.21825234352568,mainlane01,mainlane01_3,3.0,1475.0789234928636
7,xiaokeche1.15,667.2704599698358,9679.875222443867,-2.2937634354944763,0.0,4.0,11.363657098529897,0.0,-1.058118166598911,180.22872445172547,mainlane01,mainlane01_0,0.0,1358.435130637779
8,xiaokeche1.16,678.8865651891476,9587.113481085233,1.6669166512764413,0.0,4.0,13.030573749806338,0.0,-0.3131453877082091,179.388626351182,mainlane01,mainlane01_3,3.0,1449.4496266019719
9,xiaokeche1.17,667.6508053883719,9724.062249929053,0.13799431223808156,0.0,4.0,13.16856806204442,0.0,-0.12430625006090779,180.86950804480088,mainlane01,mainlane01_0,0.0,1314.297977743739
10,xiaokeche1.18,682.4181698290926,9908.92747711264,-2.029935453517263,0.0,4.0,11.138632608527157,0.0,-0.7655154582775587,183.7835902510983,mainlane01,mainlane01_2,2.0,1128.012452243098
11,xiaokeche1.19,678.7178862085135,9843.754482793773,2.7191187780905857,0.0,4.0,13.857751386617743,0.0,0.3784025036962717,182.72612958696774,mainlane01,mainlane01_2,2.0,1193.2913300627524
12,xiaokeche1.2,681.640722454829,8855.18387725855,-0.39237441927222605,0.0,4.0,13.465376967345517,0.0,0.18371995651960127,178.8542371618243,mainlane01,mainlane01_0,0.0,2182.298622552277
13,xiaokeche1.20,668.7249464594428,9776.890223045735,-0.2521683978869369,0.0,4.0,13.21320856945858,0.0,-0.22527878044638783,181.62626436714174,mainlane01,mainlane01_0,0.0,1261.5204975147242
14,xiaokeche1.21,679.0830399832204,9915.285882106182,-1.0913835054461494,0.0,4.0,12.12182506401243,0.0,-0.6783113401267986,183.89012440406245,mainlane01,mainlane01_1,1.0,1122.3811196383472
15,xiaokeche1.22,681.1783762970618,9989.404540278041,0.9975578658610793,0.0,4.0,13.11938292987351,0.0,0.03803199026733495,185.1362969673059,mainlane01,mainlane01_0,0.0,1048.8561776405322
