,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,675.0545042838249,9188.924785808751,0.0,0.0,4.0,13.206979577036515,0.0,0.11521803310606593,178.85423716182595,mainlane01,mainlane01_0,0.0,1848.8830921846322
1,xiaokeche1.1,669.9067746009907,9449.76126995046,-0.6989772686625351,0.0,4.0,12.50800230837398,0.0,-0.01680710730142998,178.85423716182484,mainlane01,mainlane01_0,0.0,1588.3009044232135
2,xiaokeche1.10,677.7788538621403,9822.281758622388,-0.8854487368034221,0.0,4.0,11.622553571570558,0.0,-0.6029966919682916,182.4069223820625,mainlane01,mainlane01_2,2.0,1214.7845659731258
3,xiaokeche1.11,671.9597234688787,9858.880835939975,1.521538649276696,0.0,4.0,13.144092220847254,0.0,-0.7015109242172901,182.9766994681107,mainlane01,mainlane01_0,0.0,1179.5601056362982
4,xiaokeche1.12,682.8853430071919,9852.181446423549,0.7258481280564215,0.0,4.0,13.869940348903675,0.0,0.6532920213744724,182.8705859470501,mainlane01,mainlane01_3,3.0,1184.1543415832502
5,xiaokeche1.13,679.1852703103777,9966.311216704355,-1.0442229179803206,0.0,4.0,12.825717430923355,0.0,1.0393223643768579,184.71325510136217,mainlane01,mainlane01_0,0.0,1072.0082870117947
6,xiaokeche1.14,694.0041093169075,9963.592558262577,0.15291375825195352,0.0,4.0,12.978631189175308,0.0,-0.1903815344674502,184.71025717633157,mainlane01,mainlane01_4,4.0,1071.6557271714396
7,xiaokeche1.15,687.156541958039,10049.798109168582,-0.19562020462013585,0.0,4.0,12.783010984555172,0.0,1.322213314670206,186.18861596324177,mainlane01,mainlane01_0,0.0,988.2376070405619
8,xiaokeche1.16,692.6252918246274,9991.082955382723,0.3875560452838158,0.0,4.0,13.170567029838988,0.0,-0.47726238421164524,185.12567743409366,mainlane01,mainlane01_3,3.0,1044.8205772329827
9,xiaokeche1.17,694.8401604853283,10115.074840018879,0.15516536359129596,0.0,4.0,13.325732393430284,0.0,0.8885088389273719,187.33774722600887,mainlane01,mainlane01_0,0.0,922.5860416639523
10,xiaokeche1.18,725.1008803827756,10265.69853521754,-1.9279250175355802,0.0,4.0,11.397807375894704,0.0,-1.35990673552282,189.9092351594526,mainlane01,mainlane01_2,2.0,768.5298037854486
11,xiaokeche1.19,726.1166255820324,10249.408806980475,2.175664762581354,0.0,4.0,13.573472138476058,0.0,-0.14055345384404028,189.67934588907255,mainlane01,mainlane01_3,3.0,784.1163313190469
12,xiaokeche1.2,677.3086074246894,9264.789628765528,0.8689446726274674,0.0,4.0,14.442416811103525,0.0,1.0570604724809538,178.8542371618252,mainlane01,mainlane01_1,1.0,1772.7354119139466
13,xiaokeche1.20,708.05977235267,10183.468453245538,-0.8843982183231756,0.0,4.0,13.55801859278035,0.0,-0.09273608082439644,188.50241226177448,mainlane01,mainlane01_1,1.0,852.7241537122388
14,xiaokeche1.21,725.3275085080975,10288.505637016766,-1.318700229516331,0.0,4.0,12.239318363264019,0.0,-1.6355057921899814,190.2441974032379,mainlane01,mainlane01_1,1.0,746.3347295548763
