,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,822.221180992475,10699.232714861766,0.0,0.0,4.0,14.132240358370296,0.0,0.8370122021064166,197.4161533754777,mainlane01,mainlane01_0,0.0,324.6318343397543
1,xiaokeche1.1,851.4679481493897,10788.563419771845,-1.8155390873674744,0.0,4.0,12.316701271002822,0.0,-0.2279517106711868,198.97716398786758,mainlane01,mainlane01_0,0.0,230.7422010626038
2,xiaokeche1.2,858.5284255099433,10797.53690347364,1.2888538213287237,0.0,4.0,13.605555092331546,0.0,-0.2618110805051401,199.05360625801856,mainlane01,mainlane01_1,1.0,219.9452901105124
3,xiaokeche1.3,889.5470985587215,10883.4125120766,-0.6198793477569335,0.0,4.0,12.985675744574612,0.0,-0.16953325180802636,200.65403651307975,mainlane01,mainlane01_1,1.0,128.68969678736758
4,xiaokeche1.4,885.9335048571224,10884.46049592527,0.4174371143547351,0.0,4.0,13.403112858929347,0.0,-0.21693825987167692,200.67904430936647,mainlane01,mainlane01_0,0.0,128.95501024962675
5,xiaokeche1.5,903.6538182403618,10930.518848633927,-1.6835301558082154,0.0,4.0,11.719582703121132,0.0,-0.8570868562906977,201.5255300711632,mainlane01,mainlane01_0,0.0,79.66272373889052
6,xiaokeche1.6,930.0921331732403,10966.287436645698,-1.2601229257352031,0.0,4.0,10.459459777385929,0.0,1.949961882922798,202.24902365720536,mainlane01,mainlane01_3,3.0,36.84276949318592
7,xiaokeche1.7,938.91933333061,10997.960580733763,-10.459459777385929,0.0,4.0,0.0,0.0,0.0,201.32001591504024,mainlane01,mainlane01_2,2.0,4.1
8,xiaokeche2.0,828.5111989326501,10706.752087265379,13.397351430832071,0.0,4.0,13.397351430832071,0.0,0.5280096508329724,197.47309881672675,mainlane01,mainlane01_1,1.0,315.51140927015655
9,xiaokeche2.1,839.983100342042,10754.463946255592,0.43893091033645426,0.0,4.0,13.836282341168525,0.0,0.45248278384096885,198.32609060144205,mainlane01,mainlane01_0,0.0,266.6819129666531
10,xiaokeche2.2,864.6988174733265,10803.90431422673,-0.5141651240463947,0.0,4.0,13.32211721712213,0.0,0.2705918098567057,199.26841496792616,mainlane01,mainlane01_2,2.0,211.8939229465362
11,xiaokeche2.3,876.541735066426,10848.30225125748,-0.7342077065736472,0.0,4.0,12.587909510548483,0.0,-0.2108023006236177,200.06605656992244,mainlane01,mainlane01_1,1.0,166.10958960662418
12,xiaokeche2.4,907.6133451644193,10909.692104703441,1.286896090571453,0.0,4.0,13.874805601119936,0.0,1.1476548798256925,201.2552856745699,mainlane01,mainlane01_3,3.0,97.77524391358654
13,xiaokeche2.5,909.3036163796842,10924.386292488642,-1.7737616265320746,0.0,4.0,12.101043974587862,0.0,-1.1795716180233295,201.44362559516046,mainlane01,mainlane01_2,2.0,83.4128643842503
14,xiaokeche2.6,945.2290758674544,10993.490900676043,-10.226110691952687,0.0,4.0,1.8749332826351748,0.0,1.8749332826351748,201.3315023557383,mainlane01,mainlane01_4,4.0,5.974933282635174
15,xiaokeche3.0,832.783115819221,10707.828508305123,11.449740987220267,0.0,4.0,13.324674269855441,0.0,-0.3450762720080096,197.54514456981374,mainlane01,mainlane01_2,2.0,313.13562998118255
16,xiaokeche3.1,855.4254801350581,10776.946969589331,-1.2030377256962392,0.0,4.0,12.121636544159202,0.0,-0.3203700021840632,198.82403685665452,mainlane01,mainlane01_2,2.0,240.4017046807412
17,xiaokeche3.2,858.7281368612059,10809.555325668789,0.7150496649758633,0.0,4.0,12.836686209135065,0.0,1.060369286751392,199.4109948620901,mainlane01,mainlane01_0,0.0,208.55620577508924
18,xiaokeche3.3,875.5534005798979,10856.514893448442,-0.1563134553703982,0.0,4.0,12.680372753764667,0.0,0.16434532273560798,200.1570115493364,mainlane01,mainlane01_0,0.0,158.73136474218845
19,xiaokeche3.4,895.5315468951374,10888.640917514289,0.21627237328243432,0.0,4.0,12.896645127047101,0.0,-0.30605741834733635,200.757459129234,mainlane01,mainlane01_2,2.0,121.71967201598696
20,xiaokeche3.5,925.1907882077913,10964.17662202238,-2.1720437352045128,0.0,4.0,10.724601391842588,0.0,2.2751208228291944,202.1210505845705,mainlane01,mainlane01_2,2.0,40.56788649149239
21,xiaokeche3.6,934.0682503148232,10985.818289820043,-5.4379432367744425,0.0,4.0,5.286658155068146,0.0,1.601576734916307,202.56700907787334,mainlane01,mainlane01_2,2.0,17.176181972038037
22,xiaokeche4.0,834.9875559437222,10727.073354735141,7.387023514834661,0.0,13.0,12.673681669902807,0.0,-0.787741619717746,197.9349428224159,mainlane01,mainlane01_1,1.0,294.1954597450666
23,xiaokeche4.1,884.2940893858421,10847.661164246823,-0.3854134026638416,0.0,13.0,12.288268267238966,0.0,-0.4687624115962521,200.17933943550065,mainlane01,mainlane01_3,3.0,164.08440899834866
24,xiaokeche4.2,896.3248754451485,10880.128418797327,1.3720562940092176,0.0,13.0,13.660324561248183,0.0,-0.04617204734822877,200.73740217923307,mainlane01,mainlane01_3,3.0,129.4394225956009
25,xiaokeche4.3,914.9240662937913,10918.159871603973,-2.3322212012732617,0.0,13.0,11.328103359974921,0.0,0.7468829212593846,201.44536835079148,mainlane01,mainlane01_4,4.0,87.27004124927333
