,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,729.966002791347,10333.612309222464,0.0,0.0,4.0,14.03890175458783,0.0,0.5656430172035485,190.9318312807426,mainlane01,mainlane01_0,0.0,701.463461041931
1,xiaokeche1.1,757.2797426476428,10461.158994887388,-1.3731281576103047,0.0,4.0,12.665773596977525,0.0,0.18697967159096152,193.24339484802218,mainlane01,mainlane01_0,0.0,571.1694171674047
2,xiaokeche1.10,875.4718883142525,10823.170595185706,-0.1664646598173345,0.0,4.0,12.49930893716019,0.0,0.4257923278259099,199.60233418068506,mainlane01,mainlane01_3,3.0,190.1307936589779
3,xiaokeche1.11,907.9565635912493,10931.218462478262,0.9380291434592234,0.0,4.0,13.437338080619414,0.0,1.6838956458077803,201.58221204847476,mainlane01,mainlane01_1,1.0,77.49099522140962
4,xiaokeche1.12,929.5852954423391,10965.043466967036,-2.6430658206473545,0.0,4.0,10.79427225997206,0.0,1.9351336646126587,202.22171111872763,mainlane01,mainlane01_3,3.0,38.18681466486305
5,xiaokeche1.13,922.2598504033222,10976.84637151127,-2.6224025227362304,0.0,4.0,8.171869737235829,0.0,1.5053011254640296,202.32109439928507,mainlane01,mainlane01_0,0.0,29.796466310997495
6,xiaokeche1.14,945.9103115763141,10995.23534531683,-8.171869737235829,0.0,4.0,0.0,0.0,0.0,201.3315023557383,mainlane01,mainlane01_4,4.0,4.1
7,xiaokeche1.2,752.8702824171794,10425.064753229364,14.353023773080261,0.0,4.0,14.353023773080261,0.0,0.8785196927143257,192.56602081033813,mainlane01,mainlane01_1,1.0,607.0971351994923
8,xiaokeche1.3,781.3447104419777,10542.809169798104,-1.328158187675717,0.0,4.0,13.024865585404545,0.0,0.40985754774883354,194.67743893409772,mainlane01,mainlane01_1,1.0,486.0227983388666
9,xiaokeche1.4,775.1805711741933,10533.95021615587,0.3657844936401027,0.0,4.0,13.390650079044647,0.0,0.3647356332577161,194.452428251093,mainlane01,mainlane01_0,0.0,496.2954502539647
10,xiaokeche1.5,794.2097950697249,10604.669416471166,-1.3631183181665918,0.0,4.0,12.027531760878055,0.0,-0.2763425938785069,195.64665552064955,mainlane01,mainlane01_0,0.0,423.1448731521956
11,xiaokeche1.6,800.3154350159024,10584.635681241596,2.984154456587266,0.0,4.0,15.011686217465321,0.0,1.0824693703356658,195.3032323488224,mainlane01,mainlane01_3,3.0,440.4285559393503
12,xiaokeche1.7,825.1435826727255,10683.303418486821,-1.7971266209351011,0.0,4.0,13.21455959653022,0.0,0.3025194358080636,197.11581041993696,mainlane01,mainlane01_2,2.0,338.8230659437005
13,xiaokeche1.8,824.1973119927811,10705.515000877811,-0.4008154493447531,0.0,4.0,12.813744147185467,0.0,-0.3330266912234947,197.43695757831154,mainlane01,mainlane01_0,0.0,318.0537687929952
14,xiaokeche1.9,868.6030231551706,10803.712993370214,0.5911671583511868,0.0,4.0,13.404911305536654,0.0,0.0987484734505415,199.3278819274033,mainlane01,mainlane01_3,3.0,210.7773523230493
15,xiaokeche2.0,734.9254472313276,10358.638274175259,-0.312644631699202,0.0,4.0,13.092266673837452,0.0,0.16592990283388787,191.41722148223636,mainlane01,mainlane01_0,0.0,675.9805666646351
16,xiaokeche2.1,741.4226408590856,10390.078071651387,0.9411791748596752,0.0,4.0,14.033445848697127,0.0,1.0496943930163969,192.02442559016367,mainlane01,mainlane01_0,0.0,643.9138393575663
17,xiaokeche2.10,886.7231849149462,10843.371551324175,0.013487320846529371,0.0,4.0,14.046933169543657,0.0,0.18079513465054475,199.92423093428758,mainlane01,mainlane01_4,4.0,167.29400379606832
18,xiaokeche2.11,886.4637528274714,10864.430405064071,-0.9618453087684369,0.0,4.0,13.08508786077522,0.0,0.5632244575087384,200.34981861335007,mainlane01,mainlane01_2,2.0,147.5726257601768
19,xiaokeche2.12,905.3362644893119,10914.192426806738,1.0388719397394652,0.0,4.0,14.123959800514685,0.0,0.06532289709430117,201.2267682616726,mainlane01,mainlane01_2,2.0,94.35153496432743
20,xiaokeche2.13,933.9108079974013,10985.43844656963,-7.334955583612728,0.0,4.0,6.789004216901957,0.0,2.4853506411658595,202.56152486135088,mainlane01,mainlane01_2,2.0,17.587361510656773
21,xiaokeche2.2,759.1222637457709,10452.538291784796,7.024402758203933,0.0,4.0,13.81340697510589,0.0,0.8563459499273449,193.04571343463073,mainlane01,mainlane01_1,1.0,578.9375096122064
