,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,695.6569697604449,8064.178129990731,0.0,0.0,4.0,14.07413747380761,0.0,-0.03876417884603178,177.24718521160287,mainlane02,mainlane02_0,0.0,314.7733211321496
1,xiaokeche1.1,688.2240482284585,8455.072506504357,-2.5758174954105613,0.0,4.0,11.49831997839705,0.0,-0.44513481371104824,180.77429231759098,:gneJ89_0,:gneJ89_0_0,0.0,31.48224231454899
2,xiaokeche1.10,689.9573924979162,8814.002114353982,1.343511381755766,0.0,4.0,12.841831360152815,0.0,0.5923602258786556,178.85373900383502,mainlane01,mainlane01_2,2.0,2223.247644942336
3,xiaokeche1.11,683.3216803605733,8770.145981971335,0.28580654581157106,0.0,4.0,13.127637905964386,0.0,-0.18027753457427131,178.85423716182484,mainlane01,mainlane01_0,0.0,2267.2536632874153
4,xiaokeche1.12,695.4320857787285,8726.855711063574,0.9592712229853326,0.0,4.0,14.086909128949719,0.0,0.5652042198227711,178.8542371618252,mainlane01,mainlane01_3,3.0,2310.370551867368
5,xiaokeche1.13,679.9002357381215,8943.195189520113,-1.6812123405770265,0.0,4.0,12.405696788372692,0.0,-0.408896490233019,178.92631399900955,mainlane01,mainlane01_0,0.0,2094.373047582194
6,xiaokeche1.14,692.7015896271436,8864.870359680113,0.9566120428965874,0.0,4.0,13.36230883126928,0.0,-0.017080708383582888,178.84977415821814,mainlane01,mainlane01_3,3.0,2172.2482053959316
7,xiaokeche1.15,678.2264841215213,9028.358442336094,0.102028747549193,0.0,4.0,13.464337578818473,0.0,0.6471189164636382,178.8534794865842,mainlane01,mainlane01_0,0.0,2009.2929549236799
8,xiaokeche1.16,692.2325567473258,8888.802162633707,0.20181045450855706,0.0,4.0,13.66614803332703,0.0,0.17306023980490792,178.85423716182575,mainlane01,mainlane01_3,3.0,2148.297811536496
9,xiaokeche1.17,677.3664079140216,9071.855245090324,-0.7983215576144218,0.0,4.0,12.867826475712608,0.0,0.14034846324921446,178.85262340696588,mainlane01,mainlane01_0,0.0,1965.838527073894
10,xiaokeche1.18,680.7618933543098,9279.685521619938,-0.8613000276058784,0.0,4.0,12.00652644810673,0.0,0.1250572239555794,178.96602693446485,mainlane01,mainlane01_2,2.0,1757.4740549599992
11,xiaokeche1.19,679.8822680496445,9134.613997241975,1.0506105101072247,0.0,4.0,13.057136958213954,0.0,-0.014823988359422557,178.8578440500039,mainlane01,mainlane01_1,1.0,1902.8606239092296
12,xiaokeche1.2,691.8889118981865,8159.229003181669,0.15992625981093944,0.0,4.0,13.217063218024894,0.0,-0.9777945072312519,178.26766617721503,mainlane02,mainlane02_0,0.0,219.78995709952986
13,xiaokeche1.20,676.9451079792002,9093.285112266653,-0.19595409544193032,0.0,4.0,13.021109122582963,0.0,1.41730964837015,178.8926472341501,mainlane01,mainlane01_0,0.0,1944.4295834779869
14,xiaokeche1.21,677.2222058713854,9269.109706430732,-0.9648901100998959,0.0,4.0,12.056219012483067,0.0,-0.7368452806802779,178.8522917565408,mainlane01,mainlane01_1,1.0,1768.4169887036853
15,xiaokeche1.22,672.1759992940368,9334.820035298157,0.9103588531631495,0.0,4.0,12.966577865646217,0.0,1.050007337072321,178.8542371618265,mainlane01,mainlane01_0,0.0,1703.130094867429
16,xiaokeche1.23,677.6551115771512,9437.49442114244,0.05073330652676766,0.0,4.0,13.017311172172985,0.0,0.2874165540095408,178.85423716182612,mainlane01,mainlane01_2,2.0,1599.634772730487
17,xiaokeche1.24,671.358272463061,9376.203204093255,0.026855928072038182,0.0,4.0,13.044167100245023,0.0,0.4020664490551802,178.85228397811252,mainlane01,mainlane01_0,0.0,1661.787252476071
18,xiaokeche1.25,681.9128777330201,9411.686113349,0.39639580914835726,0.0,4.0,13.44056290939338,0.0,-0.08815629487554766,178.8542371618236,mainlane01,mainlane01_3,3.0,1625.00631146456
19,xiaokeche1.26,682.3719022897278,9388.234885513612,0.21012207610044698,0.0,4.0,13.650684985493827,0.0,-0.13991746357642043,178.92307134231896,mainlane01,mainlane01_3,3.0,1648.4757452685872
20,xiaokeche1.27,671.5309029599422,9574.614753338148,-0.34927928929125684,0.0,4.0,13.30140569620257,0.0,0.3204755545128144,179.31248364536197,mainlane01,mainlane01_1,1.0,1463.0363519195146
21,xiaokeche1.28,679.601450731464,9534.709329283505,-1.5860730777637375,0.0,4.0,11.715332618438833,0.0,-1.576469447249817,179.08334574361365,mainlane01,mainlane01_3,3.0,1501.889364744289
22,xiaokeche1.29,667.4263560359514,9704.34359350291,1.7403556076873468,0.0,4.0,13.45568822612618,0.0,-0.7311832090844952,180.55876210755656,mainlane01,mainlane01_0,0.0,1333.994856132994
23,xiaokeche1.3,692.3964626768344,8487.59162959407,-0.20418834222382465,0.0,4.0,13.251499883902355,0.0,0.11056662190239841,179.79561639777975,gneE66,gneE66_1,1.0,15.828370405931157
24,xiaokeche1.30,672.1354286332047,9763.369526383529,-0.3727182949974477,0.0,4.0,12.878781588904907,0.0,0.2732884008670222,181.37483478056868,mainlane01,mainlane01_1,1.0,1274.3802354836598
25,xiaokeche1.31,674.6067343492549,9835.910020012647,0.17641639206559034,0.0,4.0,13.055197980970497,0.0,-0.29377314620066564,182.52621367908114,mainlane01,mainlane01_1,1.0,1201.8385677302178
26,xiaokeche1.32,676.7766960967944,9878.4037258068,-0.5127035785611564,0.0,4.0,12.542494402409341,0.0,1.653818922883156,183.32368776332524,mainlane01,mainlane01_1,1.0,1159.313952769011
27,xiaokeche1.33,679.1966461863742,9916.956561564326,0.18533958133342487,0.0,4.0,12.727833983742766,0.0,0.3998214961495261,183.92296057335085,mainlane01,mainlane01_1,1.0,1120.707557998696
28,xiaokeche1.34,680.9642656128469,9941.401803705541,1.1000477870645735,0.0,4.0,13.82788177080734,0.0,0.47951272381590115,184.35480055169995,mainlane01,mainlane01_1,1.0,1096.2127093415947
29,xiaokeche1.35,688.1562304723335,10023.17046480045,-1.6017652923156565,0.0,4.0,12.226116478491683,0.0,-1.007710498571397,185.76949907842769,mainlane01,mainlane01_1,1.0,1014.1741579250091
30,xiaokeche1.36,690.2727431238363,10077.587001304662,-0.6367291135889541,0.0,4.0,11.589387364902729,0.0,-0.9602325947056851,186.6430741025792,mainlane01,mainlane01_0,0.0,960.307164246524
31,xiaokeche1.37,685.5706061142256,10034.78808727448,1.361051728768432,0.0,4.0,12.95043909367116,0.0,0.35337303234264184,185.9581950524254,mainlane01,mainlane01_0,0.0,1003.3135540556286
32,xiaokeche1.38,706.1406062502465,10195.93675446587,-0.4637781781473116,0.0,4.0,12.48666091552385,0.0,-0.34516938109667805,188.81754917295186,mainlane01,mainlane01_0,0.0,841.0318464080368
33,xiaokeche1.39,703.1544315453609,10175.859216874356,0.05610615576580891,0.0,4.0,12.542767071289658,0.0,0.5299527485389266,188.29448038329014,mainlane01,mainlane01_0,0.0,861.3065655211701
34,xiaokeche1.4,688.3346888493585,8516.045557532076,-0.03915185963895773,0.0,4.0,12.5036152116507,0.0,1.3965708624747055,178.85423716182484,mainlane01,mainlane01_0,0.0,2521.106324732065
