,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.5782243931104,10062.661377232165,0.0,0.0,4.0,13.330041627122961,0.0,-0.5433890648651865,186.35000380949154,mainlane01,mainlane01_0,0.0,975.3111285637361
1,xiaokeche1.1,710.3963544502166,10223.22609554945,-1.7971785069799502,0.0,4.0,11.532863120143011,0.0,-0.1444704245310291,189.24221473596074,mainlane01,mainlane01_0,0.0,813.4449130934339
2,xiaokeche1.10,798.1415270264259,10590.86370169207,0.5357522563414623,0.0,4.0,12.068615376484473,0.0,0.4324357146862887,195.54592277311156,mainlane01,mainlane01_2,2.0,435.1288963189593
3,xiaokeche1.11,821.1108860904948,10682.950699670653,1.34316340208599,0.0,4.0,13.411778778570463,0.0,0.09918956484179908,197.17558309131624,mainlane01,mainlane01_1,1.0,340.4222476090504
4,xiaokeche1.12,836.8315655181017,10708.186567910776,-0.21914340771829544,0.0,4.0,13.192635370852168,0.0,-1.058770837541669,197.49099731224345,mainlane01,mainlane01_3,3.0,311.51121952198326
5,xiaokeche1.13,836.9073139249917,10745.133686256186,-0.6834380407375154,0.0,4.0,12.509197330114652,0.0,-0.37318365073297244,198.2184670589443,mainlane01,mainlane01_0,0.0,276.4945881317726
6,xiaokeche1.14,870.6181368817911,10798.085045836342,1.219739508279737,0.0,4.0,13.72893683839439,0.0,0.9641448767855767,199.13992623554998,mainlane01,mainlane01_4,4.0,215.41560101928337
7,xiaokeche1.15,876.9475675177308,10860.312813487477,-0.7068330463077714,0.0,4.0,13.022103792086618,0.0,-0.07410802650265325,200.26859747977514,mainlane01,mainlane01_0,0.0,154.6903679601934
8,xiaokeche1.16,882.5245992609177,10831.733560074741,0.863125971659251,0.0,4.0,13.885229763745869,0.0,-0.2096052378881712,199.77728951976923,mainlane01,mainlane01_4,4.0,179.6806636226151
9,xiaokeche1.17,901.4526737421949,10924.900116455448,-0.40238853255366713,0.0,4.0,13.482841231192202,0.0,-0.03939002268016267,201.36883677054715,mainlane01,mainlane01_0,0.0,85.69016686298247
10,xiaokeche1.2,703.3966838666222,10150.957455453017,0.4773320983535072,0.0,4.0,13.960173329545709,0.0,-0.30519788691308314,187.9883407978962,mainlane01,mainlane01_1,1.0,885.548840071078
