,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,682.0806434558075,8833.02758578847,0.0,0.0,4.0,13.944652820311427,0.0,0.5119338104501363,178.90162146740545,mainlane01,mainlane01_0,0.0,2204.4333638144312
1,xiaokeche1.1,676.1608585632157,9132.955635376906,-1.3408087210853097,0.0,4.0,12.603844099226118,0.0,0.0340255262330178,178.9019702041535,mainlane01,mainlane01_0,0.0,1904.79771080619
2,xiaokeche1.10,676.3731277065114,9504.010682971593,-0.44236174681112495,0.0,4.0,12.161482352414993,0.0,0.1927544199861586,178.96878733011113,mainlane01,mainlane01_2,2.0,1533.106227324031
3,xiaokeche1.11,668.6862040958529,9514.26532800817,1.6638941408236096,0.0,4.0,13.825376493238602,0.0,0.1283027610741545,179.073484428288,mainlane01,mainlane01_0,0.0,1523.8607281973646
4,xiaokeche1.12,680.2067724216886,9499.433754350635,0.2056290316199707,0.0,4.0,14.031005524858573,0.0,0.2164516387740143,178.96878733011192,mainlane01,mainlane01_3,3.0,1537.1907662874544
5,xiaokeche1.13,667.2399614878013,9644.73925609936,-1.6548898009839323,0.0,4.0,12.37611572387464,0.0,0.14659574336837977,179.8854085937611,mainlane01,mainlane01_0,0.0,1393.5301105858791
6,xiaokeche1.14,678.6217556948604,9616.131302754886,1.6050273105503496,0.0,4.0,13.98114303442499,0.0,0.18158680950291384,179.65560584041194,mainlane01,mainlane01_3,3.0,1420.4135999839104
7,xiaokeche1.15,667.6987965052872,9727.264480706772,-1.4371957947852199,0.0,4.0,12.54394723963977,0.0,-0.08869817709211247,180.9142965331115,mainlane01,mainlane01_0,0.0,1311.0991287283177
8,xiaokeche1.16,678.4990902586168,9640.194870691603,0.6629826122503779,0.0,4.0,13.206929851890148,0.0,0.03957369499733154,179.8854085937628,mainlane01,mainlane01_3,3.0,1396.335644127229
9,xiaokeche1.17,668.7322461921896,9777.151970605655,-0.5856615105884693,0.0,4.0,12.621268341301679,0.0,-0.33823464801534975,181.6341683173384,mainlane01,mainlane01_0,0.0,1261.2589544590728
10,xiaokeche1.18,685.8120854153477,9955.339265556464,-0.28980357575858484,0.0,4.0,12.331464765543094,0.0,0.8329455654405287,184.58304842501943,mainlane01,mainlane01_2,2.0,1081.476382766108
11,xiaokeche1.19,681.7318381995499,9898.361164424232,0.7039333750815029,0.0,4.0,13.035398140624597,0.0,-1.223193827923387,183.66925409563925,mainlane01,mainlane01_2,2.0,1138.601020857663
