,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,761.2597627004628,10477.972856391674,0.0,0.0,4.0,13.283498735682048,0.0,-0.6378074199426909,193.50136224172138,mainlane01,mainlane01_0,0.0,553.9110846540971
1,xiaokeche1.1,790.430764086714,10591.126192671416,-1.5513849001966857,0.0,4.0,11.732113835485363,0.0,0.2918209158116962,195.47525508916823,mainlane01,mainlane01_0,0.0,437.18902360252997
2,xiaokeche1.10,926.4872495546484,10947.361379267753,0.38622647045291636,0.0,4.0,12.118340305938279,0.0,0.5782082051046977,201.88670273114278,mainlane01,mainlane01_4,4.0,55.82562333848411
3,xiaokeche1.11,934.5065667384985,10996.963975907649,-12.118340305938279,0.0,4.0,0.0,0.0,-2.526967388903722,201.34429494700987,mainlane01,mainlane01_1,1.0,6.626967388903722
4,xiaokeche1.2,789.5526862778627,10573.693539680658,14.378194584718498,0.0,4.0,14.378194584718498,0.0,0.7578915238846093,195.18686870679855,mainlane01,mainlane01_1,1.0,454.0848723532206
5,xiaokeche1.3,819.1872232416126,10676.661144903932,-1.3918212412115736,0.0,4.0,12.986373343506925,0.0,-0.1570903603686009,196.91801285208004,mainlane01,mainlane01_1,1.0,346.99558744259247
6,xiaokeche1.4,813.8485678914512,10672.014174692973,0.2919875372178371,0.0,4.0,13.278360880724762,0.0,0.42312592912930924,197.00871344052078,mainlane01,mainlane01_0,0.0,353.0757817289018
7,xiaokeche1.5,833.0729774889144,10733.369870994851,-0.5490018603918312,0.0,4.0,12.72935902033293,0.0,0.4093157892813899,197.9988298428787,mainlane01,mainlane01_0,0.0,288.8530714588125
8,xiaokeche1.6,846.2983847740848,10737.647885603352,1.8767137872722142,0.0,4.0,14.606072807605145,0.0,-0.00899862523656303,198.03470609158774,mainlane01,mainlane01_3,3.0,280.5480390233788
9,xiaokeche1.7,871.7049546030776,10823.762356994308,-1.4229964727579496,0.0,4.0,13.183076334847195,0.0,0.09370942502282453,199.55204737181285,mainlane01,mainlane01_2,2.0,190.83617578090693
10,xiaokeche1.8,871.2673684019369,10844.735532454779,-0.33396512234286746,0.0,4.0,12.849111212504328,0.0,-0.00010961187072133782,199.85208771003835,mainlane01,mainlane01_0,0.0,171.25161011548644
11,xiaokeche1.9,921.7427744877879,10945.603788106699,0.19349789468734535,0.0,4.0,13.042609107191673,0.0,1.3090641784248866,201.8622467041719,mainlane01,mainlane01_3,3.0,59.16110847573727
12,xiaokeche2.0,766.1451254919747,10498.060008311762,-0.3982194912753627,0.0,4.0,12.64438961591631,0.0,-0.6646465023513883,193.8551107023784,mainlane01,mainlane01_0,0.0,533.2625004900823
13,xiaokeche2.1,775.1855944139012,10533.969706325937,0.6154257808342987,0.0,4.0,13.259815396750609,0.0,0.2154899728717279,194.452428251093,mainlane01,mainlane01_0,0.0,496.2753467078536
14,xiaokeche2.10,939.334392116358,10978.932956888173,-6.537389377095067,0.0,4.0,6.722426019655542,0.0,1.4738549544708803,202.50504390031722,mainlane01,mainlane01_4,4.0,21.700234340829777
15,xiaokeche2.11,933.711217335047,10984.955667061737,-0.9504557856142313,0.0,4.0,5.77197023404131,0.0,1.9882615063339468,202.54770277504994,mainlane01,mainlane01_2,2.0,18.10977098934746
16,xiaokeche2.2,795.2915603332663,10594.607391942545,7.026655625001576,0.0,4.0,12.798625859042886,0.0,0.25527066783186214,195.56710739268797,mainlane01,mainlane01_1,1.0,432.4105093418421
17,xiaokeche2.3,810.899729336698,10649.068241917454,-0.9886446761470289,0.0,4.0,11.809981182895857,0.0,-1.097445156192407,196.52023540128752,mainlane01,mainlane01_1,1.0,375.78949905982125
18,xiaokeche2.4,834.2806378044758,10700.086228218232,0.9178639947841543,0.0,4.0,12.727845177680011,0.0,-0.27214673618099816,197.46775424994246,mainlane01,mainlane01_3,3.0,320.0086929256913
