,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,692.2351252309803,8148.407016204932,0.0,0.0,4.0,13.697057086232059,0.0,0.17926285096909922,178.1684506264845,mainlane02,mainlane02_0,0.0,230.60114953651035
1,xiaokeche1.1,688.1079307560901,8527.388669119886,-1.2325192712836408,0.0,4.0,12.464537814948418,0.0,0.6091928276000544,178.90145710102232,mainlane01,mainlane01_0,0.0,2509.774217016083
2,xiaokeche1.10,688.4799303447904,8888.863482760478,-0.17600281034950527,0.0,4.0,12.288535004598913,0.0,-0.449818895873614,178.85423716182612,mainlane01,mainlane01_2,2.0,2148.371793795711
3,xiaokeche1.11,681.7548556789259,8849.477216053707,0.6155944946788772,0.0,4.0,12.90412949927779,0.0,-0.553461235249415,178.85423716182484,mainlane01,mainlane01_0,0.0,2187.9997488110475
4,xiaokeche1.12,693.7806507441513,8810.426527866846,0.492186014241522,0.0,4.0,13.396315513519312,0.0,-0.28951999454293365,178.8519416578398,mainlane01,mainlane01_3,3.0,2226.7345586712568
5,xiaokeche1.13,678.4101076756962,9018.684616215194,-0.9998202748154146,0.0,4.0,12.396495238703897,0.0,-0.48582524976227326,178.9400235421872,mainlane01,mainlane01_0,0.0,2018.957211502888
6,xiaokeche1.14,691.1071349888945,8945.634722839193,1.3869637436467652,0.0,4.0,13.783458982350663,0.0,0.7933367429533966,178.9687873301124,mainlane01,mainlane01_3,3.0,2091.420882917986
7,xiaokeche1.15,676.7311831377422,9104.11084311289,-0.6258687088376238,0.0,4.0,13.157590273513039,0.0,0.7131795837793682,178.85423716182484,mainlane01,mainlane01_0,0.0,1933.614401548765
8,xiaokeche1.16,690.6196331570438,8970.437305463513,0.5369778830856351,0.0,4.0,13.694568156598674,0.0,0.6544915202772241,178.8519416578398,mainlane01,mainlane01_3,3.0,2066.5990066766776
9,xiaokeche1.17,675.8664198070081,9147.839009649597,-1.1765203231022294,0.0,4.0,12.518047833496444,0.0,-0.20975100858927753,178.8542371618243,mainlane01,mainlane01_0,0.0,1889.9288331219727
10,xiaokeche1.18,679.3366372272783,9351.938138636086,-0.4207111371473822,0.0,4.0,12.097336696349062,0.0,-1.05877509370983,178.88767367891,mainlane01,mainlane01_2,2.0,1685.2074735912809
11,xiaokeche1.19,678.2938491869345,9215.037540653271,2.090228220425068,0.0,4.0,14.18756491677413,0.0,-0.0023965460015471507,178.85423716182635,mainlane01,mainlane01_1,1.0,1822.4682606828785
12,xiaokeche1.2,689.9527776496341,8240.2611175183,-0.8832489097158724,0.0,4.0,13.304316007058258,0.0,-0.4604887625371905,178.8542371618242,mainlane02,mainlane02_0,0.0,138.85640470992465
13,xiaokeche1.20,675.4440497615648,9169.445013246406,-1.1785471503851586,0.0,4.0,12.1257688566731,0.0,0.06473814309085668,178.8563319950867,mainlane01,mainlane01_0,0.0,1868.3439705936948
14,xiaokeche1.21,675.7957580950463,9341.412095247686,0.4759515653617701,0.0,4.0,12.60172042203487,0.0,0.3101287032969573,178.8542371618252,mainlane01,mainlane01_1,1.0,1696.1426611455963
15,xiaokeche1.22,670.7126214613716,9408.978926931422,-0.2979470032519451,0.0,4.0,12.303773418782924,0.0,-0.09985655199367649,178.85423716182484,mainlane01,mainlane01_0,0.0,1629.0435061350404
16,xiaokeche1.23,676.2160053978022,9512.739700122098,0.1424098818264028,0.0,4.0,12.446183300609327,0.0,0.36844947990030086,179.02604875492457,mainlane01,mainlane01_2,2.0,1524.3758093401561
17,xiaokeche1.24,669.9007154684053,9450.064226579729,0.8947260105221364,0.0,4.0,13.340909311131464,0.0,0.5607504059603006,178.85423716182484,mainlane01,mainlane01_0,0.0,1587.998241634519
18,xiaokeche1.25,680.3497693943846,9491.821530280773,-0.10849146209271154,0.0,4.0,13.232417849038752,0.0,-0.757010395261057,178.88313776151617,mainlane01,mainlane01_3,3.0,1544.8087859051889
19,xiaokeche1.26,680.7774738647212,9469.446306763943,0.16687093830344146,0.0,4.0,13.399288787342194,0.0,-0.16274611321277987,178.85423716182413,mainlane01,mainlane01_3,3.0,1567.2011852603973
20,xiaokeche1.27,670.9708887544098,9654.284734040706,-0.3915271490058103,0.0,4.0,13.007761638336383,0.0,-0.20414338961709255,179.98727694794195,mainlane01,mainlane01_1,1.0,1383.4103630050906
21,xiaokeche1.28,678.6440358147214,9613.005523159822,-0.530967773488296,0.0,4.0,12.476793864848087,0.0,0.41729564024797483,179.60555234246635,mainlane01,mainlane01_3,3.0,1423.5412870739563
22,xiaokeche1.29,668.8786756632315,9782.229188774385,0.1334940809926497,0.0,4.0,12.610287945840737,0.0,-0.6010507295236334,181.71835800165604,mainlane01,mainlane01_0,0.0,1256.1855634515794
23,xiaokeche1.3,691.1694276483666,8562.373674816832,0.04058011436729814,0.0,4.0,12.650868060208035,0.0,0.16444078294934172,178.8556520514067,mainlane01,mainlane01_1,1.0,2474.878804980691
24,xiaokeche1.30,674.8701591856192,9841.80390226066,-0.11039809231436237,0.0,4.0,12.540469967893673,0.0,-0.2055105968611315,182.65828512830697,mainlane01,mainlane01_1,1.0,1195.942237995415
25,xiaokeche1.31,678.9604548099364,9913.445968186614,1.2745799923425665,0.0,4.0,13.815049960236239,0.0,0.28621708075200836,183.85400404124323,mainlane01,mainlane01_1,1.0,1124.2240385655523
26,xiaokeche1.32,685.3574963783047,9949.677829909893,-1.1043526168934914,0.0,4.0,12.710697343342748,0.0,0.3920560657512393,184.59221201091822,mainlane01,mainlane01_2,2.0,1087.1560313190282
27,xiaokeche1.33,685.1316618640417,9991.512158046886,0.21376287011281114,0.0,4.0,12.924460213455559,0.0,0.5148141584713546,185.26915259867675,mainlane01,mainlane01_1,1.0,1045.9581660467588
28,xiaokeche1.34,688.1947388701622,10023.561835864097,0.7522391068800598,0.0,4.0,13.676699320335619,0.0,0.08593841744586861,185.79188292412059,mainlane01,mainlane01_1,1.0,1013.7811261403133
29,xiaokeche1.35,696.3482753185268,10096.854636611604,-0.5625961961593582,0.0,4.0,13.11410312417626,0.0,0.5375568499788628,186.99728259578842,mainlane01,mainlane01_1,1.0,940.0776856037794
30,xiaokeche1.36,699.7237560679516,10151.766040083652,-1.3693254914136634,0.0,4.0,11.744777632762597,0.0,-1.839499796992353,187.90402097024995,mainlane01,mainlane01_0,0.0,885.6143745432419
31,xiaokeche1.37,694.2507848094517,10110.367904037057,0.4004185629193362,0.0,4.0,12.145196195681933,0.0,0.07777141414117139,187.11082720121902,mainlane01,mainlane01_0,0.0,927.3241885855156
32,xiaokeche1.38,718.0765119780266,10269.082603409175,-0.2565421875962848,0.0,4.0,11.888654008085648,0.0,0.3775363457793901,189.9149456784779,mainlane01,mainlane01_0,0.0,767.0037074321561
33,xiaokeche1.39,714.4384783714412,10247.877887730043,0.03633738349834381,0.0,4.0,11.924991391583992,0.0,-0.3763527921633809,189.7185207967689,mainlane01,mainlane01_0,0.0,788.493112247856
34,xiaokeche1.4,686.9026833638183,8588.63583180909,0.005916410294251051,0.0,4.0,11.930907801878243,0.0,-0.2705414291356334,178.8542371618243,mainlane01,mainlane01_0,0.0,2448.5868319387364
35,xiaokeche1.40,765.647656310673,10463.978847572787,0.6216646483096664,0.0,4.0,12.55257245018791,0.0,-0.5344498744467288,193.1911667475441,mainlane01,mainlane01_2,2.0,566.1163405473324
36,xiaokeche1.41,722.8932829920013,10252.832244226865,0.34660123586732006,0.0,4.0,12.89917368605523,0.0,-0.7687665464822206,189.6695052545935,mainlane01,mainlane01_2,2.0,781.584112126983
37,xiaokeche1.42,744.4181818172048,10329.382114827507,0.4513719197257604,0.0,4.0,13.35054560578099,0.0,-0.8867008523549895,190.99413216288275,mainlane01,mainlane01_4,4.0,701.7940678470303
38,xiaokeche1.43,753.5808995974984,10428.252751405289,0.08157204431067733,0.0,4.0,13.432117650091667,0.0,-0.34525283544789964,192.64311449237692,mainlane01,mainlane01_1,1.0,603.8328011017811
39,xiaokeche1.44,783.2976799126538,10520.335137723585,-0.3150640027521483,0.0,4.0,13.11705364733952,0.0,-0.5065178914228454,194.3700015151813,mainlane01,mainlane01_3,3.0,506.9828709696946
40,xiaokeche1.45,789.8421657502777,10574.771294024109,0.016564030063142,0.0,4.0,13.133617677402661,0.0,0.0013276515295732594,195.2567722673326,mainlane01,mainlane01_1,1.0,452.96956900915103
41,xiaokeche1.46,799.8455986213381,10596.986066693013,0.2035877379665294,0.0,4.0,13.33720541536919,0.0,-0.1422061847290017,195.6189109583532,mainlane01,mainlane01_2,2.0,428.7738121834974
42,xiaokeche1.47,805.8935175011138,10618.428782014751,-0.8308200174748475,0.0,4.0,12.506385397894343,0.0,0.151259002066217,196.00830642135952,mainlane01,mainlane01_2,2.0,406.49449624476983
43,xiaokeche1.48,792.6086640760751,10570.621113451878,0.7833441840916162,0.0,4.0,13.28972958198596,0.0,1.617346268002498,195.0807317349495,mainlane01,mainlane01_2,2.0,456.11402806271803
44,xiaokeche1.49,841.6135717673671,10759.3807153021,0.6106775455439788,0.0,4.0,13.900407127529938,0.0,-0.061056458018720505,198.4349488229215,mainlane01,mainlane01_0,0.0,261.50790723137493
