,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,687.4826267448728,8559.139925430845,0.0,0.0,4.0,13.529920627412327,0.0,0.2958285887492824,178.8538759275696,mainlane01,mainlane01_0,0.0,2478.0539407206434
1,xiaokeche1.1,680.9983414052209,8887.792929738951,-1.0030202915549733,0.0,4.0,12.526900335857354,0.0,0.737387293763458,178.8542371618265,mainlane01,mainlane01_0,0.0,2149.7213836531682
2,xiaokeche1.10,681.1907948983655,9258.250255081723,0.304753766801392,0.0,4.0,12.831654102658746,0.0,0.3621142895193774,178.8542371618245,mainlane01,mainlane01_2,2.0,1778.9135797504164
3,xiaokeche1.11,673.8864033829842,9248.322471189089,0.8114593404446317,0.0,4.0,13.643113443103378,0.0,0.9309598512947552,178.85348179640604,mainlane01,mainlane01_0,0.0,1789.543393723751
4,xiaokeche1.12,685.5913090722038,9225.313677297034,-0.2944098501894796,0.0,4.0,13.348703592913898,0.0,-0.4191213831771172,178.85194165783815,mainlane01,mainlane01_3,3.0,1811.5240145534867
5,xiaokeche1.13,671.0211445009973,9393.445305500156,-0.8386624567932301,0.0,4.0,12.510041136120668,0.0,-0.458407978946342,178.88622155888893,mainlane01,mainlane01_0,0.0,1644.5620207765774
6,xiaokeche1.14,683.1737058735721,9347.654706321397,0.5142397759483632,0.0,4.0,13.024280912069031,0.0,-0.5009328839369118,178.85423716182413,mainlane01,mainlane01_3,3.0,1689.0875710513653
7,xiaokeche1.15,669.3863807093994,9476.4777383667,0.2502665876311152,0.0,4.0,13.274547499700146,0.0,-0.22982382432951276,178.9433472528669,mainlane01,mainlane01_0,0.0,1561.6106131730987
8,xiaokeche1.16,682.7057496573537,9371.555942166575,0.7500493373311148,0.0,4.0,14.024596837031261,0.0,0.5944810414453965,178.85571783271146,mainlane01,mainlane01_3,3.0,1665.1677776031272
9,xiaokeche1.17,668.5620029036329,9521.720949798177,-0.6415967323126797,0.0,4.0,13.383000104718581,0.0,1.3366364204918337,179.0011972833446,mainlane01,mainlane01_0,0.0,1516.412790394856
10,xiaokeche1.18,675.0459947608202,9715.229563401688,-2.1602771445969626,0.0,4.0,11.222722960121619,0.0,0.2988584376316332,180.6875163546403,mainlane01,mainlane01_2,2.0,1321.8753703649334
11,xiaokeche1.19,674.8196680934392,9624.785317760148,2.3666435055740145,0.0,4.0,13.589366465695633,0.0,0.578583424701355,179.65622944812625,mainlane01,mainlane01_2,2.0,1412.3209546888738
