,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,686.6776440376498,8599.888033713747,0.0,0.0,4.0,13.185856469257676,0.0,-0.08222640277817739,178.8565235057787,mainlane01,mainlane01_0,0.0,2437.345543747896
1,xiaokeche1.1,680.2800027545691,8924.19986227155,-0.901677899424218,0.0,4.0,12.284178569833458,0.0,-0.19175257696770132,178.8542371618243,mainlane01,mainlane01_0,0.0,2113.349948294589
2,xiaokeche1.10,680.4485597732726,9295.852011336372,-0.3992771768139711,0.0,4.0,11.884901393019486,0.0,-0.24331038114614856,178.8542371618245,mainlane01,mainlane01_2,2.0,1741.3045465190232
3,xiaokeche1.11,673.0935727365337,9288.45372044697,1.2050072031196741,0.0,4.0,13.08990859613916,0.0,-0.005081178434192424,178.853562777409,mainlane01,mainlane01_0,0.0,1749.4512537856172
4,xiaokeche1.12,684.7722986819437,9266.745065902816,0.6986575384661382,0.0,4.0,13.788566134605299,0.0,-0.2965506484499194,178.85474165643882,mainlane01,mainlane01_3,3.0,1770.0603079863045
5,xiaokeche1.13,670.2797901144413,9430.740525877087,-1.3086355423345104,0.0,4.0,12.479930592270788,0.0,-0.33915782484691626,178.96286396122878,mainlane01,mainlane01_0,0.0,1607.3030597610432
6,xiaokeche1.14,682.3897433304945,9387.342833475275,0.3256018353394676,0.0,4.0,12.805532427610256,0.0,-0.5900792839005593,178.89750511705685,mainlane01,mainlane01_3,3.0,1649.3684970668585
7,xiaokeche1.15,668.6528888726782,9516.304445457612,-1.23532936551611,0.0,4.0,11.570203062094146,0.0,-1.617994491582781,179.06335848003718,mainlane01,mainlane01_0,0.0,1521.8237234249657
8,xiaokeche1.16,681.8889336052391,9412.883319738048,1.5562164703060173,0.0,4.0,13.126419532400163,0.0,0.29074667782988506,178.8542371618236,mainlane01,mainlane01_3,3.0,1623.8081659407655
9,xiaokeche1.17,667.9619827195862,9560.202662886697,0.11445336916869664,0.0,4.0,13.24087290156886,0.0,0.5553550488082699,179.19791148719452,mainlane01,mainlane01_0,0.0,1477.9713915607829
10,xiaokeche1.18,675.601602871405,9750.300143570246,-0.9746822482750268,0.0,4.0,12.266190653293833,0.0,0.6797262509953566,181.14576283817388,mainlane01,mainlane01_2,2.0,1286.8003113001164
11,xiaokeche1.19,674.73,9665.446266878906,1.745605826406731,0.0,4.0,14.011796479700564,0.0,0.8573892146814615,180.0,mainlane01,mainlane01_2,2.0,1371.659857825317
12,xiaokeche1.2,685.0530841070569,8682.366438496843,-0.22376414936550937,0.0,4.0,13.788032330335055,0.0,1.3825631442000557,178.92179051860808,mainlane01,mainlane01_0,0.0,2354.9476102312237
13,xiaokeche1.20,667.5133188989905,9599.245137626189,-0.4370245213220336,0.0,4.0,13.351007809013021,0.0,-0.9175811815541248,179.4389317413694,mainlane01,mainlane01_0,0.0,1438.971957799201
14,xiaokeche1.21,671.8635176205909,9750.975881029543,-0.41850119676587383,0.0,4.0,12.932506612247147,0.0,0.29832900662943906,181.15072967417655,mainlane01,mainlane01_1,1.0,1286.7696528573204
15,xiaokeche1.22,670.3349439116093,9823.693897315614,-0.8321337232128396,0.0,4.0,12.100372889034308,0.0,-0.281975774676539,182.40509176919738,mainlane01,mainlane01_0,0.0,1214.7435220294979
16,xiaokeche1.23,683.750215708941,9928.267983973683,0.8277923299304693,0.0,4.0,12.928165218964777,0.0,0.6286452280357473,184.2076396339021,mainlane01,mainlane01_2,2.0,1108.6261096672906
17,xiaokeche1.24,672.3275526141645,9865.92060396601,0.0815029117216195,0.0,4.0,13.009668130686396,0.0,-0.2099225320154794,183.09097000354086,mainlane01,mainlane01_0,0.0,1172.5189783955877
18,xiaokeche1.25,688.9168690363806,9947.02783287247,1.5166873674428292,0.0,4.0,14.526355498129226,0.0,1.8466122682830353,184.46888156552325,mainlane01,mainlane01_3,3.0,1089.057624731554
19,xiaokeche1.26,690.386525201594,9915.75332427036,-0.8039614378336335,0.0,4.0,13.722394060295592,0.0,-0.17751188261900097,183.93278316093583,mainlane01,mainlane01_4,4.0,1119.688000204353
20,xiaokeche1.27,695.2077957969625,10087.375705114788,-1.1843855547274664,0.0,4.0,12.538008505568126,0.0,-0.615324539466112,186.82367145168888,mainlane01,mainlane01_1,1.0,949.6194280225448
21,xiaokeche1.28,699.0914192387241,10055.40009748447,1.3471308378131734,0.0,4.0,13.885139343381299,0.0,0.15015272058080775,186.31750172518525,mainlane01,mainlane01_3,3.0,980.1403673129828
22,xiaokeche1.29,708.3100579495233,10209.998573627738,-0.2116347180324798,0.0,4.0,13.67350462534882,0.0,-0.723201866331511,188.93979914882996,mainlane01,mainlane01_0,0.0,826.8202918319311
23,xiaokeche1.3,683.1254137057666,8969.989773341093,-1.6709836763829742,0.0,4.0,12.002520948965845,0.0,-0.5530477485491954,178.85652350577806,mainlane01,mainlane01_1,1.0,2067.4208655880616
24,xiaokeche1.30,721.2233003084124,10265.294256923627,1.360303265883191,0.0,4.0,13.362824214849036,0.0,-0.09785773693583977,189.9557131393334,mainlane01,mainlane01_1,1.0,769.8924716381674
25,xiaokeche1.31,734.6214311630939,10337.918908579815,-0.7100561154761014,0.0,4.0,12.652768099372935,0.0,-0.9274561915369137,191.15913412590447,mainlane01,mainlane01_1,1.0,696.0838440916742
26,xiaokeche1.32,748.2214011584318,10348.722985079496,-0.8968643095967472,0.0,4.0,11.755903789776188,0.0,-1.2136502893874415,191.44865061846312,mainlane01,mainlane01_4,4.0,682.0597382931413
27,xiaokeche1.33,747.2802266431254,10399.571057667918,0.9240502494576823,0.0,4.0,12.67995403923387,0.0,0.13227283391170275,192.30718622201334,mainlane01,mainlane01_1,1.0,633.181345172045
28,xiaokeche1.34,756.6974295661416,10442.032393047542,1.1830574852025624,0.0,4.0,13.863011524436432,0.0,1.1867101033214968,192.93082148583824,mainlane01,mainlane01_1,1.0,589.7133419938041
29,xiaokeche1.35,772.9059938621939,10509.769319862,-1.6339695769169165,0.0,4.0,12.229041947519516,0.0,-0.2985095887212079,194.1095364460095,mainlane01,mainlane01_1,1.0,520.1035383474133
30,xiaokeche1.36,790.9202843924753,10592.894310790733,1.7314597126519562,0.0,4.0,13.960501660171472,0.0,-0.2578855330822982,195.52960443874565,mainlane01,mainlane01_0,0.0,435.35653824229604
31,xiaokeche1.37,771.9717534908973,10521.413050791607,-0.690168472061087,0.0,4.0,13.270333188110385,0.0,0.19064561021514237,194.2296110437443,mainlane01,mainlane01_0,0.0,509.22163145547455
32,xiaokeche1.38,815.7843006029336,10665.41608116807,-0.4369130595651942,0.0,4.0,12.83342012854519,0.0,-0.3372019579866894,196.72013764136182,mainlane01,mainlane01_1,1.0,358.7374464887109
33,xiaokeche1.39,811.3004886749585,10637.132089106242,-0.6800475526526881,0.0,4.0,12.153372575892503,0.0,1.2254519288938504,196.37015090008356,mainlane01,mainlane01_2,2.0,387.0253122297431
34,xiaokeche1.4,679.0398618153112,8987.201895415976,-0.42260111465519223,0.0,4.0,11.73077146123731,0.0,-0.3295169259776074,178.85281068208178,mainlane01,mainlane01_0,0.0,2050.4093988994787
35,xiaokeche1.40,891.7382489340379,10867.877054919825,0.6539227526549443,0.0,4.0,12.384694213892255,0.0,-0.7397472291253511,200.45699941899005,mainlane01,mainlane01_3,3.0,142.5288578479965
36,xiaokeche1.41,823.5681253056493,10678.165013845248,0.9753936275973185,0.0,4.0,13.360087841489573,0.0,0.386554814943608,197.02909050072276,mainlane01,mainlane01_2,2.0,344.1975632674203
37,xiaokeche1.42,858.8127030481172,10763.51617135099,-0.6515719243082181,0.0,4.0,12.708515917181355,0.0,-0.3600974728678885,198.54366933666424,mainlane01,mainlane01_4,4.0,251.98760568792272
38,xiaokeche1.43,886.8393104640141,10865.443716135762,0.6096778464919694,0.0,4.0,13.318193763673325,0.0,-0.31259680017828906,200.35496118493396,mainlane01,mainlane01_2,2.0,146.4919593239847
39,xiaokeche1.44,921.3127429651132,10934.39343878159,-0.6808525273500319,0.0,4.0,12.637341236323293,0.0,-0.19948993865400588,201.67617251438614,mainlane01,mainlane01_4,4.0,69.80415674543508
40,xiaokeche1.45,933.9155796760568,10975.61438016138,-3.9261973436341826,0.0,4.0,8.71114389268911,0.0,2.3744966259691864,202.3988857154658,mainlane01,mainlane01_3,3.0,26.75666722202424
41,xiaokeche1.46,937.7584594811997,10994.986163959607,-5.902966544415772,0.0,4.0,2.8081773482733374,0.0,2.423432442150079,201.32001591504024,mainlane01,mainlane01_2,2.0,7.292922254396595
42,xiaokeche1.47,941.1234270397106,10993.296951407861,-0.2073933111282673,0.0,4.0,2.60078403714507,0.0,1.6520252877147865,201.29589680860153,mainlane01,mainlane01_3,3.0,7.649542786575354
43,xiaokeche1.48,935.3000184532859,10969.114571186412,6.908906115638809,0.0,4.0,9.509690152783879,0.0,2.27174021685496,202.35518044573402,mainlane01,mainlane01_4,4.0,32.327586310473265
