,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,685.8846489991064,8640.02808514477,0.0,0.0,4.0,13.671904083972738,0.0,0.10962256954517358,178.8565235057787,mainlane01,mainlane01_0,0.0,2397.244610778758
1,xiaokeche1.1,679.5493280296856,8961.233598515722,-1.555331085541516,0.0,4.0,12.116572998431222,0.0,-0.10034497277811028,178.85392901301745,mainlane01,mainlane01_0,0.0,2076.3523211659576
2,xiaokeche1.10,679.7265263714246,9332.443681428766,0.7118333964945709,0.0,4.0,12.828406394925793,0.0,1.0837360039586201,178.85423716182612,mainlane01,mainlane01_2,2.0,1704.7057999248627
3,xiaokeche1.11,672.3191326208964,9327.66728221727,0.8574241936075087,0.0,4.0,13.685830588533301,0.0,0.3280955602647726,178.85311762996054,mainlane01,mainlane01_0,0.0,1710.27591198843
4,xiaokeche1.12,683.9515178351606,9308.274108241965,-0.5032016311735088,0.0,4.0,13.182628957359793,0.0,-0.11130636446178066,178.8542371618252,mainlane01,mainlane01_3,3.0,1728.4988747237894
5,xiaokeche1.13,669.5358795509737,9468.807610406413,-1.339386846080874,0.0,4.0,11.843242111278919,0.0,-0.6112300632754337,178.85561673323534,mainlane01,mainlane01_0,0.0,1569.2732275680535
6,xiaokeche1.14,681.6168451216236,9426.487743918819,1.2386021527928737,0.0,4.0,13.081844264071792,0.0,-0.8537911995314058,178.87265985384164,mainlane01,mainlane01_3,3.0,1610.1930699263162
7,xiaokeche1.15,668.0471014865084,9554.177044779035,0.48683431632259655,0.0,4.0,13.568678580394389,0.0,1.82076908567924,179.18645833639002,mainlane01,mainlane01_0,0.0,1483.9905631034972
8,xiaokeche1.16,681.1032010626935,9452.659946865324,-0.5473687701381973,0.0,4.0,13.021309810256191,0.0,-0.16857888170052426,178.8542371618252,mainlane01,mainlane01_3,3.0,1584.0005229488543
9,xiaokeche1.17,667.5255751126844,9597.713110914458,-0.2314843994984095,0.0,4.0,12.789825410757782,0.0,0.368261940299373,179.482767580877,mainlane01,mainlane01_0,0.0,1440.5022415337355
10,xiaokeche1.18,676.4968867647575,9785.93955882525,-1.355551460805973,0.0,4.0,11.434273949951809,0.0,-0.6711317334596352,181.72487967135882,mainlane01,mainlane01_2,2.0,1251.1495199257224
