,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,679.9314274445619,8941.63248502745,0.0,0.0,4.0,14.022336157949582,0.0,0.22611694631632417,178.88249776637872,mainlane01,mainlane01_0,0.0,2095.9342351478895
1,xiaokeche1.1,674.2305577757218,9230.612111213908,-1.6614944147069455,0.0,4.0,12.360841743242636,0.0,-0.08709157768171316,178.85423716182484,mainlane01,mainlane01_0,0.0,1807.2363854577723
2,xiaokeche1.10,674.9957440599159,9601.155594008418,-0.48707584607303467,0.0,4.0,11.873765897169601,0.0,-0.39385450459085547,179.43924771012198,mainlane01,mainlane01_2,2.0,1435.951322544877
3,xiaokeche1.11,667.3353295727625,9622.135071206252,0.7294947772155105,0.0,4.0,12.603260674385112,0.0,-0.7376099368790179,179.656229448129,mainlane01,mainlane01_0,0.0,1416.1080819449273
4,xiaokeche1.12,678.6703636975677,9609.71453780403,0.9719332295987879,0.0,4.0,13.5751939039839,0.0,-0.07314959031073087,179.54164354199938,mainlane01,mainlane01_3,3.0,1426.8343008608083
5,xiaokeche1.13,667.9582619798406,9743.103250211125,-1.298579987351891,0.0,4.0,12.276613916632009,0.0,-0.04734513678122276,181.09431047797912,mainlane01,mainlane01_0,0.0,1295.2767574204345
6,xiaokeche1.14,682.657959575098,9724.46030466232,0.6409475072055564,0.0,4.0,12.917561423837565,0.0,-0.3996566963614896,180.91050418742856,mainlane01,mainlane01_4,4.0,1311.3851539614363
7,xiaokeche1.15,670.5379023514274,9828.52444158868,-0.14470532564849137,0.0,4.0,12.772856098189074,0.0,0.8848356206058359,182.47581292867144,mainlane01,mainlane01_0,0.0,1209.9143709502905
8,xiaokeche1.16,679.3102673155229,9748.159312313039,1.090431461343094,0.0,4.0,13.863287559532168,0.0,0.08767188726924502,181.14746705016273,mainlane01,mainlane01_3,3.0,1288.302682536613
9,xiaokeche1.17,673.1962470157421,9881.544043477768,-1.3134119369097608,0.0,4.0,12.549875622622407,0.0,-0.9508130470523621,183.3393094148752,mainlane01,mainlane01_0,0.0,1156.8896790523604
10,xiaokeche1.18,694.8166760146463,10050.83014776443,-0.21115294429614728,0.0,4.0,12.33872267832626,0.0,0.8223341299751858,186.22436755042176,mainlane01,mainlane01_2,2.0,985.5587314973161
11,xiaokeche1.19,690.3976363338198,10007.545476963382,1.8334763057755872,0.0,4.0,14.172198984101847,0.0,0.23417121651582562,185.5054778579793,mainlane01,mainlane01_2,2.0,1029.0686737226324
12,xiaokeche1.2,678.4309060968155,9017.644695159224,-1.0295068065130693,0.0,4.0,13.142692177588778,0.0,-0.5238786532430506,178.91027163631068,mainlane01,mainlane01_0,0.0,2019.996123929335
13,xiaokeche1.20,680.7937037010141,9939.145625589352,0.055945851563643956,0.0,4.0,13.198638029152422,0.0,-0.6400718937162306,184.33693985152632,mainlane01,mainlane01_1,1.0,1098.474007491295
14,xiaokeche1.21,692.4487442378771,10063.614266008415,-0.23991444677876217,0.0,4.0,12.95872358237366,0.0,1.1236036849789368,186.40536312896438,mainlane01,mainlane01_1,1.0,973.5266635897502
15,xiaokeche1.22,698.4278186137262,10142.26758604444,-0.4173796306344304,0.0,4.0,12.54134395173923,0.0,0.1649238852551207,187.74387455253463,mainlane01,mainlane01_0,0.0,895.1896262760653
16,xiaokeche1.23,721.2039418786699,10242.814918855905,-0.13291755143296768,0.0,4.0,12.408426400306261,0.0,-0.005553174647502601,189.4434749128132,mainlane01,mainlane01_2,2.0,791.7428897893346
17,xiaokeche1.24,704.4022465838348,10184.370193318677,0.6639802728717044,0.0,4.0,13.072406673177966,0.0,1.7694279814887448,188.48557076267673,mainlane01,mainlane01_0,0.0,852.7146601799398
18,xiaokeche1.25,732.8942143843857,10288.210328794758,0.37014799894473605,0.0,4.0,13.442554672122702,0.0,-0.8726171912903844,190.306035243811,mainlane01,mainlane01_3,3.0,744.7040739341122
19,xiaokeche1.26,729.6456848004508,10247.800565323154,-0.3078515617327735,0.0,4.0,13.134703110389928,0.0,0.19299936788156558,189.5982435173595,mainlane01,mainlane01_4,4.0,784.8013172960335
20,xiaokeche1.27,751.0067316933154,10416.647824688314,0.34227470988964903,0.0,4.0,13.476977820279577,0.0,0.635076952399686,192.47907180192595,mainlane01,mainlane01_1,1.0,615.7128715459735
21,xiaokeche1.28,755.3039463503111,10401.176378717162,0.7915179150429204,0.0,4.0,14.268495735322498,0.0,0.4410864484962076,192.17610816307186,mainlane01,mainlane01_3,3.0,629.4638425413168
22,xiaokeche1.29,784.5266906737628,10554.912174110166,-0.10326747294910632,0.0,4.0,14.165228262373391,0.0,-0.45095860260076037,194.89667425159615,mainlane01,mainlane01_1,1.0,473.5157852879703
23,xiaokeche1.3,676.9960275451825,9280.48624748986,-0.9189342491934571,0.0,4.0,13.246294013179934,0.0,1.813141802406859,178.96878733011056,mainlane01,mainlane01_1,1.0,1757.0448299787959
24,xiaokeche1.30,795.4115015521674,10580.92163067952,-0.8758620326721385,0.0,4.0,12.370431980507796,0.0,-0.2944615809712552,195.29227777385043,mainlane01,mainlane01_2,2.0,445.43897867908186
25,xiaokeche1.31,814.7664218758183,10662.03728928223,1.82962998465592,0.0,4.0,14.200061965163716,0.0,0.34132743214428096,196.76520250821724,mainlane01,mainlane01_1,1.0,362.264173118791
26,xiaokeche1.32,823.3478871673303,10651.471605303881,-2.172119212066864,0.0,4.0,12.027942753096852,0.0,-0.26146573189180344,196.5795792894262,mainlane01,mainlane01_4,4.0,369.65434658547883
27,xiaokeche1.33,830.1423668162707,10699.430926475741,0.42517357347779416,0.0,4.0,12.453116326574646,0.0,0.49320362495486947,197.4565581336686,mainlane01,mainlane01_2,2.0,321.9386239254602
28,xiaokeche1.34,846.585527438167,10762.454025193025,0.7855206019583036,0.0,4.0,13.23863692853295,0.0,-0.09986277474090599,198.54366933666475,mainlane01,mainlane01_1,1.0,256.9838555953163
29,xiaokeche1.35,863.9582775283133,10813.12992164677,0.011636032453170131,0.0,4.0,13.25027296098612,0.0,0.32069556734058935,199.4558748512165,mainlane01,mainlane01_1,1.0,203.44350097733783
30,xiaokeche1.36,902.1959800931199,10926.801031057816,1.0611449852310368,0.0,4.0,14.311417946217157,0.0,0.15428585400804806,201.41132052458258,mainlane01,mainlane01_0,0.0,83.65148080833731
31,xiaokeche1.37,864.6857268584101,10826.40942307839,-1.5591667775606393,0.0,4.0,12.752251168656517,0.0,0.5413321162574007,199.60406439885222,mainlane01,mainlane01_0,0.0,190.7010171673005
32,xiaokeche1.38,921.9710023251722,10956.234839994011,-3.127617411168302,0.0,4.0,9.624633757488215,0.0,0.25708065987687156,202.03372912958582,mainlane01,mainlane01_2,2.0,49.137529600335995
33,xiaokeche1.39,911.4055305274662,10919.47187744655,2.085925074141775,0.0,4.0,11.71055883162999,0.0,-0.5715689499396834,201.37526799864202,mainlane01,mainlane01_3,3.0,87.27984280174795
34,xiaokeche1.4,672.9831085901005,9293.974570494973,0.03712470736747342,0.0,4.0,11.747683538997464,0.0,-0.3917676679199946,178.8542371618243,mainlane01,mainlane01_0,0.0,1743.9357575210815
35,xiaokeche1.41,934.1950880744979,10986.12349317926,-5.512035906094044,0.0,4.0,6.23564763290342,0.0,1.8552885058568789,202.56700907787334,mainlane01,mainlane01_2,2.0,16.845672397874296
36,xiaokeche1.5,671.7932314669035,9353.96710350813,6.483111948466985,0.0,4.0,12.718759581370405,0.0,0.9181651475140828,178.95020057274036,mainlane01,mainlane01_0,0.0,1684.0016010472182
37,xiaokeche1.6,685.8933377384507,9210.203113077463,2.3056768271342047,0.0,4.0,15.02443640850461,0.0,0.215696889045649,178.85423716182575,mainlane01,mainlane01_3,3.0,1826.6464284314939
38,xiaokeche1.7,679.5574941585376,9340.895292073124,-1.5620946404334966,0.0,4.0,13.462341768071113,0.0,0.665005045686847,178.8542371618245,mainlane01,mainlane01_2,2.0,1696.252511862747
