,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,673.7258845149265,9256.345774253674,0.0,0.0,4.0,13.280639354677811,0.0,-0.8200570192886509,178.8542371618243,mainlane01,mainlane01_0,0.0,1781.5278714829103
1,xiaokeche1.1,668.7471985180315,9510.876748998251,-1.7822921783786718,0.0,4.0,11.49834717629914,0.0,-0.893676144303754,178.9765346704979,mainlane01,mainlane01_0,0.0,1527.245891999507
2,xiaokeche1.10,680.7528258402849,9882.249658424213,0.9182123591063522,0.0,4.0,12.416559535405492,0.0,0.26731393674854154,183.3728627285782,mainlane01,mainlane01_2,2.0,1154.7422513816766
3,xiaokeche1.11,675.9865528341131,9924.867897630187,1.3331166359231386,0.0,4.0,13.74967617132863,0.0,0.419635376823134,184.11270700575304,mainlane01,mainlane01_0,0.0,1113.526548215717
4,xiaokeche1.12,686.8829144501655,9919.46375417664,-0.40159148952830215,0.0,4.0,13.348084681800328,0.0,-0.014984777586930065,184.02020133300235,mainlane01,mainlane01_3,3.0,1116.712856260557
5,xiaokeche1.13,684.8539379940962,10027.780218059997,-1.5622003977694607,0.0,4.0,11.785884284030868,0.0,-0.5303823426365852,185.84178121159664,mainlane01,mainlane01_0,0.0,1010.3497339003662
6,xiaokeche1.14,700.1793615358264,10030.215346731484,1.7638538990636796,0.0,4.0,13.549738183094547,0.0,0.3210433286149055,185.88588254824288,mainlane01,mainlane01_4,4.0,1004.6680017781127
7,xiaokeche1.15,694.3523492444848,10111.18205765337,-1.7864874368986374,0.0,4.0,11.76325074619591,0.0,0.4517344411775017,187.1465701069993,mainlane01,mainlane01_0,0.0,926.504684081567
8,xiaokeche1.16,699.4323839901366,10058.481178965414,1.5322303369118089,0.0,4.0,13.295481083107719,0.0,0.3830384945729737,186.3272941536118,mainlane01,mainlane01_3,3.0,977.038665588743
9,xiaokeche1.17,703.6241505186719,10179.0882007844,-0.8642197133049905,0.0,4.0,12.431261369802728,0.0,-0.8045617536408827,188.37253720990083,mainlane01,mainlane01_0,0.0,858.0474120658157
10,xiaokeche1.18,736.043624029459,10325.555525515578,-0.5004119363141726,0.0,4.0,11.930849433488556,0.0,-0.5627756028458695,190.94199998830496,mainlane01,mainlane01_2,2.0,707.6800272105293
11,xiaokeche1.19,738.3257848263437,10317.52516505091,1.6783505341011047,0.0,4.0,13.60919996758966,0.0,0.41505889068357504,190.76674601613266,mainlane01,mainlane01_3,3.0,714.8727895350656
12,xiaokeche1.2,675.9547274438297,9333.461155064128,-0.370465644339939,0.0,4.0,13.238734323249721,0.0,-0.004756200779230113,178.854944996486,mainlane01,mainlane01_1,1.0,1704.090555379828
13,xiaokeche1.20,718.6990971172958,10250.557547332668,0.7112896197618213,0.0,4.0,13.950023943011542,0.0,0.2772452229866751,189.6591743436198,mainlane01,mainlane01_1,1.0,784.8351233333545
14,xiaokeche1.21,736.5086243369004,10347.468500509465,-1.4095529749542273,0.0,4.0,12.540470968057315,0.0,1.4024723134313124,191.19094110233107,mainlane01,mainlane01_1,1.0,686.3552370838497
15,xiaokeche1.22,749.3325939942002,10426.433472139119,0.7504400801760518,0.0,4.0,13.290911048233367,0.0,-0.0770245431689549,192.5691699184682,mainlane01,mainlane01_0,0.0,606.75123609104
16,xiaokeche1.23,785.2774860350013,10528.062768072103,-0.006117738915838444,0.0,4.0,13.284793309317529,0.0,0.8892373448004953,194.4474209763597,mainlane01,mainlane01_3,3.0,499.00099806753997
17,xiaokeche1.24,760.7450785976781,10475.826139792025,-0.13207326830059074,0.0,4.0,13.152720041016938,0.0,0.4979844345478348,193.48666008100184,mainlane01,mainlane01_0,0.0,556.1160559472826
18,xiaokeche1.25,804.0286014405259,10598.029080698767,1.6545460794955265,0.0,4.0,14.807266120512464,0.0,0.5065497999312356,195.64665552065168,mainlane01,mainlane01_3,3.0,426.52180299445354
19,xiaokeche1.26,794.4898221840389,10548.586805454384,-0.7851303254430206,0.0,4.0,14.022135795069444,0.0,0.3268060306552787,194.76111489744872,mainlane01,mainlane01_4,4.0,476.63915664849696
20,xiaokeche1.27,829.512464090847,10709.939327864637,-0.8953797395518208,0.0,4.0,13.126756055517623,0.0,0.10286895420406239,197.6402285759018,mainlane01,mainlane01_1,1.0,312.1725411390857
21,xiaokeche1.28,838.0242117736502,10711.971232028383,0.4876246983901247,0.0,4.0,13.614380753907747,0.0,-0.7091288320953026,197.69774833876207,mainlane01,mainlane01_3,3.0,307.54076675953365
22,xiaokeche1.29,882.1722628478077,10863.63890910764,1.1508101308840128,0.0,4.0,14.76519088479176,0.0,0.6810197241604321,200.31659219703502,mainlane01,mainlane01_1,1.0,149.78153948161935
23,xiaokeche1.3,671.5974946991548,9569.064192620572,-2.647529697823593,0.0,4.0,12.117661186968167,0.0,0.2059558073031127,179.3126982120898,mainlane01,mainlane01_1,1.0,1468.584076804821
24,xiaokeche1.30,889.4090385643618,10861.572364662923,1.4549370243066626,0.0,4.0,13.57259821127483,0.0,0.368744719563983,200.26883070307022,mainlane01,mainlane01_3,3.0,149.2539715603012
25,xiaokeche1.31,920.1100117848608,10961.631774901538,-3.569088803299463,0.0,4.0,10.003509407975367,0.0,1.346594664524309,202.16475544971368,mainlane01,mainlane01_1,1.0,44.75820807004734
26,xiaokeche1.32,914.7670096358827,10917.756334200669,1.6135608733622568,0.0,4.0,11.617070281337623,0.0,-0.3401044606539827,201.30529153458326,mainlane01,mainlane01_4,4.0,87.7035709926091
27,xiaokeche1.33,927.6672472455775,10970.258917855568,-2.318725296663729,0.0,4.0,9.298344984673895,0.0,1.530571915581822,202.26867419392926,mainlane01,mainlane01_2,2.0,34.0007654328132
28,xiaokeche1.4,667.7963998451626,9573.273346236447,2.7147467935257197,0.0,4.0,12.013091778199614,0.0,0.33397107928117364,179.31248364536242,mainlane01,mainlane01_0,0.0,1464.9149429274155
29,xiaokeche1.5,667.2595750111213,9637.311459714108,0.38909375331334495,0.0,4.0,12.40218553151296,0.0,-0.24866729273926502,179.81714165039133,mainlane01,mainlane01_0,0.0,1400.9492481022085
30,xiaokeche1.6,679.5497444820328,9537.94096987295,0.3635386850516795,0.0,4.0,12.765724216564639,0.0,0.17931254752661374,179.08334574361405,mainlane01,mainlane01_3,3.0,1498.6554219075601
