,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,856.8662048957101,10804.210589851287,0.0,0.0,4.0,14.171324545776411,0.0,0.4740228836424638,199.19675486006395,mainlane01,mainlane01_0,0.0,214.2093564194489
1,xiaokeche1.1,883.6553314302548,10878.38295704994,-1.725763289805732,0.0,4.0,12.445561255970679,0.0,0.13746757479384542,200.56052784322455,mainlane01,mainlane01_0,0.0,135.43791612465165
2,xiaokeche1.2,896.593878456892,10901.962151496231,1.6512316145309,0.0,4.0,14.096792870501579,0.0,0.36000762635376304,201.022144851449,mainlane01,mainlane01_1,1.0,108.85817958590597
3,xiaokeche1.3,926.157447235246,10976.463516157468,-5.7491570755833425,0.0,4.0,8.347635794918236,0.0,1.3171586529817425,202.31163670674425,mainlane01,mainlane01_1,1.0,28.750287208790876
4,xiaokeche1.4,923.8208623371172,10980.648058963798,0.11525972788390071,0.0,4.0,8.462895522802137,0.0,2.440030881972052,202.41746939475098,mainlane01,mainlane01_0,0.0,25.691575873340483
5,xiaokeche1.5,931.4332279050028,10999.4163963739,-7.101927173975856,0.0,4.0,1.3609683488262818,0.0,1.3609683488262818,201.30838732051328,mainlane01,mainlane01_0,0.0,5.460968348826281
6,xiaokeche2.0,860.7107092052701,10803.84564301276,10.873121984149924,0.0,4.0,12.234090332976205,0.0,-0.9027002796996388,199.20682918136106,mainlane01,mainlane01_1,1.0,213.27365880053327
7,xiaokeche2.1,876.2222097344272,10858.342188295843,1.7594707897860964,0.0,4.0,13.993561122762301,0.0,0.31127382656559277,200.20790968917774,mainlane01,mainlane01_0,0.0,156.78779456919625
8,xiaokeche2.2,901.3876429507209,10903.979718099927,-1.132748603570052,0.0,4.0,12.86081251919225,0.0,-0.6879574042046439,201.08968158026119,mainlane01,mainlane01_2,2.0,105.3010002218588
9,xiaokeche2.3,912.3901320650265,10942.409040550014,-0.1502555996656838,0.0,4.0,12.710556919526566,0.0,0.20100413963664465,201.76796963171424,mainlane01,mainlane01_1,1.0,65.46116087963516
10,xiaokeche2.4,937.8567880010936,10985.167129940772,-6.509295336444416,0.0,4.0,6.201261583082149,0.0,2.348799088033619,202.59965880744141,mainlane01,mainlane01_3,3.0,16.416787464422878
11,xiaokeche2.5,938.3682664426642,10996.548624907538,-4.685581191903683,0.0,4.0,1.5156803911784664,0.0,1.5156803911784664,201.32001591504974,mainlane01,mainlane01_2,2.0,5.615680391178466
12,xiaokeche3.0,866.2547814718891,10808.353807670239,11.942990406458685,0.0,4.0,13.458670797637152,0.0,0.11683083749376344,199.41457852439314,mainlane01,mainlane01_2,2.0,207.18022432957812
13,xiaokeche3.1,891.9279757444394,10868.386574995098,-1.3121834086299806,0.0,4.0,12.146487389007172,0.0,-0.5479425091994923,200.4622715234255,mainlane01,mainlane01_3,3.0,141.98484220691856
14,xiaokeche3.2,894.791628060675,10907.724232957755,1.3915022596573898,0.0,4.0,13.537989648664562,0.0,-0.6672704193275418,201.1186728186416,mainlane01,mainlane01_0,0.0,104.09091601488257
15,xiaokeche3.3,912.0089182920655,10951.552295730162,-0.9706849568039448,0.0,4.0,12.567304691860617,0.0,0.11776302147498718,201.80140948633823,mainlane01,mainlane01_0,0.0,57.05698451050026
16,xiaokeche3.4,932.2333892622128,10981.381025335824,-5.545061514761464,0.0,4.0,7.022243177099153,0.0,1.4601597887696691,202.4611757044496,mainlane01,mainlane01_2,2.0,21.977844695886596
17,xiaokeche4.0,868.8159496698227,10826.83019338016,6.934355507354285,0.0,13.0,13.956598684453438,0.0,0.44690502523444664,199.72512211021402,mainlane01,mainlane01_1,1.0,188.9159947421273
18,xiaokeche4.1,919.0931718739747,10938.961911682198,-3.8442795106498835,0.0,13.0,10.112319173803554,0.0,1.0671117376768962,201.7969021915148,mainlane01,mainlane01_3,3.0,66.3161729637417
19,xiaokeche4.2,929.0344881747025,10963.686957579186,-3.3517529614847126,0.0,13.0,6.7605662123188415,0.0,1.1238470716052689,202.25713667272709,mainlane01,mainlane01_3,3.0,39.651742027305076
20,xiaokeche4.3,938.9129111207051,10977.913185326164,-3.0122186747151467,0.0,13.0,3.7483475376036948,0.0,1.0041276541887783,202.28843496416394,mainlane01,mainlane01_4,4.0,22.80496597995516
21,xiaokeche5.0,874.1827056961346,10830.706357295145,9.51906508995194,0.0,4.0,13.267412627555634,0.0,-0.9808395439218671,199.76675596706463,mainlane01,mainlane01_2,2.0,183.46335956454294
22,xiaokeche5.1,879.6411601808967,10856.767660607062,-0.025973657956905427,0.0,4.0,13.241438969598729,0.0,0.02342744206544012,200.20790968918243,mainlane01,mainlane01_1,1.0,157.099876530434
23,xiaokeche5.2,902.7161129438542,10896.983120848246,1.4773574359932553,0.0,4.0,14.718796405591984,0.0,0.7121291941031824,201.01322959894375,mainlane01,mainlane01_3,3.0,111.4030871863476
24,xiaokeche5.3,914.1598619219627,10936.696661922351,-2.5641766825312704,0.0,4.0,12.154619723060714,0.0,-1.1057540555018939,201.62059641444066,mainlane01,mainlane01_2,2.0,70.17926714995986
25,xiaokeche5.4,934.7836181031763,10997.672955903228,-10.388398607136295,0.0,4.0,1.7662211159244179,0.0,1.7662211159244179,201.34429494701143,mainlane01,mainlane01_1,1.0,5.866221115924418
26,xiaokeche5.5,945.9103115763141,10995.23534531683,-1.7662211159244179,0.0,4.0,0.0,0.0,0.0,201.3315023557383,mainlane01,mainlane01_4,4.0,4.1
