,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,687.9842191099435,8339.67862259183,0.0,0.0,4.0,13.108996539425977,0.0,-0.14015692721586603,178.96286259237047,mainlane02,mainlane02_0,0.0,39.569374549168444
1,xiaokeche1.1,684.8111377316411,8694.69311341794,-1.1168263937470027,0.0,4.0,11.992170145678974,0.0,0.5102172159356986,178.8542371618265,mainlane01,mainlane01_0,0.0,2342.6329779057214
2,xiaokeche1.10,685.1030868134,9060.175659330003,0.8132441761076432,0.0,4.0,12.805414321786618,0.0,0.8329345256788656,178.8542371618245,mainlane01,mainlane01_2,2.0,1977.0265541765334
3,xiaokeche1.11,678.0897395161663,9035.193024191685,0.987276081587984,0.0,4.0,13.792690403374602,0.0,0.5297644986305379,178.85423716182484,mainlane01,mainlane01_0,0.0,2002.4650009363684
4,xiaokeche1.12,689.9496223783362,9004.42888108319,-0.5500855211131448,0.0,4.0,13.242604882261457,0.0,-0.962924909661524,178.8542371618252,mainlane01,mainlane01_3,3.0,2032.580953243785
5,xiaokeche1.13,674.9731651397585,9192.991743012073,-0.2872218573489089,0.0,4.0,12.955383024912548,0.0,0.44530392275191844,178.8542371618265,mainlane01,mainlane01_0,0.0,1844.8200795625614
6,xiaokeche1.14,687.3902083700019,9134.312868333229,-0.19680789951221378,0.0,4.0,12.758575125400334,0.0,-0.8883438478456824,178.8704905349866,mainlane01,mainlane01_3,3.0,1902.595806695741
7,xiaokeche1.15,673.3116404431207,9277.05797784396,-0.08642849678405184,0.0,4.0,12.672146628616282,0.0,-0.46948319782058867,178.89491627473345,mainlane01,mainlane01_0,0.0,1760.8357568598458
8,xiaokeche1.16,686.9441192716699,9156.674036416505,0.3199760558574276,0.0,4.0,12.99212268447371,0.0,-0.4085893325507648,178.8542371618236,mainlane01,mainlane01_3,3.0,1880.2171192116996
9,xiaokeche1.17,672.4851741971163,9319.35254460465,-0.6486919021590776,0.0,4.0,12.343430782314632,0.0,-0.01978462202949771,178.86033016998053,mainlane01,mainlane01_0,0.0,1718.5825805801314
10,xiaokeche1.18,676.062853884647,9521.803673075168,-0.19718142678822836,0.0,4.0,12.146249355526404,0.0,-0.7035672990410298,178.99923700251904,mainlane01,mainlane01_2,2.0,1515.3105517750805
11,xiaokeche1.19,674.5161334187949,9406.383329060254,1.6045118036155763,0.0,4.0,13.75076115914198,0.0,0.5269347424153246,178.85423716182635,mainlane01,mainlane01_1,1.0,1631.196684989161
12,xiaokeche1.2,687.8597086202533,8428.113888184123,-0.5537756570162902,0.0,4.0,13.19698550212569,0.0,-0.9812678139605708,180.77429231759098,:gneJ89_0,:gneJ89_0_0,0.0,58.410708391345764
13,xiaokeche1.20,672.0397045592046,9341.634772039773,-0.20538629543452203,0.0,4.0,12.991599206691168,0.0,-0.07851476610485264,178.85423716182484,mainlane01,mainlane01_0,0.0,1696.321967805098
14,xiaokeche1.21,672.3797411353479,9517.821179040757,-1.0538239251505583,0.0,4.0,11.93777528154061,0.0,-0.8363410471759085,179.02199900597492,mainlane01,mainlane01_1,1.0,1519.8032530557814
15,xiaokeche1.22,667.6743407452351,9583.452547772871,0.9610270438836306,0.0,4.0,12.89880232542424,0.0,1.6634500836130588,179.39320897566756,mainlane01,mainlane01_0,0.0,1454.746916627549
16,xiaokeche1.23,674.8204832067651,9689.810534460841,-0.7974510550795735,0.0,4.0,12.101351270344667,0.0,-0.6259929354302578,180.34377055187213,mainlane01,mainlane01_2,2.0,1347.295415501521
17,xiaokeche1.24,667.3092349950591,9626.484167490145,0.8834080786381673,0.0,4.0,12.984759348982834,0.0,0.7896770958182167,179.67917709881422,mainlane01,mainlane01_0,0.0,1411.763994415258
18,xiaokeche1.25,678.5352592917894,9683.527193301474,1.194398096414929,0.0,4.0,14.179157445397763,0.0,0.2828152409265652,180.31000231816003,mainlane01,mainlane01_3,3.0,1352.9778508612337
19,xiaokeche1.26,678.4709221892,9660.191094599966,-0.1148132273750555,0.0,4.0,14.064344218022708,0.0,0.05029569615144247,180.1145914062372,mainlane01,mainlane01_3,3.0,1376.327705543215
