,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,732.6725363144639,10347.404570068533,0.0,0.0,4.0,13.473258737384281,0.0,0.17469784426502777,191.26513515749292,mainlane01,mainlane01_0,0.0,687.4245592873432
1,xiaokeche1.1,760.1888292502719,10473.501377973123,-0.9944648119977177,0.0,4.0,12.478793925386563,0.0,0.34408928845077824,193.46680287809323,mainlane01,mainlane01_0,0.0,558.5036435704272
2,xiaokeche1.10,879.6872503275006,10834.929867774705,-0.4052773160522829,0.0,4.0,12.07351660933428,0.0,-0.09709989474344205,199.8420276029529,mainlane01,mainlane01_3,3.0,177.6314847218177
3,xiaokeche1.11,912.9122026582426,10943.7170238642,-0.32007417452264697,0.0,4.0,11.753442434811634,0.0,1.211301553752202,201.78289265388082,mainlane01,mainlane01_1,1.0,64.05365714079021
4,xiaokeche1.12,933.6734194185303,10975.02682290496,-2.894303839452233,0.0,4.0,8.8591385953594,0.0,2.0329873650101957,202.3988857154658,mainlane01,mainlane01_3,3.0,27.392542404890992
5,xiaokeche1.13,925.3736302529661,10984.412098466615,-2.1925699835876014,0.0,4.0,6.666568611771799,0.0,1.3894400547957044,202.417469394757,mainlane01,mainlane01_0,0.0,21.624596573761664
6,xiaokeche1.2,756.0248316014316,10439.075385779266,6.8079354685941365,0.0,4.0,13.474504080365936,0.0,-0.05559566428419238,192.8144149943247,mainlane01,mainlane01_1,1.0,592.744111426412
7,xiaokeche1.3,784.659168770296,10555.413106912682,-0.8594960427102247,0.0,4.0,12.615008037655711,0.0,-0.6774610676802695,194.91099090209994,mainlane01,mainlane01_1,1.0,472.99793275346207
8,xiaokeche1.4,778.5533366513981,10546.925299030687,0.41090640813122015,0.0,4.0,13.025914445786931,0.0,0.8075908017647198,194.67988787276104,mainlane01,mainlane01_0,0.0,482.90480017492007
9,xiaokeche1.5,797.4724490582674,10616.260582942643,-0.7220400910303688,0.0,4.0,12.303874354756562,0.0,-0.1617884780978791,195.9767908454592,mainlane01,mainlane01_0,0.0,411.11734139131755
10,xiaokeche1.6,804.3264323591234,10599.092447385907,1.6253424923730933,0.0,4.0,13.929216847129656,0.0,-0.38924741785621464,195.65956828996187,mainlane01,mainlane01_3,3.0,425.416869721885
11,xiaokeche1.7,829.0473454135143,10695.928213169438,-1.017176686407499,0.0,4.0,12.912040160722157,0.0,-0.845222716848367,197.3682766375077,mainlane01,mainlane01_2,2.0,325.6085063471703
12,xiaokeche1.8,828.0620990829566,10717.747720670395,0.23473067768680522,0.0,4.0,13.146770838408962,0.0,-0.1196613455656923,197.73864140116564,mainlane01,mainlane01_0,0.0,305.24002464580974
13,xiaokeche1.9,873.0412658283695,10816.353541305558,0.15939199367715062,0.0,4.0,13.306162832086113,0.0,-0.2858922332292426,199.6692676640208,mainlane01,mainlane01_3,3.0,197.37244101751267
14,xiaokeche2.0,737.5345704676539,10371.483551188969,-0.37982606108254835,0.0,4.0,12.926336771003564,0.0,0.3013007798930616,191.7811010665062,mainlane01,mainlane01_0,0.0,662.8882999907977
15,xiaokeche2.1,744.366495816412,10403.816065566432,0.05741468467716615,0.0,4.0,12.98375145568073,0.0,-0.369735743897035,192.20650685355585,mainlane01,mainlane01_0,0.0,629.8803935088691
16,xiaokeche2.10,891.5532977895473,10856.544412517387,0.8823865792123815,0.0,4.0,13.866138034893112,0.0,-0.8678197313565761,200.17038865931923,mainlane01,mainlane01_4,4.0,153.24707062652467
17,xiaokeche2.11,891.0306199610583,10876.69268652443,-1.3442746316266305,0.0,4.0,12.521863403266481,0.0,0.07222030176061267,200.55304713040886,mainlane01,mainlane01_2,2.0,134.4875378994016
18,xiaokeche2.12,910.4676047140575,10927.351290666867,1.5367735001539025,0.0,4.0,14.058636903420384,0.0,-0.6396428601816293,201.51278469991462,mainlane01,mainlane01_2,2.0,80.22757516381274
19,xiaokeche2.13,936.4839630970819,10991.72062100208,-9.754983327684286,0.0,4.0,4.303653575736098,0.0,1.9089498577173796,201.32001591504974,mainlane01,mainlane01_2,2.0,10.798357293754815
20,xiaokeche2.2,762.2687216089777,10465.996819505019,8.653407449442447,0.0,4.0,12.957061025178545,0.0,-0.5642054865369577,193.25578365765426,mainlane01,mainlane01_1,1.0,565.1241026371006
