,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,670.1596147076395,9819.453544937885,0.0,0.0,4.0,13.217010449783817,0.0,0.16445106635801565,182.36604804210867,mainlane01,mainlane01_0,0.0,1218.9825370355068
1,xiaokeche1.1,682.8776496322635,10007.742440968737,-1.0249662035966747,0.0,4.0,12.192044246187143,0.0,-0.04381808945909249,185.54526745144267,mainlane01,mainlane01_0,0.0,1030.4612106102097
2,xiaokeche1.10,746.8504066118634,10379.445678821698,-0.40866056139469364,0.0,4.0,11.78338368479245,0.0,-0.2888792101293802,191.8829854560226,mainlane01,mainlane01_2,2.0,652.7164811504697
3,xiaokeche1.11,759.484583582042,10454.105240747385,2.0500673512330803,0.0,4.0,13.83345103602553,0.0,0.7087460102047771,193.0633373340935,mainlane01,mainlane01_1,1.0,577.3301544094064
4,xiaokeche1.12,770.204549215801,10466.988072152271,-0.657786850976775,0.0,4.0,13.175664185048754,0.0,-1.140953137143514,193.45104428001525,mainlane01,mainlane01_3,3.0,561.9458374372546
5,xiaokeche1.13,774.4555378335467,10531.13708679416,-0.24575264665995356,0.0,4.0,12.9299115383888,0.0,0.2373289989773184,194.45242825108804,mainlane01,mainlane01_0,0.0,499.19711174010433
6,xiaokeche1.14,800.1842557128456,10569.90774613753,0.008704406884636029,0.0,4.0,12.938615945273437,0.0,-0.02961277838330645,195.16729207225993,mainlane01,mainlane01_4,4.0,454.5450091064372
7,xiaokeche1.15,802.7984127923964,10634.763106899536,0.4946447833618315,0.0,4.0,13.433260728635268,0.0,0.10068897567689561,196.19627893684483,mainlane01,mainlane01_0,0.0,391.8860149928764
8,xiaokeche1.16,808.5227467207122,10600.175806810246,0.11190831933745748,0.0,4.0,13.545169047972726,0.0,0.6937840361613787,195.69326510630444,mainlane01,mainlane01_4,4.0,423.112533267547
9,xiaokeche1.17,823.1545258332288,10702.213995683996,-0.9450453873498912,0.0,4.0,12.600123660622835,0.0,-0.5838700942927968,197.53122852022761,mainlane01,mainlane01_0,0.0,321.5115166524771
10,xiaokeche1.18,876.8978866607695,10838.252733042485,0.9596278127199529,0.0,4.0,13.559751473342788,0.0,0.1993311621947207,199.85529885930677,mainlane01,mainlane01_2,2.0,175.44339542893132
11,xiaokeche1.19,884.1166079778236,10847.17152436235,0.42699772411183545,0.0,4.0,13.986749197454623,0.0,0.03843341940082645,200.02062659318977,mainlane01,mainlane01_3,3.0,164.60552698972853
12,xiaokeche1.2,678.2297236491089,9902.310690653292,-0.47822414255505485,0.0,4.0,13.508525054899568,0.0,-0.6351331506622948,183.70922102214197,mainlane01,mainlane01_1,1.0,1135.3767663902695
13,xiaokeche1.20,860.6602381809209,10792.230568463654,-0.19122349422860552,0.0,4.0,13.317301560670963,0.0,-0.29201612311880965,199.0342979753204,mainlane01,mainlane01_2,2.0,224.24649945226733
14,xiaokeche1.21,885.1142492058352,10871.559387871639,0.5344409829175873,0.0,4.0,13.85174254358855,0.0,0.3925068973796435,200.4622715234278,mainlane01,mainlane01_1,1.0,141.33723810760222
15,xiaokeche1.22,900.8370129251086,10923.325071950832,-0.8524630504234896,0.0,4.0,12.99927949316506,0.0,0.30089521675836295,201.3538149836983,mainlane01,mainlane01_0,0.0,87.37928442049822
16,xiaokeche1.23,945.3839018107171,10993.887364460114,-11.550466436265825,0.0,4.0,1.4488130568992348,0.0,1.4488130568992348,201.3315023557288,mainlane01,mainlane01_4,4.0,5.548813056899235
17,xiaokeche1.24,920.8018511737539,10973.285783919062,8.466647387086413,0.0,4.0,9.915460443985648,0.0,1.7062078527407714,202.26825365465058,mainlane01,mainlane01_0,0.0,33.63950363863259
18,xiaokeche1.3,693.6874158828022,10074.53140863789,2.1445772425536553,0.0,4.0,12.060037686539303,0.0,-0.7111572826967123,186.75655982356514,mainlane01,mainlane01_1,1.0,962.5458687354969
19,xiaokeche1.4,689.2539368790306,10068.715794689933,-0.5966604253489614,0.0,4.0,11.463377261190342,0.0,-1.012475701382277,186.4967039361594,mainlane01,mainlane01_0,0.0,969.2262442549754
20,xiaokeche1.5,698.3730267933454,10141.867122298421,0.7775120785809051,0.0,4.0,12.240889339771247,0.0,-0.5682547930860888,187.75375577297302,mainlane01,mainlane01_0,0.0,895.5933482073259
