,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,675.2149025474868,9913.609129507375,0.0,0.0,4.0,13.716954798323973,0.0,0.378916664421558,183.8440400309448,mainlane01,mainlane01_0,0.0,1124.7985399825097
1,xiaokeche1.1,691.8163807304904,10090.640359712776,-1.1628026537022063,0.0,4.0,12.554152144621767,0.0,0.7269872841890894,186.7700284531321,mainlane01,mainlane01_0,0.0,947.1781988214253
2,xiaokeche1.10,765.3751951263141,10462.81491251329,-0.8911896071525316,0.0,4.0,11.662962537469236,0.0,0.03927772361785209,193.1749266072497,mainlane01,mainlane01_2,2.0,567.3117382276206
3,xiaokeche1.11,781.6185563339177,10543.854959227954,1.1229352327397617,0.0,4.0,12.785897770208997,0.0,-0.17126004118472338,194.6852734387718,mainlane01,mainlane01_1,1.0,484.94237933340526
4,xiaokeche1.12,793.8322104670568,10560.725253144097,0.6923038834044526,0.0,4.0,13.47820165361345,0.0,-0.7241446386557069,194.98186146218143,mainlane01,mainlane01_3,3.0,465.21689328264597
5,xiaokeche1.13,797.3314679887815,10615.768170801395,-1.193089871623073,0.0,4.0,12.285111781990377,0.0,0.22683628129307287,195.9767908454607,mainlane01,mainlane01_0,0.0,411.6289389188018
6,xiaokeche1.14,825.4148475718857,10658.392673369157,0.8480547692628075,0.0,4.0,13.133166551253185,0.0,0.03178652478382027,196.7608311166305,mainlane01,mainlane01_4,4.0,362.4227708264941
7,xiaokeche1.15,829.8477253215326,10723.34034673482,-0.11116738590037656,0.0,4.0,13.021999165352808,0.0,-0.41753751891665125,197.79225591078347,mainlane01,mainlane01_0,0.0,299.37611794624536
8,xiaokeche1.16,835.1904858441919,10690.424906543098,0.5976722625095174,0.0,4.0,13.619671427862325,0.0,-0.4009018134558566,197.2902868337181,mainlane01,mainlane01_4,4.0,328.89279715295095
9,xiaokeche1.17,851.818478792375,10789.582754279667,-0.12743548792866832,0.0,4.0,13.492235939933657,0.0,0.9266978113679212,198.97716398786451,mainlane01,mainlane01_0,0.0,229.66554044760582
10,xiaokeche1.18,909.8075274296028,10925.674045108008,0.29574847874795296,0.0,4.0,13.78798441868161,0.0,0.777291062800213,201.48203832630998,mainlane01,mainlane01_2,2.0,82.03003040514659
11,xiaokeche1.19,918.2380091232482,10936.80301218647,-0.8292977933897063,0.0,4.0,12.958686625291904,0.0,1.398853870930461,201.61819578849094,mainlane01,mainlane01_3,3.0,68.63963044175676
12,xiaokeche1.2,685.7397257138188,9998.101378380039,1.4583101512279626,0.0,4.0,14.416996776519866,0.0,0.7300318465335298,185.34135374246287,mainlane01,mainlane01_1,1.0,1039.3448053371876
