,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,672.0906632893436,9339.086835532818,0.0,0.0,4.0,13.590344202171952,0.0,-0.06985668540000844,178.85423716182484,mainlane01,mainlane01_0,0.0,1698.8674330437138
1,xiaokeche1.1,667.6798363810974,9582.993662178364,-1.6133202069795214,0.0,4.0,11.97702399519243,0.0,-0.16254795356653773,179.38023613944904,mainlane01,mainlane01_0,0.0,1455.2052983521896
2,xiaokeche1.10,685.9138797408327,9956.60914976689,0.2781327985098567,0.0,4.0,12.255156793702287,0.0,0.5152672195574279,184.6191635463084,mainlane01,mainlane01_2,2.0,1080.2024270751958
3,xiaokeche1.11,682.623371651767,10005.09900946316,0.6136454069389536,0.0,4.0,12.868802200641241,0.0,-0.06582441972568631,185.49451242101435,mainlane01,mainlane01_0,0.0,1033.113737581365
4,xiaokeche1.12,693.4809495049129,10000.410466041314,0.7338213981631974,0.0,4.0,13.602623598804438,0.0,0.5415294424243875,185.41522594006872,mainlane01,mainlane01_3,3.0,1035.4484056654521
5,xiaokeche1.13,693.0276565034815,10100.562468774382,-0.8578778374264804,0.0,4.0,12.744745761377958,0.0,-0.26447024454828316,186.96951375152582,mainlane01,mainlane01_0,0.0,937.1940800609435
6,xiaokeche1.14,709.432267443996,10110.891651367387,0.5672321160790954,0.0,4.0,13.311977877457053,0.0,-0.6984494287520633,187.2671771456611,mainlane01,mainlane01_4,4.0,923.3658834736195
7,xiaokeche1.15,704.8318047130389,10187.249393752261,0.11480195321615305,0.0,4.0,13.426779830673206,0.0,0.4444078325070979,188.48557076267508,mainlane01,mainlane01_0,0.0,849.8069973981396
8,xiaokeche1.16,709.0562241604877,10136.931681203658,-0.5156294795217757,0.0,4.0,12.91115035115143,0.0,-0.6467335445806377,187.76871899735377,mainlane01,mainlane01_3,3.0,897.9519273215267
9,xiaokeche1.17,715.6946946563694,10255.21564839988,0.2171172308960383,0.0,4.0,13.128267582047469,0.0,-0.4197779820067815,189.665012858577,mainlane01,mainlane01_0,0.0,781.0572946603476
