,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,684.2196258272782,10021.443740567587,0.0,0.0,4.0,14.196130335822641,0.0,1.1257010105764493,185.6393967999949,mainlane01,mainlane01_0,0.0,1016.7104462861627
1,xiaokeche1.1,704.8338095911492,10187.26283185419,-1.6094367759425623,0.0,4.0,12.586693559880079,0.0,1.0762073793681335,188.48557076267508,mainlane01,mainlane01_0,0.0,849.7934264537965
2,xiaokeche1.10,788.640486110901,10555.810424740816,-0.8083783564053508,0.0,4.0,11.778315203474728,0.0,-0.042350466363132,194.95356475318886,mainlane01,mainlane01_2,2.0,471.4470786410653
3,xiaokeche1.11,809.9136263071764,10645.726174662728,1.030123082721472,0.0,4.0,12.8084382861962,0.0,-0.5107643581693981,196.44860252551936,mainlane01,mainlane01_1,1.0,379.2719812582774
4,xiaokeche1.12,824.5987384165818,10668.681506688376,0.9740135380336827,0.0,4.0,13.782451824229883,0.0,-0.04065312955062872,196.9521281548444,mainlane01,mainlane01_3,3.0,352.89133505767296
5,xiaokeche1.13,825.7179234332789,10710.357249340715,-1.928624451209311,0.0,4.0,11.853827373020572,0.0,-0.3541235045995563,197.51838281973616,mainlane01,mainlane01_0,0.0,312.98430988453606
6,xiaokeche1.14,857.8022176947201,10760.509490374858,2.1677850046662126,0.0,4.0,14.021612377686784,0.0,1.2256644402863461,198.56970803048995,mainlane01,mainlane01_4,4.0,255.16325545293904
7,xiaokeche1.15,863.5485478937793,10823.21449170157,-0.8963743442725232,0.0,4.0,13.125238033414261,0.0,0.1568525684298958,199.59228189105346,mainlane01,mainlane01_0,0.0,194.08832795422657
8,xiaokeche1.16,869.269299322733,10794.18306306951,-0.1361362393003187,0.0,4.0,12.989101794113942,0.0,-0.901021803170444,199.06857704945918,mainlane01,mainlane01_4,4.0,219.54896688491846
9,xiaokeche1.17,887.3746236150281,10888.278137502519,0.2572273252756734,0.0,4.0,13.246329119389616,0.0,0.6151141665643074,200.77410661431765,mainlane01,mainlane01_0,0.0,124.87918402370653
10,xiaokeche1.18,938.2864525606336,10996.338999560912,-11.505623963645398,0.0,4.0,1.7407051557442172,0.0,1.7407051557442172,201.32001591504024,mainlane01,mainlane01_2,2.0,5.840705155744217
11,xiaokeche1.19,942.4118131299082,10996.602190224621,-1.7407051557442172,0.0,4.0,0.0,0.0,0.0,201.29589680860306,mainlane01,mainlane01_3,3.0,4.1
12,xiaokeche1.2,697.9269219549799,10109.545375639838,13.551950622487405,0.0,4.0,13.551950622487405,0.0,-0.49502396180760044,187.12501634890182,mainlane01,mainlane01_1,1.0,927.2965668885934
13,xiaokeche1.20,931.4791628980138,10979.549017152012,-5.647924896117822,0.0,4.0,7.904025726369583,0.0,2.202274024463258,202.41931539157906,mainlane01,mainlane01_2,2.0,23.959031647630038
14,xiaokeche1.3,720.0833581795156,10258.68832072239,5.241162420811226,0.0,4.0,13.145188147180809,0.0,-0.003655622689985094,189.65749331696895,mainlane01,mainlane01_1,1.0,776.5921636438098
15,xiaokeche1.4,714.536444054855,10248.465568977628,-2.364278218076942,0.0,4.0,10.780909929103867,0.0,-2.3734178311033816,189.76298605108835,mainlane01,mainlane01_0,0.0,787.8980168726398
16,xiaokeche1.5,728.217730529551,10324.559696327038,1.9209787957486117,0.0,4.0,12.701888724852479,0.0,0.043459733785130794,190.9205517568389,mainlane01,mainlane01_0,0.0,710.672561343507
17,xiaokeche1.6,731.9703835413248,10283.076689799225,1.3232018666359284,0.0,4.0,14.025090591488407,0.0,0.2630268543070482,190.17945717865206,mainlane01,mainlane01_3,3.0,749.9232267191834
18,xiaokeche1.7,748.858449913405,10388.982932113155,-1.016727129262815,0.0,4.0,13.008363462225592,0.0,0.267936974437907,191.99017446950012,mainlane01,mainlane01_2,2.0,642.9701397846617
19,xiaokeche1.8,745.2837643607028,10408.056269214569,-0.07241298807022467,0.0,4.0,12.935950474155367,0.0,-0.487794439680874,192.28568266489432,mainlane01,mainlane01_0,0.0,625.5471837508816
20,xiaokeche1.9,777.6837134275645,10497.875425103073,0.7512184690888031,0.0,4.0,13.68716894324417,0.0,0.09611529568210209,193.89717631501546,mainlane01,mainlane01_3,3.0,530.1471495842029
21,xiaokeche2.0,689.5360829826432,10071.201040795724,-0.6730244352989931,0.0,4.0,13.014144507945177,0.0,0.3904720646794875,186.54237019543856,mainlane01,mainlane01_0,0.0,966.7279577019555
22,xiaokeche2.1,691.9446975405286,10091.721265722757,0.0007230942754521408,0.0,4.0,13.01486760222063,0.0,-0.04419061963735338,186.86155554353522,mainlane01,mainlane01_0,0.0,946.0909762329426
23,xiaokeche2.10,789.0137794288931,10527.529719220776,0.7780494179064608,0.0,4.0,13.79291702012709,0.0,-0.9505043741548427,194.4338513828953,mainlane01,mainlane01_4,4.0,498.42212047940785
24,xiaokeche2.11,799.1068068255943,10594.334134948589,-1.149159241457573,0.0,4.0,12.643757778669517,0.0,0.20726660628360172,195.56710739269084,mainlane01,mainlane01_2,2.0,431.5267256328302
25,xiaokeche2.12,810.9634666450095,10635.979028497175,-1.32465927701692,0.0,4.0,11.319098501652597,0.0,-0.5162352767536902,196.346931350838,mainlane01,mainlane01_2,2.0,388.2266154294422
26,xiaokeche2.13,837.0221865922539,10721.15579485469,1.1372660150201224,0.0,4.0,12.45636451667272,0.0,-0.48764362006913764,197.83147814804718,mainlane01,mainlane01_2,2.0,299.15042017320707
27,xiaokeche2.14,853.2509812110089,10782.1932413211,0.3927485957215069,0.0,4.0,12.849113112394226,0.0,-0.18876860170809273,198.87115714777167,mainlane01,mainlane01_1,1.0,236.16174662082693
28,xiaokeche2.15,849.1394675445738,10781.75737649769,0.7893105982984547,0.0,4.0,13.638423710692681,0.0,0.8165512376464896,198.85550043844094,mainlane01,mainlane01_0,0.0,237.92712438989534
29,xiaokeche2.16,881.0134572406001,10838.605108001899,-0.9124666561057815,0.0,4.0,12.7259570545869,0.0,-0.9548768925247728,199.89799784228362,mainlane01,mainlane01_3,3.0,173.7220009470154
30,xiaokeche2.17,876.8129624942394,10849.044972876667,-0.08722926183252255,0.0,4.0,12.638727792754377,0.0,-0.18208722523413456,200.08160185600468,mainlane01,mainlane01_1,1.0,165.3193547298519
31,xiaokeche2.18,915.3466339027979,10939.693701431355,-1.1621569748145468,0.0,4.0,11.47657081793983,0.0,1.4279885669961203,201.69510946078364,mainlane01,mainlane01_2,2.0,66.95581460025741
32,xiaokeche2.2,702.9048291772941,10147.411946906876,2.093417061292227,0.0,4.0,13.569987879232057,0.0,0.2726196179632101,187.910594845629,mainlane01,mainlane01_1,1.0,889.1262286649613
