,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,681.8046832508327,8846.985837458364,0.0,0.0,4.0,13.432719009861291,0.0,-0.578582603228277,178.85423716182484,mainlane01,mainlane01_0,0.0,2190.4887109941196
1,xiaokeche1.1,675.9117644589257,9145.571777053712,-0.8629004368681912,0.0,4.0,12.5698185729931,0.0,1.097560921241529,178.8542371618265,mainlane01,mainlane01_0,0.0,1892.193866706964
2,xiaokeche1.10,676.1571157987919,9516.170262575506,-0.6010906405642658,0.0,4.0,11.968727932428834,0.0,-0.0516449714312337,179.07103613116112,mainlane01,mainlane01_2,2.0,1520.9447449716158
3,xiaokeche1.11,668.4541925252898,9528.104943103719,1.7283457997356138,0.0,4.0,13.697073732164448,0.0,0.2192472629947595,179.08403790917424,mainlane01,mainlane01_0,0.0,1510.035351704126
4,xiaokeche1.12,679.9542712820297,9513.454292251903,0.11748015392011091,0.0,4.0,13.814553886084559,0.0,-0.64569662429858,179.04408080608115,mainlane01,mainlane01_3,3.0,1523.1597607625959
5,xiaokeche1.13,667.22,9657.129844608815,-1.5850339055782978,0.0,4.0,12.22951998050626,0.0,-0.13035987797193194,180.03990351819556,mainlane01,mainlane01_0,0.0,1381.1539948620045
6,xiaokeche1.14,678.5385810318334,9630.104032557565,1.5700362444158156,0.0,4.0,13.799556224922076,0.0,0.5005758621729921,179.77035882680354,mainlane01,mainlane01_3,3.0,1406.4324569494854
7,xiaokeche1.15,667.8993854722521,9739.821515199794,-1.1669108081901935,0.0,4.0,12.632645416731883,0.0,1.5661097401369712,181.0280559608586,mainlane01,mainlane01_0,0.0,1298.555181488678
8,xiaokeche1.16,678.4726772319357,9653.394061264125,0.5347107401609339,0.0,4.0,13.167356156892817,0.0,-0.9042627848906957,179.96162904867796,mainlane01,mainlane01_3,3.0,1383.1287142753388
9,xiaokeche1.17,669.1052751990914,9789.78250663638,-0.20785316757578798,0.0,4.0,12.959502989317029,0.0,0.03868950379546732,181.8248232015385,mainlane01,mainlane01_0,0.0,1248.6376861177712
10,xiaokeche1.18,686.81509086156,9967.629884123337,-1.4609837892144633,0.0,4.0,11.498519200102566,0.0,-1.0965146372275747,184.83410895551452,mainlane01,mainlane01_2,2.0,1069.1449180005648
11,xiaokeche1.19,682.5796317605752,9911.368977228092,2.7600727684454185,0.0,4.0,14.258591968547984,0.0,0.18026421121321512,183.8067953178058,mainlane01,mainlane01_2,2.0,1125.5656227170382
12,xiaokeche1.2,680.3031585145059,8923.042074274708,-1.5772155669114607,0.0,4.0,12.681376401636523,0.0,-1.079482384756533,178.85423716182484,mainlane01,mainlane01_0,0.0,2114.506613341617
13,xiaokeche1.20,671.2573000444388,9844.743361837558,0.8450715333820593,0.0,4.0,13.526447935018583,0.0,-0.4458361071534451,182.734720375536,mainlane01,mainlane01_0,0.0,1193.6984828613306
14,xiaokeche1.21,683.8916229327177,9977.499568985091,-2.290562186273913,0.0,4.0,11.23588574874467,0.0,-1.518378680473388,184.97565600292293,mainlane01,mainlane01_1,1.0,1060.0173369433394
15,xiaokeche1.22,687.5808418261826,10053.711096841462,1.4798581400785036,0.0,4.0,12.715743888823173,0.0,-0.22072817767038977,186.36246832986853,mainlane01,mainlane01_0,0.0,984.3062860605806
16,xiaokeche1.23,707.7972023768694,10155.362104007976,0.6277945577704838,0.0,4.0,13.343538446593657,0.0,0.6628072879975662,188.00107699553683,mainlane01,mainlane01_2,2.0,880.2197649968539
17,xiaokeche1.24,692.5116513596602,10096.406785899211,-0.361283912260717,0.0,4.0,12.98225453433294,0.0,-0.49536982746884206,187.08306622177943,mainlane01,mainlane01_0,0.0,941.3767804227319
18,xiaokeche1.25,717.1256280512367,10193.324403016575,0.9536967247868624,0.0,4.0,13.935951259119802,0.0,-0.34340090382998234,188.76320612446307,mainlane01,mainlane01_3,3.0,840.9507599229236
19,xiaokeche1.26,715.5046615916531,10156.305915430217,-0.20381706882625572,0.0,4.0,13.732134190293547,0.0,0.7304908992489807,188.134764295263,mainlane01,mainlane01_4,4.0,877.4934988498788
20,xiaokeche1.27,732.1969592132016,10325.3925950308,-0.7792639719732275,0.0,4.0,12.952870218320319,0.0,0.026860630488954484,190.91063255199558,mainlane01,mainlane01_1,1.0,708.8352062113424
