,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,671.5551194645913,9366.36402677044,0.0,0.0,4.0,13.322853436533302,0.0,-0.3373878566781059,178.85423716182484,mainlane01,mainlane01_0,0.0,1671.6168879539698
1,xiaokeche1.1,667.4402212991183,9607.137282285437,-0.990970857872858,0.0,4.0,12.331882578660444,0.0,-0.05021954341791535,179.54255838623203,mainlane01,mainlane01_0,0.0,1431.0887024082383
2,xiaokeche1.10,687.9224850671789,9980.519944623979,-0.5216150442034042,0.0,4.0,11.81026753445704,0.0,-0.9822436100570489,185.04916646758156,mainlane01,mainlane01_2,2.0,1056.2073807073486
3,xiaokeche1.11,685.1637611931086,10030.80738892865,1.1774447240734993,0.0,4.0,12.98771225853054,0.0,0.19280003383755684,185.8356184448412,mainlane01,mainlane01_0,0.0,1007.310308760357
4,xiaokeche1.12,696.0730860443239,10026.932170156562,0.3289187571441605,0.0,4.0,13.3166310156747,0.0,-0.4100991063431021,185.8643007830602,mainlane01,mainlane01_3,3.0,1008.7846879102676
5,xiaokeche1.13,696.2691054499629,10126.141943125871,-0.9188475982214204,0.0,4.0,12.39778341745328,0.0,0.1332578642759472,187.50237398860145,mainlane01,mainlane01_0,0.0,911.4401182936393
6,xiaokeche1.14,712.9712755290615,10137.951638042434,0.5904081477319316,0.0,4.0,12.988191565185211,0.0,0.22264346031006355,187.82197630940775,mainlane01,mainlane01_4,4.0,896.0434782899534
7,xiaokeche1.15,708.842353811513,10213.383429365518,-0.6955247115966365,0.0,4.0,12.292666853588575,0.0,-1.2409435950553647,188.98557254708177,mainlane01,mainlane01_0,0.0,823.3978455693003
8,xiaokeche1.16,712.6856549640034,10163.134988674024,1.4091322232149928,0.0,4.0,13.701799076803567,0.0,-0.19833983185235304,188.04906170167328,mainlane01,mainlane01_3,3.0,871.4828930746432
9,xiaokeche1.17,720.2680323502872,10281.528606892047,-1.0717400861213537,0.0,4.0,12.630058990682214,0.0,-0.38935832667630166,190.1462887788244,mainlane01,mainlane01_0,0.0,754.3809815142458
10,xiaokeche1.18,755.7964505626064,10420.942480319925,-0.5417806157956377,0.0,4.0,12.088278374886576,0.0,0.12156398987070993,192.51023871896749,mainlane01,mainlane01_2,2.0,610.2660982046756
11,xiaokeche1.19,760.3077360693308,10423.96749968591,1.920387562629763,0.0,4.0,14.008665937516339,0.0,-0.27040208710823244,192.61737431678355,mainlane01,mainlane01_3,3.0,606.1162001884828
12,xiaokeche1.2,673.8016775454807,9442.59612272596,-0.39643208201313485,0.0,4.0,13.612233855503204,0.0,-0.49159429324790693,178.8542371618252,mainlane01,mainlane01_1,1.0,1594.9979459278093
13,xiaokeche1.20,742.5355909090359,10358.435853994219,0.33542252158776265,0.0,4.0,13.947656377090967,0.0,0.46541993389837444,191.42232106960176,mainlane01,mainlane01_2,2.0,674.1648233932144
14,xiaokeche1.21,757.5065986205566,10445.560650692134,-1.995499210635085,0.0,4.0,11.952157166455882,0.0,-1.229293514585157,193.05699152309376,mainlane01,mainlane01_1,1.0,586.0955876187285
15,xiaokeche1.22,773.3078290366985,10526.673265418029,0.5667225297836929,0.0,4.0,12.518879696239575,0.0,-0.680819030478597,194.41418123630945,mainlane01,mainlane01_0,0.0,503.80072930604985
16,xiaokeche1.23,811.909819517516,10625.80154614788,-0.13590085531328633,0.0,4.0,12.382978840926288,0.0,-0.3203360145678751,196.16919686842346,mainlane01,mainlane01_3,3.0,397.6357796553607
17,xiaokeche1.24,786.0884523199851,10575.26153365533,-0.17892589928276514,0.0,4.0,12.204052941643523,0.0,-0.6309936276637007,195.30077733322688,mainlane01,mainlane01_0,0.0,453.61800074796037
18,xiaokeche1.25,837.022770404647,10708.793324750746,1.5200735074603688,0.0,4.0,13.724126449103892,0.0,-0.05331137254834317,197.51544404673612,mainlane01,mainlane01_3,3.0,310.87467707157464
19,xiaokeche1.26,823.8611110710872,10653.202832415851,-0.7390075593664314,0.0,4.0,12.98511888973746,0.0,-0.027866289694793878,196.65899519595598,mainlane01,mainlane01_4,4.0,367.8465372231699
20,xiaokeche1.27,862.7509328158418,10809.696989693237,0.8097993839976656,0.0,4.0,13.794918273735126,0.0,0.8824323401942369,199.37651403434538,mainlane01,mainlane01_1,1.0,207.08043251395955
21,xiaokeche1.28,873.7919294975997,10818.453612284951,-0.2928180829527669,0.0,4.0,13.50210019078236,0.0,-1.0517886272398762,199.6237946759169,mainlane01,mainlane01_3,3.0,195.14093736509233
22,xiaokeche1.29,921.1737828146148,10964.239475761526,-4.074101825130326,0.0,4.0,9.427998365652034,0.0,1.429738251981325,202.09948963362322,mainlane01,mainlane01_1,1.0,41.94351935586671
23,xiaokeche1.3,670.98,9667.782535978904,3.3604144195282117,0.0,4.0,12.788412785180245,0.0,0.07159640369681064,180.11709343715077,mainlane01,mainlane01_1,1.0,1369.9204171404783
24,xiaokeche1.30,927.1162597914463,10958.9514346708,-1.4143606222959786,0.0,4.0,11.374052162884267,0.0,1.665332305823915,202.03815319523136,mainlane01,mainlane01_3,3.0,44.764013221041765
25,xiaokeche1.31,933.0493294938957,10993.234876589057,-11.374052162884267,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,10.628347436127648
26,xiaokeche1.32,943.9176550998535,10990.132737121037,3.6396238683024422,0.0,4.0,3.6396238683024422,0.0,1.7949522130656987,201.3315023557383,mainlane01,mainlane01_4,4.0,9.584295523539184
27,xiaokeche1.4,667.232028565868,9670.249170032846,7.329817034009594,0.0,4.0,10.969440902312035,0.0,-0.2974699118729376,180.2282688301532,mainlane01,mainlane01_0,0.0,1368.050000508512
28,xiaokeche1.5,667.8440759355971,9736.357755466763,1.6887698366161477,0.0,4.0,12.658210738928183,0.0,0.48187400815077197,180.92915633312745,mainlane01,mainlane01_0,0.0,1302.0153308635333
29,xiaokeche1.6,678.4945303526977,9642.47482365117,0.782600646943882,0.0,4.0,13.440811385872065,0.0,-0.4777879035144448,179.8854085937628,mainlane01,mainlane01_3,3.0,1394.0543543337158
30,xiaokeche1.7,675.6527280034815,9752.856400174067,-0.5939622004480807,0.0,4.0,12.846849185423984,0.0,0.008141191978939588,181.2069286055474,mainlane01,mainlane01_2,2.0,1284.2435473480034
31,xiaokeche1.8,668.3951387094812,9763.862041120841,0.21289136978628598,0.0,4.0,13.05974055521027,0.0,-0.5171665173722442,181.37209164946094,mainlane01,mainlane01_0,0.0,1274.5376230504467
32,xiaokeche1.9,682.4299428952919,9842.753108902203,0.25373849891768785,0.0,4.0,13.313479054127958,0.0,-1.1698234788142141,182.70375735836524,mainlane01,mainlane01_3,3.0,1193.5991953673492
33,xiaokeche2.0,669.8232534795304,9453.937326023477,-0.47424664569973096,0.0,4.0,12.839232408428227,0.0,-0.324807536485606,178.85614509799717,mainlane01,mainlane01_0,0.0,1584.1288987475007
34,xiaokeche2.1,669.4116759319528,9475.07244822484,0.7007080312399108,0.0,4.0,13.539940439668138,0.0,1.1817094351884254,178.96878733011366,mainlane01,mainlane01_0,0.0,1563.0144869815022
35,xiaokeche2.10,686.3332141057501,9846.04322543991,0.9357898258196915,0.0,4.0,14.47573026548783,0.0,-0.05898598385974729,182.78394057737307,mainlane01,mainlane01_4,4.0,1189.5986199939236
36,xiaokeche2.11,691.8168544087272,10022.095377460126,-3.662480534204404,0.0,4.0,10.813249731283426,0.0,-1.7873809329513453,185.73472782606717,mainlane01,mainlane01_2,2.0,1014.4497346944887
37,xiaokeche2.12,696.2146064650665,10063.5198075116,0.43420019188756953,0.0,4.0,11.247449923170995,0.0,-0.9872546521389118,186.41700002146573,mainlane01,mainlane01_2,2.0,972.7923183980068
38,xiaokeche2.13,700.567259644447,10130.048909746822,0.881379842070638,0.0,4.0,12.128829765241633,0.0,-0.23982416442595422,187.56524621497095,mainlane01,mainlane01_1,1.0,906.6357234564414
