,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,724.8169215029034,10306.537449776395,0.0,0.0,4.0,13.767840503740995,0.0,0.007691352232358284,190.56060637774945,mainlane01,mainlane01_0,0.0,728.9914506971807
1,xiaokeche1.1,751.7158846782871,10437.012140609751,-1.1235557637766433,0.0,4.0,12.644284739964352,0.0,0.537897102674469,192.80009271226345,mainlane01,mainlane01_0,0.0,595.920089544659
2,xiaokeche1.10,867.5883111209084,10800.80189731823,-0.9493763839721723,0.0,4.0,11.69490835599218,0.0,-0.3414227656554445,199.2373337428162,mainlane01,mainlane01_3,3.0,213.8620331366177
3,xiaokeche1.11,898.3644768216903,10906.566837087385,1.0680791851001388,0.0,4.0,12.762987541092318,0.0,-0.9107102487701919,201.10336358516093,mainlane01,mainlane01_1,1.0,103.92768055236445
4,xiaokeche1.12,919.7413252039606,10940.596385296943,1.2718111871545954,0.0,4.0,14.034798728246914,0.0,1.6995631473983828,201.75152916913663,mainlane01,mainlane01_3,3.0,64.5568489739585
5,xiaokeche1.13,913.7799020838037,10955.97975520951,-1.5465855413262943,0.0,4.0,12.48821318692062,0.0,2.478850442147813,202.01067007540968,mainlane01,mainlane01_0,0.0,52.29404224269092
6,xiaokeche1.14,943.972537830803,10990.273275681528,-8.733364950725807,0.0,4.0,3.7548482361948112,0.0,2.1764521306380624,201.3315023557383,mainlane01,mainlane01_4,4.0,9.43324434175156
7,xiaokeche1.2,746.9012637154243,10397.802564005313,9.823769682457264,0.0,4.0,13.578617918652075,0.0,-0.7345611303579052,192.1951950398432,mainlane01,mainlane01_1,1.0,634.9889321671543
8,xiaokeche1.3,775.1408295130062,10518.647898246301,-1.2482122477334539,0.0,4.0,12.330405670918621,0.0,-0.2697342800442115,194.26695546737966,mainlane01,mainlane01_1,1.0,510.95334396074804
9,xiaokeche1.4,768.7636570144351,10508.670820862031,0.5650164788831411,0.0,4.0,12.895422149801762,0.0,-0.2598447103279362,194.17457197635557,mainlane01,mainlane01_0,0.0,522.3461392638961
10,xiaokeche1.5,787.3996151499301,10580.0480760708,-0.09797032141127637,0.0,4.0,12.797451828390486,0.0,0.07886514894198626,195.31328401050686,mainlane01,mainlane01_0,0.0,448.66091166003457
11,xiaokeche1.6,793.2182558394645,10558.427203989319,1.1306230500131171,0.0,4.0,13.928074878403603,0.0,0.687773610976306,194.95619493388438,mainlane01,mainlane01_3,3.0,467.5969320851812
12,xiaokeche1.7,817.7133304961212,10658.818509080847,-1.1454010381927713,0.0,4.0,12.782673840210832,0.0,-0.0221702093025673,196.7483694091711,mainlane01,mainlane01_2,2.0,364.4105838334247
13,xiaokeche1.8,816.356178935228,10680.22346499253,0.4185304279049724,0.0,4.0,13.201204268115804,0.0,-0.045891687879338505,196.99043819424043,mainlane01,mainlane01_0,0.0,344.5020690171061
14,xiaokeche1.9,859.571247091732,10777.48961880309,0.1252876462851642,0.0,4.0,13.326491914400968,0.0,-1.0984303381992504,198.9113723257062,mainlane01,mainlane01_3,3.0,238.52876649005051
15,xiaokeche2.0,730.0017476474397,10333.797806212504,-1.020986135121909,0.0,4.0,12.30550577927906,0.0,-0.6831942015327517,190.94239525737513,mainlane01,mainlane01_0,0.0,701.274772424726
16,xiaokeche2.1,735.9514939982965,10363.72084397135,1.2532927569697083,0.0,4.0,13.558798536248768,0.0,0.22990755483042413,191.45379081734237,mainlane01,mainlane01_0,0.0,670.8015288752334
17,xiaokeche2.10,876.8686251037126,10815.907463087768,1.2535928180316684,0.0,4.0,14.812391354280436,0.0,0.4120076542487361,199.66926766401943,mainlane01,mainlane01_4,4.0,196.50677885038047
18,xiaokeche2.11,877.7703064674815,10840.669849095199,-2.152369035877637,0.0,4.0,12.660022318402799,0.0,0.019011614899701712,199.88030181372704,mainlane01,mainlane01_2,2.0,172.8736587820827
19,xiaokeche2.12,895.4773324329692,10888.497877097157,1.0168352328145733,0.0,4.0,13.676857551217372,0.0,-0.1673915486084283,200.75745912924475,mainlane01,mainlane01_2,2.0,121.8726416153706
20,xiaokeche2.13,926.6081979683967,10967.66452729824,-3.2929112629800237,0.0,4.0,10.383946288237349,0.0,1.5522709477227181,202.2056433327234,mainlane01,mainlane01_2,2.0,36.80298313940875
21,xiaokeche2.14,935.4268469797023,10999.318991491487,-10.383946288237349,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
