,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,889.5148153898608,10893.921575068165,0.0,0.0,4.0,13.10320487818954,0.0,-1.185722403135152,200.77337534240002,mainlane01,mainlane01_0,0.0,118.85061522970412
1,xiaokeche1.1,914.744618049785,10958.36642230399,-0.5337361755438579,0.0,4.0,12.569468702645683,0.0,1.5308789219145567,202.02970234230014,mainlane01,mainlane01_0,0.0,49.72278469758079
2,xiaokeche1.2,929.5117144741932,10984.61444688308,-5.626146425995685,0.0,4.0,6.943322276649997,0.0,2.3912755450000995,202.5257731696704,mainlane01,mainlane01_1,1.0,19.94128870018758
3,xiaokeche2.0,894.8588588784154,10886.863592966658,6.162565838252787,0.0,4.0,13.105888114902784,0.0,0.025289109512231178,200.7448066492111,mainlane01,mainlane01_2,2.0,123.62003546614557
4,xiaokeche2.1,913.6067624483713,10945.45690612093,-1.6214188159798848,0.0,4.0,11.4844692989229,0.0,1.4239620663412058,201.80140948636057,mainlane01,mainlane01_1,1.0,62.1813553858139
5,xiaokeche2.2,932.783821315214,10982.71243689858,-4.566156335754762,0.0,4.0,6.9183129631681375,0.0,2.1819212159840387,202.4834785633445,mainlane01,mainlane01_2,2.0,20.537141416128726
6,xiaokeche2.3,934.9693314713371,10998.14820013489,-5.662036105540217,0.0,4.0,1.25627685762792,0.0,1.25627685762792,201.34429494700987,mainlane01,mainlane01_1,1.0,5.35627685762792
7,xiaokeche3.0,905.171534051953,10892.891479405384,11.878215384936945,0.0,4.0,13.134492242564866,0.0,-0.344234671629966,200.9253614655709,mainlane01,mainlane01_4,4.0,114.38689690781966
8,xiaokeche3.1,926.7229146589797,10947.9480079952,-0.441614696821615,0.0,4.0,12.69287754574325,0.0,2.4205952503019947,201.88670273113456,mainlane01,mainlane01_4,4.0,55.1926885833731
9,xiaokeche3.2,927.0582500596107,10988.495757997905,-6.203894792450593,0.0,4.0,6.488982753292658,0.0,2.2805685825645927,202.55708647078592,mainlane01,mainlane01_0,0.0,17.212273385375738
10,xiaokeche3.3,931.8875539315146,11000.58117853583,-6.376803864050775,0.0,4.0,0.11217888924188253,0.0,0.11217888924188253,201.30838732051328,mainlane01,mainlane01_0,0.0,4.2121788892418826
11,xiaokeche4.0,902.3081417806226,10916.765979069341,12.119405187388073,0.0,13.0,12.231584076629956,0.0,1.0152050285483725,201.32891862819997,mainlane01,mainlane01_1,1.0,92.99901625718921
12,xiaokeche4.1,940.541918165474,10981.847456933421,-9.575894368812445,0.0,13.0,2.65568970781751,0.0,0.6566880943370053,201.90776666932885,mainlane01,mainlane01_4,4.0,18.54179879864678
13,xiaokeche4.2,939.1307978258789,10988.227380344637,-2.65568970781751,0.0,13.0,0.0,0.0,0.0,201.36371080361693,mainlane01,mainlane01_3,3.0,13.1
14,xiaokeche5.0,912.0099034388214,10921.016017027758,13.924106508925757,0.0,4.0,13.924106508925757,0.0,-0.5051854000426825,201.40560152104274,mainlane01,mainlane01_3,3.0,85.62067190885325
15,xiaokeche5.1,915.3521903650702,10939.707667674365,-0.8051711287699579,0.0,4.0,13.118935380155799,0.0,0.495197131672521,201.69510946079478,mainlane01,mainlane01_2,2.0,66.94078364765889
16,xiaokeche5.2,935.4967521219895,10979.450803832828,-5.681632381027212,0.0,4.0,7.437302999128587,0.0,1.4817212262889363,202.3988857154673,mainlane01,mainlane01_3,3.0,22.604754234850404
17,xiaokeche5.3,938.1215812574176,10995.916562644006,-5.243128025438636,0.0,4.0,2.194174973689951,0.0,2.194174973689951,201.3200159150482,mainlane01,mainlane01_2,2.0,6.294174973689951
