,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.2593617200987,8325.911913995062,0.0,0.0,4.0,13.748689437124819,0.0,0.6396928976988416,178.8542371618242,mainlane02,mainlane02_0,0.0,53.31806398629326
1,xiaokeche1.1,685.056558594023,8682.173411443162,-1.2412246018771533,0.0,4.0,12.507464835247665,0.0,0.515294689568691,178.92742343126946,mainlane01,mainlane01_0,0.0,2355.140442740969
2,xiaokeche1.10,685.3279346122983,9048.433269385081,-0.7629343065794583,0.0,4.0,11.744530528668207,0.0,-1.0608837931184105,178.8542371618245,mainlane01,mainlane01_2,2.0,1988.7710847052017
3,xiaokeche1.11,678.3540949202226,9021.684726654299,1.750555132223159,0.0,4.0,13.495085660891366,0.0,-0.29760474248323554,178.9396414833781,mainlane01,mainlane01_0,0.0,2015.9600865972598
4,xiaokeche1.12,690.2170095492781,8991.05952253609,-0.1152396746408364,0.0,4.0,13.37984598625053,0.0,0.13724110398907285,178.85423716182575,mainlane01,mainlane01_3,3.0,2045.9607992300355
5,xiaokeche1.13,675.210809735444,9181.1095132278,-1.5091408919333347,0.0,4.0,11.870705094317195,0.0,-1.084677930595353,178.8542371618243,mainlane01,mainlane01_0,0.0,1856.6907846568786
6,xiaokeche1.14,687.6599124195026,9120.40337026682,2.04954320755801,0.0,4.0,13.920248301875205,0.0,1.1616731764748707,178.8519416578398,mainlane01,mainlane01_3,3.0,1916.5160549976163
7,xiaokeche1.15,673.5445724272216,9265.411378638915,-2.2849452464005804,0.0,4.0,11.635303055474624,0.0,-1.0368435731416579,178.8542371618265,mainlane01,mainlane01_0,0.0,1772.4710599153204
8,xiaokeche1.16,687.2091214418451,9143.42392790774,1.625199348125829,0.0,4.0,13.260502403600453,0.0,0.2683797191267434,178.8542371618252,mainlane01,mainlane01_3,3.0,1893.4776216153
9,xiaokeche1.17,672.7441222570012,9305.92388714994,0.15494764054335164,0.0,4.0,13.415450044143805,0.0,1.0720192618291726,178.85440719822043,mainlane01,mainlane01_0,0.0,1731.9980306242753
10,xiaokeche1.18,676.2792179842073,9509.227889766256,-0.8378185476215148,0.0,4.0,12.57763149652229,0.0,0.43138214099588623,178.96878733011155,mainlane01,mainlane01_2,2.0,1527.8881832716029
11,xiaokeche1.19,674.7888764284587,9392.530198418965,1.2701118182202524,0.0,4.0,13.847743314742543,0.0,0.09698215560056234,178.91606253625577,mainlane01,mainlane01_1,1.0,1645.0444283039035
12,xiaokeche1.2,687.6697612789527,8414.05909490954,0.19133017987036816,0.0,4.0,14.03907349461291,0.0,0.8420879924872207,180.77429231758936,:gneJ89_0,:gneJ89_0_0,0.0,72.44978188595867
13,xiaokeche1.20,672.307490614406,9328.248218341141,-0.6655024450779976,0.0,4.0,13.373571049534913,0.0,0.3819718428437451,178.85345069217212,mainlane01,mainlane01_0,0.0,1709.6955388546328
14,xiaokeche1.21,672.5820566260799,9506.22240966223,-1.7797940111198027,0.0,4.0,11.59377703841511,0.0,-0.3439982431254993,178.9690722729269,mainlane01,mainlane01_1,1.0,1531.3970300941965
15,xiaokeche1.22,667.8184682518587,9571.434312345107,0.4112643669409852,0.0,4.0,12.005041405356096,0.0,-0.8937609200681447,179.31248364536077,mainlane01,mainlane01_0,0.0,1466.751958032905
16,xiaokeche1.23,674.7610930083353,9677.503252083818,0.30237169237995687,0.0,4.0,12.307413097736053,0.0,0.20606182739138568,180.22918189575327,mainlane01,mainlane01_2,2.0,1359.602828599257
17,xiaokeche1.24,667.3823240795045,9614.388909042054,-0.22608080669555086,0.0,4.0,12.081332291040502,0.0,-0.9034270579423325,179.6486029861377,mainlane01,mainlane01_0,0.0,1423.8453267062985
18,xiaokeche1.25,678.48,9668.928464291172,2.526038007970069,0.0,4.0,14.60737029901057,0.0,0.42821285361280736,180.18380404007556,mainlane01,mainlane01_3,3.0,1367.5852211602444
19,xiaokeche1.26,678.4861180514386,9646.680974280758,-1.0893383841304853,0.0,4.0,13.518031914880085,0.0,-0.5463123031426225,179.88535467505233,mainlane01,mainlane01_3,3.0,1389.845737458095
20,xiaokeche1.27,674.0318254740979,9822.507836310622,-0.35105574328360944,0.0,4.0,13.166976171596476,0.0,0.01838683853683598,182.4041952483307,mainlane01,mainlane01_1,1.0,1215.2452642792045
21,xiaokeche1.28,680.148372184946,9782.549848019204,-0.7645979859880025,0.0,4.0,12.402378185608473,0.0,-0.5808448058443556,181.72179953410952,mainlane01,mainlane01_3,3.0,1253.8816701127835
22,xiaokeche1.29,677.7003092266655,9947.93880561402,0.6027312653830244,0.0,4.0,13.005109450991498,0.0,0.12768781681610442,184.45405513917257,mainlane01,mainlane01_0,0.0,1090.4191086502033
23,xiaokeche1.3,688.0017175446222,8723.057914187653,-0.7114321212624191,0.0,4.0,12.293677329729078,0.0,0.996165568882498,178.90467772478473,mainlane01,mainlane01_1,1.0,2314.2569753612743
24,xiaokeche1.30,686.7888649857445,10009.163224227099,-0.10817592120171327,0.0,4.0,12.185501408527365,0.0,-0.5033681677117947,185.50547785797866,mainlane01,mainlane01_1,1.0,1028.2397842390703
25,xiaokeche1.31,694.275798705363,10079.50062341138,0.9945101182468257,0.0,4.0,13.18001152677419,0.0,0.08674971981331225,186.66961984231432,mainlane01,mainlane01_1,1.0,957.5448575029153
26,xiaokeche1.32,704.9738420313721,10105.508758817923,-0.6578758332848071,0.0,4.0,12.522135693489384,0.0,-0.06404554550536012,187.21038637969173,mainlane01,mainlane01_3,3.0,929.6575702992463
27,xiaokeche1.33,703.6960656515155,10153.08306612576,-0.04911418317784744,0.0,4.0,12.473021510311536,0.0,0.4437799573177479,187.93613471824744,mainlane01,mainlane01_1,1.0,883.4035008104671
28,xiaokeche1.34,709.5380754500618,10193.35712632136,0.21951447273395353,0.0,4.0,12.69253598304549,0.0,-0.7881120113202424,188.7280296401425,mainlane01,mainlane01_1,1.0,842.7314195333927
