,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,710.7245716381939,10225.250092994373,0.0,0.0,4.0,13.541193197879881,0.0,-0.5544548072386526,189.2631078138099,mainlane01,mainlane01_0,0.0,811.39686922586
1,xiaokeche1.1,736.0908762212628,10364.412123481212,-1.4370927683433958,0.0,4.0,12.104100429536485,0.0,-0.501149974996224,191.48920359390408,mainlane01,mainlane01_0,0.0,670.0971624096984
2,xiaokeche1.10,840.405239271694,10731.660744400826,0.5748121703380686,0.0,4.0,12.678912599874554,0.0,-0.06966977817937625,197.99680021277808,mainlane01,mainlane01_2,2.0,288.114167352175
3,xiaokeche1.11,870.7469540035712,10832.23740999814,0.15524531673719721,0.0,4.0,12.834157916611751,0.0,-0.8199070226633918,199.76163736999723,mainlane01,mainlane01_1,1.0,183.17766623143626
4,xiaokeche1.12,890.2406185306035,10863.825661689725,1.5274824153436164,0.0,4.0,14.361640331955368,0.0,1.1842718796338882,200.28724222099547,mainlane01,mainlane01_3,3.0,146.85072018430571
5,xiaokeche1.13,886.1015302534254,10884.90920010858,-2.4080344681185526,0.0,4.0,11.953605863836815,0.0,-0.8384528491646055,200.70943136380728,mainlane01,mainlane01_0,0.0,128.4764381432947
6,xiaokeche1.14,925.8003343187185,10945.650674538198,-1.371693541597626,0.0,4.0,10.581912322239189,0.0,1.3505752878729247,201.8824109768723,mainlane01,mainlane01_4,4.0,57.6712438847778
7,xiaokeche1.15,929.3620457362304,10994.10638571302,-6.079150879698975,0.0,4.0,4.502761442540214,0.0,1.9515712812542918,201.30838732051328,mainlane01,mainlane01_0,0.0,11.153951603826135
8,xiaokeche1.16,939.0414250481873,10978.225847891174,2.9094422221882263,0.0,4.0,7.41220366472844,0.0,2.127966260747052,202.50504390031722,mainlane01,mainlane01_4,4.0,22.466526381880975
9,xiaokeche1.2,730.3962604734668,10315.925320776018,6.949014285344222,0.0,4.0,14.361217950072662,0.0,0.17516077733598578,190.7439492097236,mainlane01,mainlane01_1,1.0,718.466593988084
10,xiaokeche1.3,757.3501478509041,10444.886389410534,-2.0055936002130235,0.0,4.0,12.355624349859639,0.0,-0.3321926602628089,193.06333733409193,mainlane01,mainlane01_1,1.0,586.7873583944288
11,xiaokeche1.4,750.8371038004473,10433.136584344318,0.6937055953109539,0.0,4.0,13.049329945170593,0.0,-0.43562269160301526,192.7758648229312,mainlane01,mainlane01_0,0.0,599.8893806283432
12,xiaokeche1.5,768.5454931609518,10507.794709744861,-0.1365030282523083,0.0,4.0,12.912826916918284,0.0,1.128224281966686,194.13139417649015,mainlane01,mainlane01_0,0.0,523.2479524497709
13,xiaokeche1.6,773.2791412917069,10479.86304764205,0.09103893309846889,0.0,4.0,13.003865850016753,0.0,-1.476453068091308,193.59007861196517,mainlane01,mainlane01_3,3.0,548.7011033811982
14,xiaokeche1.7,795.6310593600073,10581.725012658208,0.6615676825975658,0.0,4.0,13.665433532614319,0.0,-0.00523030182812434,195.2985708051237,mainlane01,mainlane01_2,2.0,444.60613647032693
15,xiaokeche1.8,793.506741666461,10602.159255431365,0.3627755370765797,0.0,4.0,14.028209069690899,0.0,0.8262735882308334,195.64665552064955,mainlane01,mainlane01_0,0.0,425.748583150898
16,xiaokeche1.9,833.6591690255705,10698.109957501314,0.2657764004980212,0.0,4.0,14.29398547018892,0.0,0.1544221359072253,197.45655813366437,mainlane01,mainlane01_3,3.0,322.08158623961526
17,xiaokeche2.0,716.3191083044396,10258.881660742776,-1.4935516241281395,0.0,4.0,12.80043384606078,0.0,0.07618363108485937,189.65029981281359,mainlane01,mainlane01_0,0.0,777.3428355549918
18,xiaokeche2.1,720.592220928931,10283.33460134049,0.855140229570349,0.0,4.0,13.65557407563113,0.0,-0.34267206366639513,190.12064920528653,mainlane01,mainlane01_0,0.0,752.5482666101711
19,xiaokeche2.10,849.4769672365151,10735.310596581343,0.4071789618922619,0.0,4.0,14.062753037523391,0.0,-0.2510111128212884,198.1079631429548,mainlane01,mainlane01_4,4.0,281.73289380537216
20,xiaokeche2.11,853.5567425147175,10771.42647469985,-1.470614911587285,0.0,4.0,12.592138125936106,0.0,-0.025984651550153615,198.65748143798578,mainlane01,mainlane01_2,2.0,246.2299111537425
21,xiaokeche2.12,867.4790799516928,10811.82757022438,0.6334427567897443,0.0,4.0,13.22558088272585,0.0,-0.10278926908717878,199.38713287715197,mainlane01,mainlane01_2,2.0,203.49703384108125
22,xiaokeche2.13,898.921743501781,10897.557174387328,-0.7927570778751196,0.0,4.0,12.432823804850731,0.0,-0.31070169508457113,200.9717105610816,mainlane01,mainlane01_2,2.0,112.18065282656364
23,xiaokeche2.14,921.9757793988176,10966.214605647088,-2.204938521274407,0.0,4.0,10.227885283576324,0.0,1.7105839073192328,202.1229588627953,mainlane01,mainlane01_1,1.0,39.813016842887734
24,xiaokeche2.15,919.8699785291019,10971.010052828964,0.5612001348519708,0.0,4.0,10.789085418428295,0.0,2.1143949897727,202.26825365464606,mainlane01,mainlane01_0,0.0,36.09576101200655
25,xiaokeche2.16,941.849175778565,10995.158794624833,-9.23900243700482,0.0,4.0,1.550082981423475,0.0,1.550082981423475,201.29589680859206,mainlane01,mainlane01_3,3.0,5.650082981423474
26,xiaokeche2.17,935.4268469797023,10999.318991491487,-1.550082981423475,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
27,xiaokeche2.2,736.5158447379779,10347.505049137599,13.851604143813738,0.0,4.0,13.851604143813738,0.0,0.9788763322867453,191.19303028411468,mainlane01,mainlane01_1,1.0,686.318003778685
28,xiaokeche2.3,752.006927378469,10421.167227413824,-1.3807060135307214,0.0,4.0,12.470898130283016,0.0,0.27256205037701875,192.4903082839453,mainlane01,mainlane01_1,1.0,611.0868122226524
29,xiaokeche2.4,768.046497589855,10457.809776750082,0.9910224512579493,0.0,4.0,13.461920581540966,0.0,0.7073532858397815,193.28641422470136,mainlane01,mainlane01_3,3.0,571.3799421904072
30,xiaokeche2.5,772.1932691325183,10491.240466632533,-1.3471041595225746,0.0,4.0,12.114816422018391,0.0,-0.8261758831795305,193.76328832648636,mainlane01,mainlane01_2,2.0,538.0798180429256
31,xiaokeche2.6,793.0965659121017,10543.288502663057,2.5222027470442097,0.0,4.0,14.6370191690626,0.0,0.6202415856998424,194.73040538371572,mainlane01,mainlane01_4,4.0,482.12399011301335
32,xiaokeche2.7,805.8644547561663,10631.878868616663,-1.1892269542951421,0.0,4.0,13.447792214767459,0.0,0.28730411329306804,196.21735303947847,mainlane01,mainlane01_1,1.0,393.69076868392494
33,xiaokeche2.8,809.7999244669704,10631.989739166516,-0.7826472575416954,0.0,4.0,12.665144957225763,0.0,-0.208748848573304,196.260197235994,mainlane01,mainlane01_2,2.0,392.3821187367185
34,xiaokeche2.9,811.2112730780082,10663.232975911722,0.9596140475306445,0.0,4.0,13.624759004756408,0.0,-0.22486713042017037,196.7652025082134,mainlane01,mainlane01_0,0.0,362.2337454506159
35,xiaokeche3.0,717.0620778266747,10240.774224955821,-0.1609412439466631,0.0,4.0,13.463817760809745,0.0,-0.4685131919803087,189.43379540223629,mainlane01,mainlane01_1,1.0,794.7486921739022
36,xiaokeche3.1,740.5607510854461,10348.622152401587,-1.504211975429108,0.0,4.0,11.959605785380637,0.0,-0.8492439658846713,191.31100341735416,mainlane01,mainlane01_2,2.0,684.1752531765195
37,xiaokeche3.10,850.4085523155502,10750.155438201089,1.0188011445415697,0.0,4.0,12.978406929922206,0.0,1.0217535062153633,198.3260906014468,mainlane01,mainlane01_3,3.0,267.3747394892638
38,xiaokeche3.11,860.2783777288602,10791.12247034203,-0.26935533767416153,0.0,4.0,12.709051592248045,0.0,-0.22991129529227017,199.0233443113823,mainlane01,mainlane01_2,2.0,225.418546683777
39,xiaokeche3.12,885.9466940000842,10863.028667549363,0.6277337348677783,0.0,4.0,13.336785327115823,0.0,-0.1357190115377307,200.30968084912598,mainlane01,mainlane01_2,2.0,149.0666843819189
40,xiaokeche3.13,910.2117362326546,10936.918898631437,-3.2245224247027693,0.0,4.0,10.112262902413054,0.0,-0.29519152349886646,201.5886522781501,mainlane01,mainlane01_1,1.0,71.36425146086091
41,xiaokeche3.14,901.6908812998017,10925.509302996214,2.8590748792499934,0.0,4.0,12.971337781663047,0.0,-0.38359333274420315,201.382451547684,mainlane01,mainlane01_0,0.0,85.0368286731504
42,xiaokeche3.15,931.998876991847,10990.610766643505,-8.113853197314771,0.0,4.0,4.857484584348276,0.0,1.8845056701917198,201.67788055388604,mainlane01,mainlane01_1,1.0,13.453398493677378
43,xiaokeche3.2,740.2571736541224,10384.541505733203,7.608956324068437,0.0,4.0,12.466440908416713,0.0,-0.2104840969675248,191.88446163055482,mainlane01,mainlane01_0,0.0,649.5651255083469
44,xiaokeche3.3,746.3908701501413,10413.123662068696,0.33718049210551904,0.0,4.0,12.803621400522232,0.0,-0.17605871006380802,192.4543492981614,mainlane01,mainlane01_0,0.0,620.366317181373
45,xiaokeche3.4,760.9338250652762,10443.72145363205,-1.1187576530058934,0.0,4.0,11.684863747516339,0.0,-1.5138983291495531,192.9516471138282,mainlane01,mainlane01_2,2.0,586.9149659165278
