,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,676.952924399653,9092.850866685942,0.0,0.0,4.0,13.385660392234973,0.0,-0.18968797056004405,178.9053193825786,mainlane01,mainlane01_0,0.0,1944.863391400648
1,xiaokeche1.1,671.5714537101055,9365.547314494725,-1.879787655070654,0.0,4.0,11.505872737164319,0.0,-0.7188955128658563,178.85423716182484,mainlane01,mainlane01_0,0.0,1672.432808092524
2,xiaokeche1.10,675.3495351223473,9736.57594514671,0.44857060235105095,0.0,4.0,11.95444333951537,0.0,-0.3157564211171131,180.94087035701384,mainlane01,mainlane01_2,2.0,1300.52682059199
3,xiaokeche1.11,668.4716127447384,9767.05483209283,1.876817800324277,0.0,4.0,13.831261139839647,0.0,0.5783124723704542,181.4048748798329,mainlane01,mainlane01_0,0.0,1271.3476518906266
4,xiaokeche1.12,679.5332986904774,9758.872367868024,-0.3051957230494935,0.0,4.0,13.526065416790154,0.0,0.5524329762567799,181.3536023800857,mainlane01,mainlane01_3,3.0,1277.581038929736
5,xiaokeche1.13,673.1776455484629,9881.223969954584,-1.7316196885931703,0.0,4.0,11.794445728196983,0.0,-0.2781033720821142,183.33069846192024,mainlane01,mainlane01_0,0.0,1157.2099176359618
6,xiaokeche1.14,687.5853725186864,9870.259264510636,1.7713415940759205,0.0,4.0,13.565787322272904,0.0,-0.2383192106150105,183.11182142443454,mainlane01,mainlane01_4,4.0,1165.321836131347
7,xiaokeche1.15,678.8416432108877,9962.19809433888,-0.6862068465314017,0.0,4.0,12.879580475741502,0.0,-0.05932752693746579,184.77804116042822,mainlane01,mainlane01_0,0.0,1076.1309124795487
8,xiaokeche1.16,685.5075788541714,9898.679820918043,0.3820764086266131,0.0,4.0,13.261656884368115,0.0,0.06360665005631638,183.67047002129166,mainlane01,mainlane01_3,3.0,1137.5544404015047
9,xiaokeche1.17,684.5638376270632,10024.947473299559,-0.6955085965347081,0.0,4.0,12.566148287833407,0.0,-0.8689207338029519,185.84725544127392,mainlane01,mainlane01_0,0.0,1013.1939637872587
10,xiaokeche1.18,711.7590014601503,10182.845420859923,-0.635822786321139,0.0,4.0,11.930325501512268,0.0,-0.7510251104151706,188.5003286199384,mainlane01,mainlane01_2,2.0,852.4523194084147
11,xiaokeche1.19,711.4187227473601,10154.204333872403,1.6244491161061134,0.0,4.0,13.554774617618381,0.0,-0.4796672626864158,187.9787914049941,mainlane01,mainlane01_3,3.0,880.5082506186468
12,xiaokeche1.2,675.4732417225531,9167.823237635937,-0.12255435775304413,0.0,4.0,13.432220259865337,0.0,-0.9267789277480922,178.90459210875184,mainlane01,mainlane01_0,0.0,1869.9641116840114
13,xiaokeche1.20,695.3601077476775,10088.639894305723,0.42595081845328586,0.0,4.0,13.858171078318623,0.0,0.012189819617196562,186.79617025998286,mainlane01,mainlane01_1,1.0,948.3468386094327
14,xiaokeche1.21,710.6709076657404,10200.730899827313,-1.9811649811264331,0.0,4.0,11.87700609719219,0.0,-1.6714059950720142,188.73363848270756,mainlane01,mainlane01_1,1.0,835.2754829641482
15,xiaokeche1.22,719.6205319789285,10277.925724018742,0.6798320120839243,0.0,4.0,12.556838109276114,0.0,-0.34841791612561934,190.18866834812263,mainlane01,mainlane01_0,0.0,758.0373046099397
16,xiaokeche1.23,746.9345982647467,10379.849306324866,0.785646584404402,0.0,4.0,13.342484693680516,0.0,0.5233598568476729,191.89456299472738,mainlane01,mainlane01_2,2.0,652.3041669268636
17,xiaokeche1.24,727.6905483845972,10321.814938245561,-0.030839994369742385,0.0,4.0,13.311644699310774,0.0,-0.1442312493454665,190.88282141547964,mainlane01,mainlane01_0,0.0,713.4642215930913
18,xiaokeche1.25,763.1475906192607,10436.548236236029,0.20812910334411505,0.0,4.0,13.519773802654889,0.0,0.6325811127836154,192.8520342878781,mainlane01,mainlane01_3,3.0,593.2113767015042
19,xiaokeche1.26,757.1161329095102,10391.774240067294,-0.14801644818533255,0.0,4.0,13.371757354469556,0.0,0.42427946256939464,192.08604121708936,mainlane01,mainlane01_4,4.0,638.0475481685359
20,xiaokeche1.27,785.4337196109765,10558.322715439634,0.23216465206908055,0.0,4.0,13.603922006538637,0.0,-0.2919498102040965,194.9353447348184,mainlane01,mainlane01_1,1.0,469.9887483615907
21,xiaokeche1.28,791.348142748837,10551.379879404281,0.08085771608339876,0.0,4.0,13.684779722622036,0.0,-0.8817192147253081,194.76171993487196,mainlane01,mainlane01_3,3.0,474.8924561716774
22,xiaokeche1.29,828.2294214601997,10705.854156386504,-0.01247897575322554,0.0,4.0,13.67230074686881,0.0,-0.688659273041413,197.4222501095096,mainlane01,mainlane01_1,1.0,316.45196565028937
23,xiaokeche1.3,674.2865087534199,9417.86456232901,-0.925374370820375,0.0,4.0,12.746926376048435,0.0,0.631277524479529,178.85423716182308,mainlane01,mainlane01_1,1.0,1619.7198486744878
24,xiaokeche1.30,839.5418584968176,10716.726609503192,0.11048072614373261,0.0,4.0,12.857407102192168,0.0,-0.3657794490456574,197.74271338989132,mainlane01,mainlane01_3,3.0,302.5461686597181
25,xiaokeche1.31,861.589074957945,10806.36868154611,0.48676986036340075,0.0,4.0,13.344176962555569,0.0,-1.2416135902170833,199.25914155397348,mainlane01,mainlane01_1,1.0,210.60365164069583
26,xiaokeche1.32,864.5599784877699,10780.47833238412,-1.497966554994136,0.0,4.0,11.846210407561433,0.0,-0.9232210467336692,198.8815160363064,mainlane01,mainlane01_4,4.0,234.05721655289125
27,xiaokeche1.33,874.420668309664,10831.369554874862,0.8919142547718693,0.0,4.0,12.738124662333302,0.0,0.6190990280359987,199.77358044472882,mainlane01,mainlane01_2,2.0,182.75876341120298
28,xiaokeche1.34,897.3293459114324,10903.881247447993,1.374949480773493,0.0,4.0,14.113074143106795,0.0,0.8021414469694719,201.07860682923584,mainlane01,mainlane01_1,1.0,106.80417743100176
29,xiaokeche1.35,917.2684177116693,10944.51981622696,-1.0189765277221898,0.0,4.0,13.094097615384605,0.0,0.7756081843981519,201.84397692244576,mainlane01,mainlane01_2,2.0,61.76114668935
30,xiaokeche1.37,913.1371911098272,10954.372977774568,-0.862423819897451,0.0,4.0,12.231673795487154,0.0,0.9530029807839355,201.91900318756868,mainlane01,mainlane01_0,0.0,54.02257035131509
31,xiaokeche1.4,670.3493059568534,9427.149771561642,-1.2853625123735721,0.0,4.0,10.946311283113582,0.0,-1.0858143142018601,178.89873389391911,mainlane01,mainlane01_0,0.0,1610.8902876062948
32,xiaokeche1.5,669.1579139448958,9488.604780839127,1.9114161665001674,0.0,4.0,12.85772744961375,0.0,0.10786192028317743,178.88270906064702,mainlane01,mainlane01_0,0.0,1549.4955996796825
33,xiaokeche1.6,682.7256176326952,9370.560556601971,1.246209167639364,0.0,4.0,14.103936617253114,0.0,-0.7700693921884518,178.85652350577905,mainlane01,mainlane01_3,3.0,1666.163943192228
34,xiaokeche1.7,676.6657292150636,9488.310599163135,-0.3544644735098679,0.0,4.0,13.749472143743246,0.0,0.785757963708603,178.89517825260546,mainlane01,mainlane01_2,2.0,1548.8090206485258
35,xiaokeche1.8,668.7652865427767,9509.871858734623,-0.8062491567509387,0.0,4.0,12.943222986992307,0.0,1.1231881291959915,178.96878733011204,mainlane01,mainlane01_0,0.0,1528.249769476053
36,xiaokeche1.9,679.1485889412764,9564.89735305051,1.033967662903759,0.0,4.0,13.977190649896066,0.0,-0.24741870239377128,179.31110598972367,mainlane01,mainlane01_3,3.0,1471.6802867076804
37,xiaokeche2.0,674.8969998083172,9196.800009584142,-0.5586089832051737,0.0,4.0,13.418581666690892,0.0,1.0814791386481382,178.8548960711863,mainlane01,mainlane01_0,0.0,1841.0155066651903
38,xiaokeche2.1,674.4617204843564,9219.063975782177,-0.5320731051979148,0.0,4.0,12.886508561492978,0.0,0.7261630772853849,178.8542371618265,mainlane01,mainlane01_0,0.0,1818.7733242394254
39,xiaokeche2.10,682.9977494295621,9557.851862092642,1.3051216059949446,0.0,4.0,14.191630167487922,0.0,-0.17303717317990852,179.19711567314988,mainlane01,mainlane01_4,4.0,1478.1941921944938
40,xiaokeche2.11,672.5503545993647,9779.484832448697,-2.6783948815526966,0.0,4.0,11.513235285935226,0.0,-1.1912746908460008,181.71134846403905,mainlane01,mainlane01_1,1.0,1258.2689631649469
41,xiaokeche2.12,676.9026419140911,9798.855059815345,1.7238696153518713,0.0,4.0,13.237104901287097,0.0,1.8806203932569137,182.01605035342436,mainlane01,mainlane01_2,2.0,1238.2276610136425
42,xiaokeche2.13,676.9099045371205,9880.698702207694,-0.7073592177092127,0.0,4.0,12.529745683577884,0.0,-0.40762125104665614,183.3260736074911,mainlane01,mainlane01_1,1.0,1157.0164535113145
43,xiaokeche2.14,677.2123103810679,9941.524812635602,0.010145275089033845,0.0,4.0,12.539890958666918,0.0,-0.1806224961329903,184.35376210148183,mainlane01,mainlane01_0,0.0,1096.8441153348213
44,xiaokeche2.15,675.7747851790448,9921.842645414925,-0.7279145891901351,0.0,4.0,11.811976369476783,0.0,-0.23716360090487676,184.0263647268853,mainlane01,mainlane01_0,0.0,1116.5556560790078
45,xiaokeche2.16,690.1146545220686,9961.974470669953,0.890086436579848,0.0,4.0,12.702062806056631,0.0,-0.28840932147577547,184.71593497442902,mainlane01,mainlane01_3,3.0,1074.0542830701665
46,xiaokeche2.17,680.6300548035568,9983.186076067612,0.24956025141455562,0.0,4.0,12.951623057471187,0.0,-0.9312257865835072,185.03910004686185,mainlane01,mainlane01_0,0.0,1055.0914678540535
47,xiaokeche2.18,699.6095121546354,10122.736219198425,-0.22963026738959336,0.0,4.0,12.721992790081593,0.0,0.04441206927876884,187.43038027357588,mainlane01,mainlane01_1,1.0,914.0065713352811
48,xiaokeche2.19,708.3629965339384,10210.335208728635,0.026820864679510947,0.0,4.0,12.748813654761104,0.0,-0.9832608706904047,188.94435146430484,mainlane01,mainlane01_0,0.0,826.4799182289821
49,xiaokeche2.2,677.7950553094553,9239.994705030258,0.8035237475481338,0.0,4.0,13.552337402309238,0.0,0.9722157741534989,178.9687873301138,mainlane01,mainlane01_1,1.0,1797.5206605430424
