,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,667.3011889933218,9627.825167779703,0.0,0.0,4.0,14.058461403872759,0.0,0.8172943329904232,179.71770190167985,mainlane01,mainlane01_0,0.0,1410.4245385249087
1,xiaokeche1.1,670.9578701588689,9838.143412701565,-2.5389212821733658,0.0,4.0,11.519540121699393,0.0,-1.0541800812585276,182.57759398650282,mainlane01,mainlane01_0,0.0,1200.2974956677626
2,xiaokeche1.10,716.1106479193578,10211.3174368226,0.4629197931952742,0.0,4.0,11.982459914894667,0.0,0.20036664656363357,188.98480874389247,mainlane01,mainlane01_2,2.0,823.6496137798106
3,xiaokeche1.11,719.2051312848458,10275.54441538871,1.410765413880215,0.0,4.0,13.393225328774882,0.0,0.4107800396159291,190.00907634738107,mainlane01,mainlane01_0,0.0,760.4517460533082
4,xiaokeche1.12,731.7471277010134,10281.82848669203,0.34393685786080397,0.0,4.0,13.737162186635686,0.0,0.8611930585558589,190.14079314611266,mainlane01,mainlane01_3,3.0,751.1919795667617
5,xiaokeche1.13,735.1970889123807,10359.982763303702,-1.2639254588389708,0.0,4.0,12.473236727796715,0.0,-0.3888596704229723,191.409462298388,mainlane01,mainlane01_0,0.0,674.6105150165378
6,xiaokeche1.14,755.859160041823,10385.822128742248,1.3991662062007446,0.0,4.0,13.87240293399746,0.0,1.0183251287322488,191.91545824488125,mainlane01,mainlane01_4,4.0,644.1380490940807
7,xiaokeche1.15,756.1272238262094,10456.246035117227,-0.630908411700263,0.0,4.0,13.241494522297197,0.0,-0.03799939558375698,193.1870636988024,mainlane01,mainlane01_0,0.0,576.2098485694696
8,xiaokeche1.16,758.5138564747643,10415.873351478565,-0.3040429922741126,0.0,4.0,12.937451530023084,0.0,-0.8546859165886413,192.47907180192865,mainlane01,mainlane01_3,3.0,614.4115985064083
9,xiaokeche1.17,772.9501470529074,10525.271382804136,0.3449351575916104,0.0,4.0,13.282386687614695,0.0,-0.1872838914627195,194.36391768860287,mainlane01,mainlane01_0,0.0,505.24583049800265
10,xiaokeche1.18,818.4086824394226,10661.130765319751,-0.4318991438801856,0.0,4.0,12.85048754373451,0.0,-0.45377069835085493,196.76520250821684,mainlane01,mainlane01_2,2.0,361.99603917072227
11,xiaokeche1.19,825.4260281104862,10671.397818060359,-0.1537468424591868,0.0,4.0,12.696740701275322,0.0,0.3934264788513655,196.98473253199066,mainlane01,mainlane01_3,3.0,350.05017317118813
12,xiaokeche1.2,671.200325964107,9706.796661603528,1.020300556421427,0.0,4.0,13.71704125769675,0.0,-0.35363634412642675,180.6015426507063,mainlane01,mainlane01_1,1.0,1330.9283094688558
13,xiaokeche1.20,803.5214067651641,10610.087034220911,-0.0018674659865691723,0.0,4.0,13.71517379171018,0.0,0.017282494739628618,195.82134581574326,mainlane01,mainlane01_2,2.0,415.16695514234993
14,xiaokeche1.21,822.6165177635891,10687.827248238065,-0.4668541535564845,0.0,4.0,13.248319638153696,0.0,-0.6191768660908572,197.12528248617568,mainlane01,mainlane01_1,1.0,335.32152983817787
15,xiaokeche1.22,839.6374541871737,10753.419096771304,-0.4381021569988892,0.0,4.0,12.810217481154806,0.0,-0.11991705039981682,198.32021409239837,mainlane01,mainlane01_0,0.0,267.78116290742196
16,xiaokeche1.23,887.6905183859752,10856.917124882291,-0.6041253104035267,0.0,4.0,12.20609217075128,0.0,-0.3419889815617356,200.2655493382673,mainlane01,mainlane01_3,3.0,154.2191864095412
17,xiaokeche1.24,857.5586666811759,10806.202844486037,0.7787870769792082,0.0,4.0,12.984879247730488,0.0,0.5616653056349605,199.23067237566346,mainlane01,mainlane01_0,0.0,212.1026570462272
18,xiaokeche1.25,928.5033260882864,10962.378829674875,-2.4497666460978635,0.0,4.0,10.535112601632624,0.0,2.0664985216688354,202.1141360752066,mainlane01,mainlane01_3,3.0,41.06442105316725
19,xiaokeche1.26,905.5776531607675,10893.95240853796,2.7304836852952423,0.0,4.0,13.265596286927867,0.0,-0.1449854188365869,200.91368628846442,mainlane01,mainlane01_4,4.0,113.24956551070119
20,xiaokeche1.27,934.3907428364189,10996.66758022059,-12.586650054918584,0.0,4.0,0.6789462320092826,0.0,0.11684183083863398,201.34429494700987,mainlane01,mainlane01_1,1.0,6.945004450123166
21,xiaokeche1.3,678.216974779645,9902.11188797009,11.209280444355002,0.0,4.0,11.888226676364285,0.0,-0.6229775688617938,183.70390563964213,mainlane01,mainlane01_1,1.0,1135.5758613288262
22,xiaokeche1.4,674.2295516357052,9898.538055086443,0.8288155471106471,0.0,4.0,12.717042223474932,0.0,1.8154229041867733,183.7053961961781,mainlane01,mainlane01_0,0.0,1139.8841327990738
23,xiaokeche1.5,679.3618220652942,9968.459980745898,0.13742042244332353,0.0,4.0,12.854462645918256,0.0,1.0558340504067019,184.83601807983453,mainlane01,mainlane01_0,0.0,1069.854803826036
24,xiaokeche1.6,685.388094719034,9896.820349064968,0.4162760634842879,0.0,4.0,13.270738709402544,0.0,-0.27764097138446076,183.67389481858427,mainlane01,mainlane01_3,3.0,1139.4188359554987
25,xiaokeche1.7,690.1232760210617,10004.698988718514,0.19563607771300617,0.0,4.0,13.46637478711555,0.0,0.19000528617761958,185.50547785797764,mainlane01,mainlane01_2,2.0,1031.9283492757095
26,xiaokeche1.8,683.9801953226505,10019.007291238366,0.4390865085955582,0.0,4.0,13.905461295711108,0.0,0.2948658710345615,185.61082157994954,mainlane01,mainlane01_0,0.0,1019.1557682745522
27,xiaokeche1.9,704.6632075486991,10103.06318281481,-0.6414062594558114,0.0,4.0,13.264055036255296,0.0,-0.5563798292074349,187.24437051101418,mainlane01,mainlane01_3,3.0,932.1242374295899
28,xiaokeche2.0,667.3639791681205,9696.530890807095,-0.6642446690746677,0.0,4.0,12.599810367180629,0.0,-0.8494053444825109,180.45744161376612,mainlane01,mainlane01_0,0.0,1341.7986693700316
29,xiaokeche2.1,667.5759791540999,9717.818262841654,1.0001606785754884,0.0,4.0,13.599971045756117,0.0,0.3148613070271722,180.68683011835893,mainlane01,mainlane01_0,0.0,1320.5351093239012
30,xiaokeche2.10,710.3834106266755,10118.302472815694,1.3808527034749698,0.0,4.0,14.980823749231087,0.0,0.3935940700815994,187.3670696434014,mainlane01,mainlane01_4,4.0,915.8855279588068
31,xiaokeche2.11,723.1419997083582,10254.291974478816,-2.775481458420739,0.0,4.0,12.205342290810348,0.0,0.5642798967136624,189.66950525458913,mainlane01,mainlane01_2,2.0,780.103346849603
32,xiaokeche2.12,730.2399026533419,10294.56546783827,-0.9666765802509474,0.0,4.0,11.2386657105594,0.0,-1.5355771137962346,190.3663226034519,mainlane01,mainlane01_2,2.0,739.2089342126757
33,xiaokeche2.13,743.9984178784307,10365.664502578526,1.0992308248381466,0.0,4.0,12.337896535397547,0.0,-0.31515392933506625,191.64683047006642,mainlane01,mainlane01_2,2.0,666.7896542191841
34,xiaokeche2.14,750.1889999390816,10430.275513488174,1.0497934142972944,0.0,4.0,13.387689949694842,0.0,0.8419993597404041,192.7636008944295,mainlane01,mainlane01_0,0.0,602.8195078314831
35,xiaokeche2.15,745.3584649716126,10408.40158335934,-0.6487947047719285,0.0,4.0,12.738895244922913,0.0,-1.115550488955856,192.3075478711677,mainlane01,mainlane01_0,0.0,625.194295364883
36,xiaokeche2.16,771.002772232761,10470.325470111113,0.8004221507668028,0.0,4.0,13.539317395689716,0.0,0.8386605507927012,193.41539064942083,mainlane01,mainlane01_3,3.0,558.512304149777
37,xiaokeche2.17,763.2645892972246,10486.304911669878,-0.12942543291135422,0.0,4.0,13.409891962778362,0.0,0.6590320038609203,193.68902942711586,mainlane01,mainlane01_0,0.0,545.3512477310605
38,xiaokeche2.18,796.4563330245828,10598.78840436436,-0.47417813003787934,0.0,4.0,12.935713832740483,0.0,0.10512117561580325,195.63527483615653,mainlane01,mainlane01_1,1.0,428.07281313098554
39,xiaokeche2.19,828.9279462229221,10708.080121963712,0.9781828037029516,0.0,4.0,13.913896636443434,0.0,0.1512589109595872,197.5489051266968,mainlane01,mainlane01_1,1.0,314.12033169621316
40,xiaokeche2.2,672.0674228065808,9760.5359502742,-0.6877946039500813,0.0,4.0,13.226102032493353,0.0,0.13838013422209805,181.37483478056802,mainlane01,mainlane01_1,1.0,1277.2129755703388
41,xiaokeche2.20,820.5817502150902,10642.120488235916,-0.7477208592912543,0.0,4.0,12.478381173202099,0.0,-0.1887049908516918,196.40345933355908,mainlane01,mainlane01_4,4.0,379.41742501797916
42,xiaokeche2.21,853.4440741278266,10747.391981761719,1.0442253595949147,0.0,4.0,13.522606532797013,0.0,0.6901321739656847,198.3260906014412,mainlane01,mainlane01_4,4.0,269.00196642667726
