,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,682.9129583123876,10008.109504122529,0.0,0.0,4.0,13.382438186791665,0.0,-0.8136921490309756,185.55574141896867,mainlane01,mainlane01_0,0.0,1030.0928844729544
1,xiaokeche1.1,703.1289742795975,10175.684198172234,-1.6926455361193486,0.0,4.0,11.689792650672317,0.0,-0.896900909207762,188.29021223946842,mainlane01,mainlane01_0,0.0,861.4832191044688
2,xiaokeche1.10,785.5179838473691,10543.936568363202,0.5877568913262312,0.0,4.0,12.277549541998548,0.0,0.49923433852382004,194.70276633674607,mainlane01,mainlane01_2,2.0,483.7246281830638
3,xiaokeche1.11,806.3432724143092,10633.531219706203,0.4219108503180138,0.0,4.0,12.699460392316562,0.0,-0.10897789387963819,196.26020470831455,mainlane01,mainlane01_1,1.0,391.97144165059393
4,xiaokeche1.12,820.5487270600324,10655.23771899094,1.3493288384554738,0.0,4.0,14.048789230772035,0.0,0.2663374065421529,196.76520250820437,mainlane01,mainlane01_3,3.0,366.940124288445
5,xiaokeche1.13,822.0799274994349,10698.779566072013,-1.9271660044579626,0.0,4.0,12.121623226314073,0.0,0.2677958532935012,197.390286532506,mainlane01,mainlane01_0,0.0,325.1059331108501
6,xiaokeche1.14,853.6645105975266,10748.05750333266,1.0151894837386415,0.0,4.0,13.136812710052714,0.0,-0.8847996676340699,198.3260906014412,mainlane01,mainlane01_4,4.0,268.30006816299175
7,xiaokeche1.15,859.1787270150728,10810.844246413859,-0.03275089928040664,0.0,4.0,13.104061810772308,0.0,-0.0211762226419534,199.48446983550403,mainlane01,mainlane01_0,0.0,207.1923897649989
8,xiaokeche1.16,865.0461025282307,10781.894693785956,-0.09502616035642397,0.0,4.0,13.009035650415884,0.0,0.019933856301941333,198.8407871818291,mainlane01,mainlane01_4,4.0,232.55800253533434
9,xiaokeche1.17,882.5583761770354,10875.453248154456,0.6743776988230117,0.0,4.0,13.683413349238895,0.0,0.43708422984927964,200.53639418594662,mainlane01,mainlane01_0,0.0,138.56259737294542
10,xiaokeche1.18,936.9510531995272,10992.917409642345,-10.010467886000612,0.0,4.0,3.672945463238284,0.0,1.9322403074940668,201.32001591504974,mainlane01,mainlane01_2,2.0,9.513650618982501
11,xiaokeche1.19,941.8566242751657,10995.177903073984,-2.1433833160437645,0.0,4.0,1.5295621471945198,0.0,1.5295621471945198,201.2958968085936,mainlane01,mainlane01_3,3.0,5.62956214719452
12,xiaokeche1.2,696.1866098578364,10095.537460644995,12.57784311636124,0.0,4.0,14.10740526355576,0.0,0.555454641068355,186.99728259578842,mainlane01,mainlane01_1,1.0,941.4039721521491
13,xiaokeche1.20,927.5182261708629,10969.893855646082,-3.6713654689933737,0.0,4.0,10.436039794562387,0.0,2.5320140681928036,202.25822573495904,mainlane01,mainlane01_2,2.0,34.395071442192425
14,xiaokeche1.21,935.4268469797023,10999.318991491487,-10.436039794562387,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
15,xiaokeche1.3,717.8820693645167,10245.70829508179,13.157700533060446,0.0,4.0,13.157700533060446,0.0,0.012512385879636767,189.54386686072831,mainlane01,mainlane01_1,1.0,789.7498641768702
16,xiaokeche1.4,712.5154273624457,10236.252056103835,-0.792577761349639,0.0,4.0,12.365122771710807,0.0,1.5842128426069397,189.35063104853447,mainlane01,mainlane01_0,0.0,800.2631396443506
17,xiaokeche1.5,725.968814242272,10312.715339862341,-0.3232439514599399,0.0,4.0,12.041878820250867,0.0,-0.6600099046016119,190.70400674927623,mainlane01,mainlane01_0,0.0,722.7144401637579
18,xiaokeche1.6,729.615171541449,10269.76656277201,1.482942860871411,0.0,4.0,13.524821681122278,0.0,-0.5002689103661293,189.91494567847369,mainlane01,mainlane01_3,3.0,763.4480484003057
19,xiaokeche1.7,746.0875858357766,10375.781147642456,-0.03540109035365191,0.0,4.0,13.489420590768626,0.0,0.48105712854303384,191.75894976673595,mainlane01,mainlane01_2,2.0,656.4595603754303
20,xiaokeche1.8,742.5819076396598,10395.514539534028,-0.674961581609038,0.0,4.0,12.814459009159588,0.0,-0.12149146499577945,192.091671016773,mainlane01,mainlane01_0,0.0,638.3616427600411
21,xiaokeche1.9,774.3448144442033,10484.268008520667,1.204804065704252,0.0,4.0,14.01926307486384,0.0,0.3320941316196695,193.73092813271782,mainlane01,mainlane01_3,3.0,544.1664126590667
22,xiaokeche2.0,688.1254669557707,10058.586019232465,-1.3404555155704827,0.0,4.0,12.678807559293357,0.0,-0.33533694865182007,186.34024269954415,mainlane01,mainlane01_0,0.0,979.4067652612488
23,xiaokeche2.1,690.5188863292751,10079.70043779274,-0.5878526925163801,0.0,4.0,12.090954866776977,0.0,-0.9239127354436523,186.6430741025792,mainlane01,mainlane01_0,0.0,958.1819310997196
24,xiaokeche2.10,785.5877659837421,10514.07284018127,1.811441859525738,0.0,4.0,13.902396726302715,0.0,0.10947970617562497,194.19768763872653,mainlane01,mainlane01_4,4.0,512.3245172057105
25,xiaokeche2.11,795.8954159278871,10582.692317372495,-1.8257619233186198,0.0,4.0,12.076634802984096,0.0,-0.5671229756854217,195.3061478718327,mainlane01,mainlane01_2,2.0,443.6033604358143
26,xiaokeche2.12,807.3395949043462,10623.466851841204,0.9497570960023758,0.0,4.0,13.026391898986471,0.0,1.7072933973338742,196.04341549682545,mainlane01,mainlane01_2,2.0,401.2530073284286
27,xiaokeche2.13,833.1808349854819,10709.089657536919,-0.36355654910720325,0.0,4.0,12.662835349879268,0.0,0.20647083320654858,197.5658001312374,mainlane01,mainlane01_2,2.0,311.81325552308635
28,xiaokeche2.14,849.3228861873201,10770.598568368607,-0.4279676882763077,0.0,4.0,12.23486766160296,0.0,-0.614245450791266,198.64317728294395,mainlane01,mainlane01_1,1.0,248.39661428242988
29,xiaokeche2.15,844.7257866417327,10768.692911120637,1.5389007180098737,0.0,4.0,13.773768379612834,0.0,0.13534466892015296,198.543669336671,mainlane01,mainlane01_0,0.0,251.7008927695082
30,xiaokeche2.16,876.4027690923821,10825.795511677039,-0.1516933538170555,0.0,4.0,13.622075025795779,0.0,0.8961179712088789,199.77728951977844,mainlane01,mainlane01_3,3.0,187.34407597281117
31,xiaokeche2.17,872.1210959430342,10836.062219486545,0.17444003647544548,0.0,4.0,13.796515062271224,0.0,1.157787269516847,199.81625983823164,mainlane01,mainlane01_1,1.0,179.11586979212314
32,xiaokeche2.18,907.5135692028346,10930.09040026514,-2.0501132422375044,0.0,4.0,11.74640182003372,0.0,0.26983100209388944,201.5372380640574,mainlane01,mainlane01_1,1.0,78.70221642029114
33,xiaokeche2.2,701.0709365151243,10133.841749212375,1.9391863254826465,0.0,4.0,13.685588145516366,0.0,0.11560026628430897,187.59412372810948,mainlane01,mainlane01_1,1.0,902.8118168104777
34,xiaokeche2.20,939.0314969851011,10978.201885393359,-6.129908501174784,0.0,4.0,7.555679644341582,0.0,2.060051151784138,202.50504390031568,mainlane01,mainlane01_4,4.0,22.49249447369948
35,xiaokeche2.3,714.5568066147364,10225.433365928682,5.136472251106309,0.0,4.0,12.692151895447891,0.0,0.007052446552552993,189.19346100003239,mainlane01,mainlane01_1,1.0,810.2837262588542
36,xiaokeche2.4,726.0380691965458,10248.94869100834,0.8284532810455758,0.0,4.0,13.520605176493467,0.0,-0.15301730555947834,189.68159720612672,mainlane01,mainlane01_3,3.0,784.5833779099291
37,xiaokeche2.5,729.6827082348736,10291.519471683978,-0.7683877590938994,0.0,4.0,12.752217417399567,0.0,-0.14138540932908583,190.36632260345348,mainlane01,mainlane01_2,2.0,742.3054692602017
38,xiaokeche2.6,742.803408552921,10320.977599810521,1.7023504718989688,0.0,4.0,14.454567889298536,0.0,0.33645963689778036,190.79009262961944,mainlane01,mainlane01_4,4.0,710.3623180454604
39,xiaokeche2.7,753.7799132741325,10429.145574229822,-1.73326203721094,0.0,4.0,12.721305852087596,0.0,-0.7618728001136343,192.66861489348898,mainlane01,mainlane01_1,1.0,602.9185998292251
40,xiaokeche2.8,758.4076045177636,10432.622100042443,0.49320000928229035,0.0,4.0,13.214505861369886,0.0,0.6517878486774862,192.78871597355533,mainlane01,mainlane01_2,2.0,598.2981609359473
41,xiaokeche2.9,756.1406782460596,10456.303511454658,0.5256394337923975,0.0,4.0,13.740145295162284,0.0,0.15922493273392213,193.18831992425976,mainlane01,mainlane01_0,0.0,576.1508875306808
42,xiaokeche3.0,685.5208501648377,10034.30125945596,0.05562900536961912,0.0,4.0,13.795774300531903,0.0,1.0554807322332636,185.9428627293733,mainlane01,mainlane01_0,0.0,1003.8023455200968
43,xiaokeche3.1,703.9106925522198,10154.617587042043,-1.4121166321028884,0.0,4.0,12.383657668429015,0.0,-0.40007784748650366,187.91975448991346,mainlane01,mainlane01_1,1.0,881.8549456400958
44,xiaokeche3.10,789.374190574448,10543.849559428807,1.1233564422776485,0.0,4.0,13.507014110706663,0.0,-0.42647932448890025,194.7060834179466,mainlane01,mainlane01_3,3.0,482.68174781281
45,xiaokeche3.11,801.4002137564526,10602.543800226742,-0.68241119683716,0.0,4.0,12.824602913869503,0.0,0.11605333513081639,195.672718906194,mainlane01,mainlane01_2,2.0,423.0027514780698
46,xiaokeche3.12,819.7216308571188,10665.489024650713,-1.2836124264882613,0.0,4.0,11.540990487381242,0.0,-1.4310400270205204,196.73268627799092,mainlane01,mainlane01_2,2.0,357.4443147154129
47,xiaokeche3.13,842.7085813766621,10750.756909141983,0.6502146206778967,0.0,4.0,12.191205108059139,0.0,-0.033715570275672846,198.29217873956222,mainlane01,mainlane01_1,1.0,269.2995532102562
48,xiaokeche3.14,832.9997329126461,10733.141520257073,0.6253713797940481,0.0,4.0,12.816576487853187,0.0,-0.43317068670876324,197.97930006017188,mainlane01,mainlane01_0,0.0,289.09260094552945
49,xiaokeche3.15,861.7923107044423,10806.951290686067,-0.03632692779415514,0.0,4.0,12.780249560059032,0.0,-0.4071876754984256,199.281625974839,mainlane01,mainlane01_1,1.0,209.98697141969183
50,xiaokeche3.16,919.1577549274974,10969.263395140206,-2.00267079257684,0.0,4.0,10.777578767482192,0.0,1.8581509557319809,202.22849861691407,mainlane01,mainlane01_0,0.0,37.97984396922402
51,xiaokeche3.17,896.724950394088,10870.498867056156,2.3751074146753997,0.0,4.0,13.152686182157591,0.0,-0.10309806927107346,200.44130150790429,mainlane01,mainlane01_4,4.0,138.34766244308736
52,xiaokeche3.18,920.2323016160938,10941.83449972754,-3.178427483091756,0.0,4.0,9.974258699065835,0.0,0.5757829761852911,201.8367599967766,mainlane01,mainlane01_3,3.0,63.22416033329012
53,xiaokeche3.2,706.0675657553167,10195.467208427035,2.4848841839974334,0.0,4.0,12.459142883063269,0.0,1.0326957756782722,188.8288992072118,mainlane01,mainlane01_0,0.0,841.5064836054954
54,xiaokeche3.20,929.6108072472246,10994.744150123755,-8.422621732460225,0.0,4.0,4.036521150603044,0.0,2.176566420122981,201.30838732051328,mainlane01,mainlane01_0,0.0,10.470189867205242
55,xiaokeche3.3,709.2550429585232,10215.99405357118,7.7335567582351805,0.0,4.0,11.770077908838225,0.0,-1.3504912404452156,188.97906013405364,mainlane01,mainlane01_0,0.0,820.7578948682033
56,xiaokeche3.4,721.9313989223349,10247.18690081799,0.8263332342726102,0.0,4.0,12.596411143110835,0.0,0.13018411831984622,189.66950525459234,mainlane01,mainlane01_2,2.0,787.31080614293
57,xiaokeche3.5,732.6221181521378,10327.604631712627,0.7978558456330997,0.0,4.0,13.394266988743935,0.0,0.44869955678004736,190.95007999966305,mainlane01,mainlane01_1,1.0,706.5839930684007
58,xiaokeche3.6,739.4796950693785,10343.154748288613,0.22166136754528054,0.0,4.0,13.615928356289215,0.0,-0.1830380642786622,191.1883986180152,mainlane01,mainlane01_2,2.0,689.7485015467796
59,xiaokeche3.7,751.2904236101432,10382.335312090874,-0.0032138276944788657,0.0,4.0,13.612714528594736,0.0,-0.9053716010059851,191.90876990490722,mainlane01,mainlane01_3,3.0,648.7389307204955
60,xiaokeche3.8,747.4270210255268,10417.81512297669,-0.6801435560684794,0.0,4.0,12.932570972526257,0.0,-0.6836547030311646,192.45434929815733,mainlane01,mainlane01_0,0.0,615.5674166437684
61,xiaokeche3.9,772.0894682587628,10490.81741265126,-0.4780805961580352,0.0,4.0,12.454490376368222,0.0,0.4737803820054989,193.7662598771797,mainlane01,mainlane01_2,2.0,538.5154196048225
62,xiaokeche4.0,690.4386851884063,10045.267874515303,1.5912829871233303,0.0,13.0,14.045773363491552,0.0,0.08230743788881334,186.23046384130433,mainlane01,mainlane01_1,1.0,991.9720915430031
63,xiaokeche4.1,716.9742832175943,10216.778610593257,-1.299326515781738,0.0,13.0,12.746446847709814,0.0,0.39010714448522776,189.10311081522093,mainlane01,mainlane01_2,2.0,818.1205819205666
64,xiaokeche4.10,899.703758333732,10899.597403027112,0.6662527707833945,0.0,13.0,13.412699618493209,0.0,0.9815103636123244,201.07732100709148,mainlane01,mainlane01_2,2.0,109.99568927648943
65,xiaokeche4.11,828.9973277275276,10708.301217691722,0.06843628327717788,0.0,13.0,13.481135901770386,0.0,0.37309163227910247,197.64684119541954,mainlane01,mainlane01_1,1.0,313.8887403761105
66,xiaokeche4.12,841.0667997758877,10721.49249929965,-0.14948845446609482,0.0,13.0,13.331647447304292,0.0,0.0007297766744152057,197.9139600036758,mainlane01,mainlane01_3,3.0,297.5393310109404
67,xiaokeche4.13,847.3476665187978,10752.842318024906,0.48156344241277615,0.0,13.0,13.813210889717068,0.0,-0.15577673411462456,198.43025476749182,mainlane01,mainlane01_2,2.0,265.82387637181216
68,xiaokeche4.14,861.4035656544719,10794.386766803133,-0.5505400442168682,0.0,13.0,13.2626708455002,0.0,0.009546432457863574,199.13587481913243,mainlane01,mainlane01_2,2.0,221.96577332562865
69,xiaokeche4.15,942.6275362055761,10986.86684348931,-13.2626708455002,0.0,13.0,0.0,0.0,0.0,201.39205125334058,mainlane01,mainlane01_4,4.0,13.1
70,xiaokeche4.16,909.5337077529381,10914.628144227161,11.262991141516254,0.0,13.0,11.262991141516254,0.0,0.9385894892271622,201.31058409066847,mainlane01,mainlane01_3,3.0,92.47570769382875
71,xiaokeche4.17,914.105303821499,10946.703259553748,-1.7985263009206438,0.0,13.0,9.46446484059561,0.0,0.9550772832240924,201.8542335796098,mainlane01,mainlane01_1,1.0,60.83977402994641
