,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,679.6606275366369,8955.668623168156,0.0,0.0,4.0,13.796219211633257,0.0,-0.32600171226076746,178.8542371618265,mainlane01,mainlane01_0,0.0,2081.91189898994
1,xiaokeche1.1,673.989968484827,9242.985084176273,-1.3482858907089081,0.0,4.0,12.44793332092435,0.0,0.35049714136403054,178.90052718996077,mainlane01,mainlane01_0,0.0,1794.8755437145296
2,xiaokeche1.10,674.8936085318668,9613.028933516654,-0.18031291916389236,0.0,4.0,12.267620401760457,0.0,0.5062643725425016,179.60749840391784,mainlane01,mainlane01_2,2.0,1424.0775566477075
3,xiaokeche1.11,667.269788765305,9634.752914291093,1.073250209503673,0.0,4.0,13.34087061126413,0.0,0.3856063331477344,179.7712755482763,mainlane01,mainlane01_0,0.0,1403.5048212705422
4,xiaokeche1.12,678.578811068448,9623.281488592009,0.3074728830305009,0.0,4.0,13.64834349429463,0.0,0.1952595992029913,179.65622944812878,mainlane01,mainlane01_3,3.0,1413.2591069568243
5,xiaokeche1.13,668.2012378754821,9755.391834146954,-1.3243844408813992,0.0,4.0,12.323959053413232,0.0,-0.5876955769723295,181.2577890788877,mainlane01,mainlane01_0,0.0,1283.0001435038025
6,xiaokeche1.14,682.8641063382173,9737.361132846303,0.9932590667858232,0.0,4.0,13.317218120199055,0.0,-0.376570456800982,180.96894670579556,mainlane01,mainlane01_4,4.0,1298.4675925375989
7,xiaokeche1.15,671.0992180993642,9841.29992468615,-1.4291976426158168,0.0,4.0,11.888020477583238,0.0,-0.6719677922300207,182.6364977843808,mainlane01,mainlane01_0,0.0,1197.1415148521014
8,xiaokeche1.16,679.6071513757162,9762.01130732151,1.887595194679685,0.0,4.0,13.775615672262923,0.0,-0.10022893289569801,181.37483478056993,mainlane01,mainlane01_3,3.0,1274.4393949770808
9,xiaokeche1.17,673.9417052404012,9894.0864775147,-0.2749270025881536,0.0,4.0,13.50068866967477,0.0,0.2800095174228776,183.69099140712652,mainlane01,mainlane01_0,0.0,1144.339803429738
10,xiaokeche1.18,696.1675636466838,10063.094711498215,-1.9843001213236953,0.0,4.0,11.516388548351074,0.0,0.1591436334090286,186.40482545988655,mainlane01,mainlane01_2,2.0,973.2200088189899
11,xiaokeche1.19,691.7731092377027,10021.650783681142,2.4216392192349474,0.0,4.0,13.938027767586021,0.0,0.0698694366961714,185.70798032750906,mainlane01,mainlane01_2,2.0,1014.8964747385305
12,xiaokeche1.2,678.1775933427527,9030.800332862367,-0.271456936754193,0.0,4.0,13.666570830831828,0.0,0.518946677158274,178.8542371618243,mainlane01,mainlane01_0,0.0,2006.8534317517463
13,xiaokeche1.20,681.8054612326684,9952.313128877538,0.17213909203682398,0.0,4.0,13.838709922868652,0.0,0.538915096083656,184.58304842501886,mainlane01,mainlane01_1,1.0,1085.2753694621426
14,xiaokeche1.21,693.9202570681005,10076.496746100238,-2.0035900254739296,0.0,4.0,11.835119897394723,0.0,-0.8586602858966952,186.73050142065807,mainlane01,mainlane01_1,1.0,960.5679400073766
15,xiaokeche1.22,700.1321130849935,10154.707394249881,0.5413001690893857,0.0,4.0,12.376420066484108,0.0,-0.28266504507046086,187.9040209702483,mainlane01,mainlane01_0,0.0,882.648282324326
16,xiaokeche1.23,723.2711452066329,10255.049935557976,0.03755950846965561,0.0,4.0,12.413979574953764,0.0,-0.9223500152816992,189.66950525458913,mainlane01,mainlane01_2,2.0,779.3344633890284
17,xiaokeche1.24,706.3544465345807,10197.311442008018,-1.111000883264543,0.0,4.0,11.302978691689221,0.0,-1.8858715146178113,188.78431972820508,mainlane01,mainlane01_0,0.0,839.6422535067618
18,xiaokeche1.25,735.3114997347722,10301.42576780262,3.0121931717238652,0.0,4.0,14.315171863413086,0.0,-0.06318183116065157,190.52078431387838,mainlane01,mainlane01_3,3.0,731.2615192619895
19,xiaokeche1.26,731.8464671918742,10260.734016176862,-1.3734681209047235,0.0,4.0,12.941703742508363,0.0,-0.39444092044141144,189.93473712493275,mainlane01,mainlane01_4,4.0,771.6666141856435
