,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,671.8187150421786,9352.690376386852,0.0,0.0,4.0,13.66020088757196,0.0,0.33734745103865826,178.9144027822387,mainlane01,mainlane01_0,0.0,1685.2770888415419
1,xiaokeche1.1,667.5474082146538,9594.983973168268,-1.520628938812992,0.0,4.0,12.139571948758968,0.0,-0.19231062990147585,179.54164354199898,mainlane01,mainlane01_0,0.0,1443.2282743569972
2,xiaokeche1.10,686.9133600515821,9968.82349526068,-0.39968237461410894,0.0,4.0,11.73988957414486,0.0,-0.07037796031218058,184.90251806488408,mainlane01,mainlane01_2,2.0,1067.9472702814935
3,xiaokeche1.11,683.8734184071873,10017.922089117945,1.1947370462220679,0.0,4.0,12.934626620366927,0.0,-0.053085638163612,185.61386840403236,mainlane01,mainlane01_0,0.0,1020.2449353807239
4,xiaokeche1.12,694.779188560606,10013.943010735931,0.12646753601312355,0.0,4.0,13.061094156380051,0.0,-0.255536859294649,185.64196177142802,mainlane01,mainlane01_3,3.0,1021.8457820666476
5,xiaokeche1.13,694.6070768736784,10113.223987197067,-0.051878150453809724,0.0,4.0,13.009216005926241,0.0,0.6114325884729617,187.26317021164783,mainlane01,mainlane01_0,0.0,924.4493342995655
6,xiaokeche1.14,711.1337825334618,10124.07874725431,1.0012113002828755,0.0,4.0,14.010427306209117,0.0,1.0222357410239056,187.49370355446587,mainlane01,mainlane01_4,4.0,910.0539055961625
7,xiaokeche1.15,706.8536790425304,10200.538913776447,-1.0280553080430082,0.0,4.0,12.982371998166109,0.0,0.689705144577534,188.74031038064345,mainlane01,mainlane01_0,0.0,836.3802175674664
8,xiaokeche1.16,710.7988499533794,10149.71706951357,0.5755118975659599,0.0,4.0,13.557883895732068,0.0,-0.14391518107149892,187.85359655733947,mainlane01,mainlane01_3,3.0,885.0407769703753
9,xiaokeche1.17,717.9169982564032,10268.170036536632,-0.00983833167781789,0.0,4.0,13.54804556405425,0.0,0.9179865733720369,189.9149456784779,mainlane01,mainlane01_0,0.0,767.9290270783001
