,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,754.9166875180659,10451.027346870214,0.0,0.0,4.0,13.929055293372773,0.0,0.2083604047074914,193.02048034354982,mainlane01,mainlane01_0,0.0,581.5608348361352
1,xiaokeche1.1,784.1823220121345,10568.156798875947,-1.778720096837029,0.0,4.0,12.150335196535744,0.0,0.5243069708114483,195.02935866637048,mainlane01,mainlane01_0,0.0,460.96538702479
2,xiaokeche1.10,917.5992426316565,10924.991467656222,0.3313278427218993,0.0,4.0,12.481663039257644,0.0,0.864204768859782,201.5241051982598,mainlane01,mainlane01_4,4.0,79.92474464813961
3,xiaokeche1.11,934.3423833221435,10996.543827254216,-12.030837170840394,0.0,4.0,0.4508258684172497,0.0,0.4508258684172497,201.3442949470194,mainlane01,mainlane01_1,1.0,7.077793257320971
4,xiaokeche1.2,782.2248363101986,10546.170280397215,13.753870238770583,0.0,4.0,14.204696107187832,0.0,-0.056125591299496236,194.70261860784723,mainlane01,mainlane01_1,1.0,482.55039015889577
5,xiaokeche1.3,811.8557532046043,10652.29298805185,-1.9793400555806784,0.0,4.0,12.225356051607154,0.0,-0.9816840679384757,196.5570713756365,mainlane01,mainlane01_1,1.0,372.42798361374525
6,xiaokeche1.4,806.3561200933709,10646.904815245854,1.127500410818076,0.0,4.0,13.35285646242523,0.0,0.5329087240298946,196.46642877031408,mainlane01,mainlane01_0,0.0,379.24858592972237
7,xiaokeche1.5,825.5652138448918,10709.870614785721,-1.2708331494420015,0.0,4.0,12.082023312983228,0.0,-0.4766279893694456,197.50449371468255,mainlane01,mainlane01_0,0.0,313.4937460741484
8,xiaokeche1.6,837.4635955429338,10710.192209856243,2.144027415287322,0.0,4.0,14.22605072827055,0.0,-0.4069804073078558,197.59569270004846,mainlane01,mainlane01_3,3.0,309.40712088722773
9,xiaokeche1.7,862.9469059029576,10798.855283488409,-1.3793954807144466,0.0,4.0,12.846655247556104,0.0,-0.708764003613032,199.12260993442,mainlane01,mainlane01_2,2.0,217.23825027963215
10,xiaokeche1.8,862.2323485638395,10819.50831849817,0.6986042196938644,0.0,4.0,13.545259467249968,0.0,0.3254455250455077,199.55255881952053,mainlane01,mainlane01_0,0.0,198.01668352494087
11,xiaokeche1.9,911.5889182736871,10919.940423061893,-0.07497120902696786,0.0,4.0,13.470288258223,0.0,-0.6747076963540177,201.37526799864202,mainlane01,mainlane01_3,3.0,86.7763926885373
12,xiaokeche2.0,759.9676567473896,10472.57283479292,-0.6143821773859752,0.0,4.0,12.855906080837025,0.0,-0.48273513016756553,193.4466356923685,mainlane01,mainlane01_0,0.0,559.457047781924
13,xiaokeche2.1,768.6242725371512,10508.114422713272,0.4345064263787517,0.0,4.0,13.290412507215777,0.0,-0.06289003677666294,194.1587141419732,mainlane01,mainlane01_0,0.0,522.9190617590618
14,xiaokeche2.10,932.3588562804534,10961.88889149771,-2.9773032432052133,0.0,4.0,10.313109264010563,0.0,2.1884057343704626,202.14270569985038,mainlane01,mainlane01_4,4.0,40.138047134480445
15,xiaokeche2.11,927.1551748711378,10969.004476007072,-0.44038155623877095,0.0,4.0,9.872727707771793,0.0,2.499530370044522,202.23277076902383,mainlane01,mainlane01_2,2.0,35.355696034846524
16,xiaokeche2.12,938.91933333061,10997.960580733763,-9.872727707771793,0.0,4.0,0.0,0.0,0.0,201.32001591504024,mainlane01,mainlane01_2,2.0,4.1
17,xiaokeche2.2,788.1853869916588,10568.60663013055,12.868433162387944,0.0,4.0,12.868433162387944,0.0,-1.2018888180376965,195.04807744051783,mainlane01,mainlane01_1,1.0,459.3492644846557
18,xiaokeche2.3,804.5263093473785,10627.243249903926,-2.055113566495118,0.0,4.0,10.813319595892827,0.0,-1.0967122423454807,196.09820241597933,mainlane01,mainlane01_1,1.0,398.5128504939524
19,xiaokeche2.4,826.3878686803214,10674.546857734204,2.881124266722786,0.0,4.0,13.694443862615612,0.0,0.6419882168322921,196.98473253199376,mainlane01,mainlane01_3,3.0,346.75559243409026
20,xiaokeche2.5,829.2307303369333,10696.515291078638,-1.104506028916047,0.0,4.0,12.589937833699565,0.0,0.16045656029600508,197.3850941919466,mainlane01,mainlane01_2,2.0,324.9934540227474
21,xiaokeche2.6,862.5121271709056,10774.493875929611,1.6409279631767983,0.0,4.0,14.230865796876364,0.0,-0.08825693167746174,198.8600362096151,mainlane01,mainlane01_4,4.0,240.3897558730998
22,xiaokeche2.7,878.2691047171129,10842.049877747311,-0.7823037198789695,0.0,4.0,13.448562076997394,0.0,0.6854508340824399,199.88516511384944,mainlane01,mainlane01_2,2.0,171.40625546003102
23,xiaokeche2.8,884.6521748057252,10837.6504861461,-0.3560352854304174,0.0,4.0,13.092526791566977,0.0,-0.028553027566522005,199.8875113153346,mainlane01,mainlane01_4,4.0,173.38549925539166
24,xiaokeche2.9,883.2968305554106,10877.427633695952,-0.5077287109041801,0.0,4.0,12.584798080662797,0.0,-0.999645745661109,200.56943208371655,mainlane01,mainlane01_0,0.0,136.45709785605072
25,xiaokeche3.0,761.6993024065025,10463.564698017102,0.10011888848885953,0.0,4.0,12.684916969151656,0.0,-0.9650538055691857,193.1762232292739,mainlane01,mainlane01_1,1.0,567.6205366142304
26,xiaokeche3.1,787.3858994543567,10551.053223909088,0.41004774926240195,0.0,4.0,13.094964718414058,0.0,0.037982131633906846,194.73255659727073,mainlane01,mainlane01_2,2.0,476.3669292624145
27,xiaokeche3.10,925.4486879052655,10954.822633690577,-0.032721747262923984,0.0,4.0,13.062242971151134,0.0,2.5565723760053505,201.9931759758026,mainlane01,mainlane01_3,3.0,49.219456264073955
28,xiaokeche3.11,935.693052244478,10989.727969463274,-8.346270973809592,0.0,4.0,4.715971997341542,0.0,1.9178429944906377,201.4962433844488,mainlane01,mainlane01_2,2.0,12.942327674641547
29,xiaokeche3.2,789.6342311154466,10588.217300217884,6.912732345727347,0.0,4.0,11.62870434306889,0.0,-0.24900185591253532,195.35361893436178,mainlane01,mainlane01_0,0.0,440.2014755271027
30,xiaokeche3.3,799.8133654469027,10624.43682714063,1.2940442354592179,0.0,4.0,12.922748578528108,0.0,-0.2219223010819391,196.00811673130215,mainlane01,mainlane01_0,0.0,402.6225339619238
31,xiaokeche3.4,816.1720376823829,10653.654493574251,-0.3520007821786333,0.0,4.0,12.570747796349474,0.0,-1.1169391227420427,196.57926366678214,mainlane01,mainlane01_2,2.0,369.7997109832304
32,xiaokeche3.5,842.3582933064163,10737.666382713212,0.8045487378636711,0.0,4.0,13.375296534213145,0.0,0.9519676967756823,198.07232214896476,mainlane01,mainlane01_2,2.0,281.79894336647277
33,xiaokeche3.6,851.2930393661699,10764.684909808582,-0.33701195062752554,0.0,4.0,13.03828458358562,0.0,0.38269220916554403,198.54366933667632,mainlane01,mainlane01_2,2.0,253.34137523019774
34,xiaokeche3.7,881.5097429784885,10839.979643864184,1.2857659249578361,0.0,4.0,14.324050508543456,0.0,0.14310408174060285,199.9242309342947,mainlane01,mainlane01_3,3.0,172.25976112849787
35,xiaokeche3.8,874.670317650314,10854.096683798243,0.12275527393295604,0.0,4.0,14.446805782476412,0.0,1.0809516963316117,200.06270322158448,mainlane01,mainlane01_0,0.0,161.30276095450668
36,xiaokeche3.9,894.6787234683592,10886.3873027299,-1.71150784151434,0.0,4.0,12.735297940962072,0.0,0.7832919896114614,200.73964013969498,mainlane01,mainlane01_2,2.0,124.1292509159161
37,xiaokeche4.0,767.0508900155633,10485.982656250671,0.8987838205126799,0.0,13.0,13.634081761474752,0.0,-0.42025164356455313,193.7471866262539,mainlane01,mainlane01_1,1.0,544.5860037856619
38,xiaokeche4.1,806.5790001408325,10620.818036722756,-1.1135903629842652,0.0,13.0,12.520491398490487,0.0,-0.10583409083774242,196.10158408360718,mainlane01,mainlane01_2,2.0,404.0088563084948
39,xiaokeche4.2,817.6777221126399,10645.524710506721,1.125492333292625,0.0,13.0,13.645983731783112,0.0,0.09008681017439812,196.53258519695072,mainlane01,mainlane01_3,3.0,377.07448745098236
40,xiaokeche4.3,825.6901896668958,10659.307712922056,0.9952490168237595,0.0,13.0,14.641232748606871,0.0,-0.1892334699979994,196.81915872063382,mainlane01,mainlane01_4,4.0,361.46608523060814
41,xiaokeche4.4,876.8511447825305,10849.149530189372,-1.9643114842893556,0.0,13.0,12.676921264317516,0.0,0.6237352596945129,200.15006185502673,mainlane01,mainlane01_1,1.0,165.20810869501767
42,xiaokeche4.5,850.072379827797,10772.82092523985,0.4025834427862769,0.0,13.0,13.079504707103792,0.0,-0.0033910124097022987,198.76648413441626,mainlane01,mainlane01_1,1.0,246.05264300950276
43,xiaokeche4.6,941.2259256387877,10983.49579038252,-10.67907989371774,0.0,13.0,2.400424813386053,0.0,1.1457578977569938,201.74208666988926,mainlane01,mainlane01_4,4.0,16.755091729015113
44,xiaokeche4.7,907.8577584615902,10920.68422896741,8.880062216089575,0.0,13.0,11.280487029475628,0.0,1.0359351558960057,201.44931766799226,mainlane01,mainlane01_2,2.0,87.38724885551491
45,xiaokeche4.8,927.6461689638751,10980.09129594881,-7.375011350236836,0.0,13.0,3.9054756792387924,0.0,0.676872033043765,202.4397161233229,mainlane01,mainlane01_1,1.0,24.831210875166576
46,xiaokeche4.9,911.1958188737593,10939.405846610316,5.818345751210815,0.0,13.0,9.723821430449608,0.0,1.1664155776263225,201.76791166891516,mainlane01,mainlane01_1,1.0,68.69123950005161
47,xiaokeche5.0,769.7307291892498,10481.13302893996,4.224707474869641,0.0,4.0,13.948528905319248,0.0,-0.39284856359008735,193.61639282029714,mainlane01,mainlane01_2,2.0,548.4829094418125
48,xiaokeche5.1,773.6769388524554,10528.116122747526,-0.9441141028074487,0.0,4.0,13.0044148025118,0.0,-0.07040515303458328,194.45242825108647,mainlane01,mainlane01_0,0.0,502.31314868616533
49,xiaokeche5.10,940.3788723060602,10991.386863100026,-9.062007691735978,0.0,4.0,3.9424071107758216,0.0,2.2840005433186894,201.2958968085936,mainlane01,mainlane01_3,3.0,9.700813678232954
50,xiaokeche5.11,931.9283660865314,11000.685811040637,-3.9424071107758216,0.0,4.0,0.0,0.0,0.0,201.30838732051177,mainlane01,mainlane01_0,0.0,4.1
51,xiaokeche5.2,787.5761188692298,10536.966892261658,13.647547400486637,0.0,4.0,13.647547400486637,0.0,-0.9857498160563409,194.57031073579824,mainlane01,mainlane01_3,3.0,489.7995811202318
52,xiaokeche5.3,798.8430939784012,10607.312972574735,-0.25143365404512075,0.0,4.0,13.396113746441516,0.0,1.1380237689940262,195.7268324557967,mainlane01,mainlane01_1,1.0,419.2255774270296
53,xiaokeche5.4,828.2968939395537,10706.069168687378,-1.5350560721702458,0.0,4.0,11.86105767427127,0.0,-1.0699600490741439,197.43411681238132,mainlane01,mainlane01_1,1.0,316.2267465425023
54,xiaokeche5.5,837.8786847246753,10699.033986100305,2.718980607534146,0.0,4.0,14.580038281805416,0.0,-0.09920922631863505,197.41927546745174,mainlane01,mainlane01_4,4.0,319.8632258075564
55,xiaokeche5.6,854.718684676252,10763.094380732977,0.13468801001714326,0.0,4.0,14.71472629182256,0.0,-0.20582985416985977,198.49640832803587,mainlane01,mainlane01_3,3.0,253.72881248052715
56,xiaokeche5.7,867.2762036937488,10799.901733824043,-0.6702727848813819,0.0,4.0,14.044453506941178,0.0,-0.31385496943257785,199.19355603819662,mainlane01,mainlane01_3,3.0,214.81532558509116
57,xiaokeche5.8,902.3358318704095,10885.438155273907,0.08015735620296383,0.0,4.0,14.124610863144142,0.0,1.040527485962956,200.7574591292489,mainlane01,mainlane01_4,4.0,122.37076807824246
58,xiaokeche5.9,919.030983353893,10948.916754173153,-3.3290247835012394,0.0,4.0,10.795586079642902,0.0,0.2789625970508105,201.84397692244576,mainlane01,mainlane01_2,2.0,57.02409767836001
