,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,696.9294959401465,10131.132380332132,0.0,0.0,4.0,13.365878053524472,0.0,0.01189210130833196,187.6603458661089,mainlane01,mainlane01_0,0.0,906.412055857093
1,xiaokeche1.1,720.4482243923343,10282.530798586578,-0.94178195140627,0.0,4.0,12.424096102118202,0.0,0.33243991427589314,190.12795290365668,mainlane01,mainlane01_0,0.0,753.3639105970195
2,xiaokeche1.10,814.5973992164879,10648.33770580773,0.010671694284487998,0.0,4.0,12.43476779640269,0.0,-0.3489400972612202,196.50408479881722,mainlane01,mainlane01_2,2.0,375.34476538086017
3,xiaokeche1.11,841.1536957315425,10746.03522738771,0.24442039137785798,0.0,4.0,12.679188187780548,0.0,-1.0439462849870331,198.2205470381744,mainlane01,mainlane01_1,1.0,274.26776816655206
4,xiaokeche1.12,858.412322533743,10774.092026310103,0.5535538287171917,0.0,4.0,13.23274201649774,0.0,-1.001267766347155,198.83459584474008,mainlane01,mainlane01_3,3.0,242.12067486827274
5,xiaokeche1.13,856.927571000722,10804.387249850564,-1.0468736854404987,0.0,4.0,12.185868331057241,0.0,0.14664542432874583,199.20026008622625,mainlane01,mainlane01_0,0.0,214.02256031227026
6,xiaokeche1.14,892.958469347196,10860.369779789738,0.7558597428725538,0.0,4.0,12.941728073929795,0.0,-0.03288039094768358,200.30592498658612,mainlane01,mainlane01_4,4.0,149.16701955030175
7,xiaokeche1.15,900.2991725803229,10921.94035592503,0.5951937314765683,0.0,4.0,13.536921805406363,0.0,0.5123050006572161,201.30559106500453,mainlane01,mainlane01_0,0.0,88.86304705098478
8,xiaokeche1.16,906.6104481891837,10896.654656495279,0.3903877550747019,0.0,4.0,13.927309560481065,0.0,0.8122694045770906,200.96510590784933,mainlane01,mainlane01_4,4.0,110.35329364823113
9,xiaokeche1.17,924.7356027172947,10982.865466272815,-6.131992803615125,0.0,4.0,7.79531675686594,0.0,1.6232874441426244,202.417469394754,mainlane01,mainlane01_0,0.0,23.295705793402156
10,xiaokeche1.2,713.833494124036,10220.908796118894,5.8187684456096616,0.0,4.0,13.614085202475602,0.0,-0.7527123062405732,189.0684574350375,mainlane01,mainlane01_1,1.0,814.8630838374055
11,xiaokeche1.3,738.7453761616841,10358.630346658842,-0.7334987954659944,0.0,4.0,12.880586407009607,0.0,0.5942298516863946,191.45933041899983,mainlane01,mainlane01_1,1.0,674.97809661902
12,xiaokeche1.4,732.6147080743549,10347.114248699823,-0.37835462127563346,0.0,4.0,12.502231785733974,0.0,0.11680600482146453,191.2651351574945,mainlane01,mainlane01_0,0.0,687.7202377057066
13,xiaokeche1.5,748.2927621773985,10421.735006525443,0.44376769171409336,0.0,4.0,12.945999477448067,0.0,-0.05106000239029562,192.46164432369338,mainlane01,mainlane01_0,0.0,611.5577634380052
