,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,687.7639916705483,8545.080416472583,0.0,0.0,4.0,14.04587599775096,0.0,0.5159553703386326,178.85423716182484,mainlane01,mainlane01_0,0.0,2492.0998167183943
1,xiaokeche1.1,681.2426394624314,8875.586290824675,-1.8510731166352024,0.0,4.0,12.194802881115757,0.0,-0.33209745474159647,178.85194165783767,mainlane01,mainlane01_0,0.0,2161.916186534284
2,xiaokeche1.10,681.4432214594013,9245.628927029933,0.42903016536608085,0.0,4.0,12.623833046481838,0.0,-0.2078210561769076,178.85423716182612,mainlane01,mainlane01_2,2.0,1791.5374127968983
3,xiaokeche1.11,674.1490251550265,9234.688839733168,0.9963842657262969,0.0,4.0,13.620217312208135,0.0,-0.02289613089524245,178.8565235057787,mainlane01,mainlane01_0,0.0,1803.163611035959
4,xiaokeche1.12,685.8559717837035,9212.071410814824,-0.3675667361784889,0.0,4.0,13.252650576029646,0.0,-0.09605301688425172,178.8542371618252,mainlane01,mainlane01_3,3.0,1824.7766651295165
5,xiaokeche1.13,671.2553469586427,9381.342652067866,-1.1618847805796992,0.0,4.0,12.090765795449947,0.0,-0.4192753406707208,178.85465774685596,mainlane01,mainlane01_0,0.0,1656.6527865720273
6,xiaokeche1.14,683.4428447654044,9334.199046206319,1.3754499715521433,0.0,4.0,13.46621576700209,0.0,0.4419348549330593,178.85386904499578,mainlane01,mainlane01_3,3.0,1702.5537868183674
7,xiaokeche1.15,669.627892024159,9464.171554213392,-1.1720550097750984,0.0,4.0,12.294160757226992,0.0,-0.9803867424731543,178.86473636657306,mainlane01,mainlane01_0,0.0,1573.9047739303257
8,xiaokeche1.16,682.9734255215855,9357.983026578586,1.2893299852678979,0.0,4.0,13.58349074249489,0.0,-0.4411060945363712,178.90745600911526,mainlane01,mainlane01_3,3.0,1678.751268345622
9,xiaokeche1.17,668.7902039781428,9508.487556769845,-0.3636048768654998,0.0,4.0,13.21988586562939,0.0,-0.16311423908919132,178.96878733011155,mainlane01,mainlane01_0,0.0,1529.6326762604854
10,xiaokeche1.18,674.9181793346551,9703.252416831881,-1.2420641111440958,0.0,4.0,11.977821754485294,0.0,0.7550987943636756,180.53061121450196,mainlane01,mainlane01_2,2.0,1333.8531921194187
11,xiaokeche1.19,674.9130735792205,9610.595802597427,2.2119853167538928,0.0,4.0,14.189807071239187,0.0,0.6004406055435538,179.54164354200077,mainlane01,mainlane01_2,2.0,1426.510761760113
12,xiaokeche1.2,686.1187614576487,8628.321927117566,-1.0054232975696493,0.0,4.0,13.184383773669538,0.0,-0.5875145316545307,178.85423716182484,mainlane01,mainlane01_0,0.0,2408.9394146761792
13,xiaokeche1.20,668.181065168476,9545.268202251713,0.6775393287483169,0.0,4.0,13.861923102417855,0.0,0.7420704255113382,179.19791148719483,mainlane01,mainlane01_0,0.0,1492.889995922606
14,xiaokeche1.21,671.1590210995539,9702.137637444237,-1.723514873876157,0.0,4.0,12.138408228541698,0.0,0.4212010089963911,180.49746677823148,mainlane01,mainlane01_1,1.0,1335.5848034293156
15,xiaokeche1.22,668.6177811617291,9772.907566309716,0.8182802876512287,0.0,4.0,12.956688516192926,0.0,-0.3933289040811374,181.54163100686253,mainlane01,mainlane01_0,0.0,1265.499937637588
16,xiaokeche1.23,680.5284835441289,9878.389423742079,-0.8388117600392988,0.0,4.0,12.117876756153628,0.0,-0.648285805736668,183.32607360749054,mainlane01,mainlane01_2,2.0,1158.608993707685
17,xiaokeche1.24,669.9829160552036,9814.803207560897,0.20162342931738841,0.0,4.0,12.319500185471016,0.0,-0.8771298471322133,182.17598999401972,mainlane01,mainlane01_0,0.0,1223.6307869882228
