,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,679.319273592102,9967.94213469412,0.0,0.0,4.0,13.073824399921984,0.0,-0.3100061104865741,184.8064325277649,mainlane01,mainlane01_0,0.0,1070.3737871782112
1,xiaokeche1.1,697.9989136930917,10139.126381693539,-0.6534713598557254,0.0,4.0,12.420353040066258,0.0,0.4497517442330725,187.77844725857392,mainlane01,mainlane01_0,0.0,898.3562703413126
2,xiaokeche1.10,776.3857823119633,10508.222413289363,-0.45586700240504463,0.0,4.0,11.964486037661214,0.0,-0.5897633315529678,194.11960293313635,mainlane01,mainlane01_2,2.0,520.5879991790349
3,xiaokeche1.11,795.2080222543705,10594.306602603441,1.8689587731481119,0.0,4.0,13.833444810809326,0.0,0.5144245576811954,195.56355354112782,mainlane01,mainlane01_1,1.0,432.72250180051526
4,xiaokeche1.12,808.8062729580614,10614.960299415105,0.1435451716920202,0.0,4.0,13.976989982501346,0.0,-0.05788956640753895,195.92962931366878,mainlane01,mainlane01_3,3.0,408.91910384577585
5,xiaokeche1.13,811.0227171218237,10662.607289211015,-1.1639267574320407,0.0,4.0,12.813063225069305,0.0,-0.20377344130538333,196.76608699055149,mainlane01,mainlane01_0,0.0,362.8864619363853
6,xiaokeche1.14,841.3213985494937,10709.951097414298,0.09895967019269847,0.0,4.0,12.912022895262004,0.0,-1.028103744471446,197.6251565910545,mainlane01,mainlane01_4,4.0,308.40275273692816
7,xiaokeche1.15,846.3323107364164,10773.47596217723,0.14678908141238267,0.0,4.0,13.058811976674386,0.0,0.23582561123184753,198.68735150520934,mainlane01,mainlane01_0,0.0,246.66115095201977
8,xiaokeche1.16,852.0166016170092,10743.069500418358,0.8261103639390104,0.0,4.0,13.884922340613397,0.0,0.4155297951307144,198.2684318689125,mainlane01,mainlane01_4,4.0,273.55938306770963
9,xiaokeche1.17,869.2241111830398,10839.091757183594,-0.7827870690271794,0.0,4.0,13.102135271586217,0.0,0.5906001511029899,199.91485086040922,mainlane01,mainlane01_0,0.0,177.2468480446396
10,xiaokeche1.18,928.508608093218,10972.317081827157,-3.6846389774537815,0.0,4.0,9.417496294132436,0.0,1.931300599803218,202.31163670673612,mainlane01,mainlane01_2,2.0,31.77727370706853
11,xiaokeche1.19,935.3949686182368,10979.203844910564,-1.415891823545099,0.0,4.0,8.001604470587337,0.0,2.22996351402253,202.3988857154658,mainlane01,mainlane01_3,3.0,22.87202188943047
12,xiaokeche1.2,691.4329992298933,10054.427102131946,5.592934442285971,0.0,4.0,13.594538912873308,0.0,-0.2744243946159255,186.31488442445018,mainlane01,mainlane01_1,1.0,982.7644208216681
13,xiaokeche1.20,912.762300222616,10933.164780453893,-0.44589850319053603,0.0,4.0,13.148640409682772,0.0,-0.5808382780989625,201.58865227815622,mainlane01,mainlane01_2,2.0,73.9775986177854
