,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,689.3421472224663,8271.28985359893,0.0,0.0,4.0,13.840428135220833,0.0,-0.16674757394939732,178.8521738262165,mainlane02,mainlane02_0,0.0,107.86846227573973
1,xiaokeche1.1,685.9801834958304,8635.25082520848,-2.1413457424503264,0.0,4.0,11.699082392770507,0.0,0.23529495536349643,178.85423716182484,mainlane01,mainlane01_0,0.0,2402.017236990751
2,xiaokeche1.10,686.2805729828688,9000.311350856562,0.2612210635665768,0.0,4.0,11.960303456337083,0.0,0.05973656144924355,178.85423716182612,mainlane01,mainlane01_2,2.0,2036.9023681801746
3,xiaokeche1.11,679.4176117375471,8967.8131742964,1.8504279922562255,0.0,4.0,13.810731448593309,0.0,0.6759258074453101,178.8531611403969,mainlane01,mainlane01_0,0.0,2069.77912448506
4,xiaokeche1.12,691.3107673506171,8935.381632469149,0.3121612021969451,0.0,4.0,14.122892650790254,0.0,0.04350116611458432,178.85423716182413,mainlane01,mainlane01_3,3.0,2101.681989036122
5,xiaokeche1.13,676.1845760732127,9131.63799593263,-1.750182111097951,0.0,4.0,12.372710539692303,0.0,0.07217288322281057,178.94042153874489,mainlane01,mainlane01_0,0.0,1906.1140222565
6,xiaokeche1.14,688.7206489233834,9066.871488938494,0.7897696284578615,0.0,4.0,13.162480168150164,0.0,-0.4396934535354369,178.8554248842101,mainlane01,mainlane01_3,3.0,1970.0897407094978
7,xiaokeche1.15,674.5069055963326,9216.80472018337,-1.9245374451366448,0.0,4.0,11.23794272301352,0.0,-2.137414263954094,178.8542371618265,mainlane01,mainlane01_0,0.0,1821.030388564306
8,xiaokeche1.16,688.2660408291354,9089.58795854323,1.8929660916491553,0.0,4.0,13.130908814662675,0.0,-0.7566699162358415,178.96013082453513,mainlane01,mainlane01_3,3.0,1947.355445845498
9,xiaokeche1.17,673.6841215278014,9258.433923609928,-2.633714551263555,0.0,4.0,10.49719426339912,0.0,-2.524489460726061,178.8542371618243,mainlane01,mainlane01_0,0.0,1779.4417474429774
10,xiaokeche1.18,677.1834794055936,9461.223366355913,1.7435261813238299,0.0,4.0,12.24072044472295,0.0,1.0240604564489626,178.95524749479662,mainlane01,mainlane01_2,2.0,1575.9011739363013
11,xiaokeche1.19,675.8491272961311,9338.743635193448,0.9147248429381776,0.0,4.0,13.155445287661127,0.0,-0.11552370069548523,178.8542371618247,mainlane01,mainlane01_1,1.0,1698.8100992629002
12,xiaokeche1.2,687.6029249679115,8359.233751604426,0.4757747181451517,0.0,4.0,13.631220005806279,0.0,0.07415893346728808,178.85423716182584,mainlane02,mainlane02_0,0.0,20.040021546670438
13,xiaokeche1.20,673.2896761713265,9278.156191433674,-1.1309041952932333,0.0,4.0,12.500315810513046,0.0,0.9744296780702939,178.92633591848806,mainlane01,mainlane01_0,0.0,1759.7386084381483
