,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,689.615634258579,8257.118287071049,0.0,0.0,4.0,14.15283244767034,0.0,0.31240431244950706,178.85493559832852,mainlane02,mainlane02_0,0.0,122.02129472341007
1,xiaokeche1.1,686.2269948719907,8622.91025640047,-1.8242328770814904,0.0,4.0,12.32859957058885,0.0,0.629517177818343,178.85423716182484,mainlane01,mainlane01_0,0.0,2414.3458365613396
2,xiaokeche1.10,686.5234874390799,8988.16562804601,-0.1804661602143227,0.0,4.0,12.148133410374527,0.0,0.18782995403744351,178.8542371618245,mainlane01,mainlane01_2,2.0,2049.050501590549
3,xiaokeche1.11,679.6752495486372,8954.937522568134,0.7150325929614301,0.0,4.0,12.863166003335957,0.0,-0.9475654452573519,178.8542371618265,mainlane01,mainlane01_0,0.0,2082.642290488396
4,xiaokeche1.12,691.5938878621632,8921.232995678054,1.296572482356785,0.0,4.0,14.159738485692742,0.0,0.03684583490248805,178.85211961706764,mainlane01,mainlane01_3,3.0,2115.841727521815
5,xiaokeche1.13,676.4411429510542,9118.61285244729,-1.1473028882662621,0.0,4.0,13.01243559742648,0.0,0.6397250577341769,178.85254774102756,mainlane01,mainlane01_0,0.0,1919.1264578539265
6,xiaokeche1.14,688.9815796402061,9053.321017989698,0.5484732123558835,0.0,4.0,13.560908809782363,0.0,0.39842864163219893,178.9235336993213,mainlane01,mainlane01_3,3.0,1983.6506495192803
7,xiaokeche1.15,674.7480565337005,9204.256367661606,-1.0249131232788624,0.0,4.0,12.535995686503501,0.0,1.2980529634899813,178.95747000430427,mainlane01,mainlane01_0,0.0,1833.5663842508095
8,xiaokeche1.16,688.5416348581444,9075.816420578589,1.2463484722185338,0.0,4.0,13.782344158722035,0.0,0.6514353440593599,178.8519416578398,mainlane01,mainlane01_3,3.0,1961.13779000422
9,xiaokeche1.17,673.92949194448,9246.17235197045,-1.5326623578951093,0.0,4.0,12.249681800826925,0.0,1.7524875374278057,178.85224909038183,mainlane01,mainlane01_0,0.0,1791.6914292438044
10,xiaokeche1.18,677.4002891052711,9450.235544736443,-1.2597353715319617,0.0,4.0,10.989946429294964,0.0,-1.2507740154279858,178.854237161824,mainlane01,mainlane01_2,2.0,1586.8911203655964
11,xiaokeche1.19,676.1236313895856,9325.017793659676,2.73063828866184,0.0,4.0,13.720584717956804,0.0,0.5651394302956767,178.851941657839,mainlane01,mainlane01_1,1.0,1712.530683980857
12,xiaokeche1.2,687.8691546816101,8345.930181387652,-0.43442060558769846,0.0,4.0,13.286164112369105,0.0,-0.34505589343717347,178.85197342016647,mainlane02,mainlane02_0,0.0,33.326185659039545
13,xiaokeche1.20,673.5149596112702,9266.892019436485,-2.032917344891411,0.0,4.0,11.253246767477695,0.0,-1.247069043035351,178.8542371618265,mainlane01,mainlane01_0,0.0,1770.991855205626
14,xiaokeche1.21,673.8483542585844,9440.262287070776,1.671340865911377,0.0,4.0,12.924587633389072,0.0,-1.0014110830490797,178.8542371618252,mainlane01,mainlane01_1,1.0,1597.3308877967613
15,xiaokeche1.22,668.7909196235555,9508.447798691359,-0.1523168128214838,0.0,4.0,12.772270820567588,0.0,1.0190420860030684,178.96878733011155,mainlane01,mainlane01_0,0.0,1529.6723942684596
16,xiaokeche1.23,674.8824064172188,9614.429197847647,-0.585448056681658,0.0,4.0,12.18682276388593,0.0,-0.9025929933181018,179.6476122680898,mainlane01,mainlane01_2,2.0,1422.6772496186184
17,xiaokeche1.24,668.1017648581818,9550.76741697091,0.6313759423132623,0.0,4.0,12.818198706199192,0.0,-0.3265822261237741,179.08597633876045,mainlane01,mainlane01_0,0.0,1487.396640463382
18,xiaokeche1.25,678.7446618819965,9601.293811800344,1.3743673733340902,0.0,4.0,14.192566079533282,0.0,0.9996938646600029,179.44228964664094,mainlane01,mainlane01_3,3.0,1435.2602794867335
19,xiaokeche1.26,678.980655807975,9578.882016002082,-0.2543118065735701,0.0,4.0,13.938254272959712,0.0,0.1234446349786591,179.3124836453606,mainlane01,mainlane01_3,3.0,1457.6864430795636
20,xiaokeche1.27,672.0077473028531,9757.885581702674,-1.0905796052832333,0.0,4.0,12.847674667676479,0.0,0.14773832827340705,181.31854281543139,mainlane01,mainlane01_1,1.0,1279.8624718691037
21,xiaokeche1.28,678.8035101478192,9715.8158456516,0.463713119166691,0.0,4.0,13.31138778684317,0.0,-0.2998646052934948,180.68755882181355,mainlane01,mainlane01_3,3.0,1320.6691289924177
22,xiaokeche1.29,673.3619845001836,9884.395871227296,-0.9939515016119422,0.0,4.0,12.317436285231228,0.0,-1.4575989548314947,183.4160323056764,mainlane01,mainlane01_0,0.0,1154.0363806286152
23,xiaokeche1.3,689.2231589127509,8661.169370253727,-0.23284634403296245,0.0,4.0,12.084589941198265,0.0,-1.2802689483369,178.85234344627554,mainlane01,mainlane01_1,1.0,2376.121508055337
24,xiaokeche1.30,681.2146849669899,9944.69020522442,0.7014968381860243,0.0,4.0,12.78608677938429,0.0,-0.08691041441634262,184.35480055170353,mainlane01,mainlane01_1,1.0,1092.9167087368132
25,xiaokeche1.31,687.2628570638798,10014.080892037753,0.7876314899599297,0.0,4.0,13.57371826934422,0.0,0.6351702000008235,185.60545618765187,mainlane01,mainlane01_1,1.0,1023.3022057037404
26,xiaokeche1.32,694.1853495861789,10045.019606376498,-1.1187742023879483,0.0,4.0,12.454944066956271,0.0,0.20800798804853926,186.2009709961285,mainlane01,mainlane01_2,2.0,991.4034608622583
27,xiaokeche1.33,695.6776441168006,10091.30188952429,0.15025280162295296,0.0,4.0,12.605196868579224,0.0,0.5722098626699026,186.84250259112798,mainlane01,mainlane01_1,1.0,945.6675335821246
28,xiaokeche1.34,700.8436468723302,10132.130189326486,0.5628487839680165,0.0,4.0,13.16804565254724,0.0,1.1561284895220751,187.58109243759708,mainlane01,mainlane01_1,1.0,904.537396097989
29,xiaokeche1.35,710.1390962874441,10197.272008714275,-0.2317637149749583,0.0,4.0,12.936281937572282,0.0,-0.27859680680558085,188.74155366412796,mainlane01,mainlane01_1,1.0,838.7729791927931
30,xiaokeche1.36,715.4658804515072,10253.872726935631,0.9893687376782285,0.0,4.0,13.92565067525051,0.0,0.6058013263009929,189.6695052545918,mainlane01,mainlane01_0,0.0,782.4179765695263
31,xiaokeche1.37,708.1413544060457,10208.925792120497,-0.6411917185093596,0.0,4.0,13.284458956741151,0.0,0.2235334637342028,188.93703180926147,mainlane01,mainlane01_0,0.0,827.9049871171977
32,xiaokeche1.38,735.7651210814648,10362.796509606052,-1.5041587469038618,0.0,4.0,11.78030020983729,0.0,-0.16694753706430987,191.40643919721433,mainlane01,mainlane01_0,0.0,671.7433622734001
33,xiaokeche1.39,731.8681726598127,10343.344171168126,0.2553234079903195,0.0,4.0,12.035623617827609,0.0,-0.019361457857302256,191.2031860406681,mainlane01,mainlane01_0,0.0,691.5590223221623
