,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,684.8079359841933,8694.853200790334,0.0,0.0,4.0,13.959904753466077,0.0,0.22065618345513904,178.85423716182595,mainlane01,mainlane01_0,0.0,2342.473045803623
1,xiaokeche1.1,678.5920358910472,9009.58820544764,-1.2642824606627663,0.0,4.0,12.69562229280331,0.0,0.17469478417188,178.85423716182484,mainlane01,mainlane01_0,0.0,2028.0447995733798
2,xiaokeche1.10,678.7564203107511,9381.438984462446,-0.673213767762114,0.0,4.0,12.022408525041197,0.0,0.16702092925552137,178.85423716182612,mainlane01,mainlane01_2,2.0,1655.7009586013596
3,xiaokeche1.11,671.2410117273739,9382.059413631305,1.7056595322078625,0.0,4.0,13.72806805724906,0.0,0.22772940171416955,178.85506704036067,mainlane01,mainlane01_0,0.0,1655.9367202025824
4,xiaokeche1.12,682.8857925516646,9362.55037241677,-0.25782826537826864,0.0,4.0,13.47023979187079,0.0,-0.16776067030150443,178.85423716182575,mainlane01,mainlane01_3,3.0,1674.1804102991066
5,xiaokeche1.13,668.6196792820814,9518.380044869911,-0.589982798371917,0.0,4.0,12.880256993498874,0.0,-0.1093263110611602,179.00397605261122,mainlane01,mainlane01_0,0.0,1519.750286400561
6,xiaokeche1.14,680.5758810279159,9480.025536706999,0.9095726578497771,0.0,4.0,13.78982965134865,0.0,0.5203605118440464,178.85194165783815,mainlane01,mainlane01_3,3.0,1556.6138464740372
7,xiaokeche1.15,667.4716283462265,9603.497165377361,-0.9506323370496972,0.0,4.0,12.839197314298954,0.0,-0.5313576921811656,179.50901998656244,mainlane01,mainlane01_0,0.0,1434.7246985680194
8,xiaokeche1.16,680.1018040424925,9505.265330972637,0.04476930381014732,0.0,4.0,12.8839666181091,0.0,-0.6488825450884175,178.96878733011192,mainlane01,mainlane01_3,3.0,1531.3548368416932
9,xiaokeche1.17,667.2313332898572,9649.053355071412,-0.36065244568140997,0.0,4.0,12.52331417242769,0.0,0.5503716015845654,179.8854085937627,mainlane01,mainlane01_0,0.0,1389.2210490066086
10,xiaokeche1.18,678.2748202858278,9833.880461041541,-0.326034451255488,0.0,4.0,12.197279721172203,0.0,-0.6669480143212674,182.52342277977948,mainlane01,mainlane01_2,2.0,1203.1752769479344
11,xiaokeche1.19,675.8158445501391,9760.380189589128,1.4752753498552469,0.0,4.0,13.67255507102745,0.0,-0.322829523449764,181.3748347805696,mainlane01,mainlane01_2,2.0,1276.7179966270678
12,xiaokeche1.2,683.1878814507926,8776.835927460372,-0.634812586388005,0.0,4.0,13.037742484639445,0.0,-0.17820190454343177,178.85423716182484,mainlane01,mainlane01_0,0.0,2260.5702064414177
13,xiaokeche1.20,667.3554368477375,9695.46096517911,0.7729389415018595,0.0,4.0,13.810681426141304,0.0,0.5308364701457311,180.45744161376612,mainlane01,mainlane01_0,0.0,1342.8673776139503
14,xiaokeche1.21,674.7056555840107,9838.153733473699,-1.2691902852162968,0.0,4.0,12.541491140925007,0.0,-0.044720041198289096,182.58461101801586,mainlane01,mainlane01_1,1.0,1199.5939836782513
15,xiaokeche1.22,675.2005603273635,9913.39182314187,-0.3068290314961324,0.0,4.0,12.234662109428875,0.0,-0.38068229518830776,183.8382572261349,mainlane01,mainlane01_0,0.0,1125.0160644003415
16,xiaokeche1.23,691.1804913046192,10015.634983232565,0.9539626685741833,0.0,4.0,13.188624778003058,0.0,0.11796618411317539,185.62945317702312,mainlane01,mainlane01_2,2.0,1020.9413851009341
