,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,682.3511608465484,8819.161957672584,0.0,0.0,4.0,13.852050579062603,0.0,-0.09260224124882477,178.85423716182322,mainlane01,mainlane01_0,0.0,2218.2854143934937
1,xiaokeche1.1,676.398594824127,9120.738118276062,-1.6465089000419209,0.0,4.0,12.205541679020682,0.0,-0.39830242020543594,178.85203549294465,mainlane01,mainlane01_0,0.0,1917.0032524852106
2,xiaokeche1.10,676.5991526576078,9491.78236711961,0.02484894360992662,0.0,4.0,12.230390622630608,0.0,0.06890827021561563,178.88407117648094,mainlane01,mainlane01_2,2.0,1545.3366179466616
3,xiaokeche1.11,668.9189956808697,9501.332462173912,0.689440714321897,0.0,4.0,12.919831336952505,0.0,-0.905545156286097,178.96878733011155,mainlane01,mainlane01_0,0.0,1536.780559534317
4,xiaokeche1.12,680.4644008128705,9485.676621507197,0.8477602254636398,0.0,4.0,13.767591562416145,0.0,-0.2634139624424279,178.9687873301103,mainlane01,mainlane01_3,3.0,1550.9583578498705
5,xiaokeche1.13,667.2815564452671,9631.805110460573,-0.848501502259154,0.0,4.0,12.919090060156991,0.0,0.5429743362823505,179.77127554827456,mainlane01,mainlane01_0,0.0,1406.4492006460362
6,xiaokeche1.14,678.7301965192767,9602.740348072337,0.4801355320728824,0.0,4.0,13.399225592229874,0.0,-0.5819174421951168,179.48375278063037,mainlane01,mainlane01_3,3.0,1433.8128255761403
7,xiaokeche1.15,667.5549134040307,9716.062783669222,-2.209692888489812,0.0,4.0,11.189532703740062,0.0,-1.3544145358997088,180.68743165547332,mainlane01,mainlane01_0,0.0,1322.2886614320578
8,xiaokeche1.16,678.5602440244866,9626.37599591891,2.637558816384592,0.0,4.0,13.827091520124654,0.0,0.6201616682345055,179.67403258524266,mainlane01,mainlane01_3,3.0,1410.1627356473537
9,xiaokeche1.17,668.3939297218421,9763.811565886908,-0.4979922735838773,0.0,4.0,13.329099246540776,0.0,0.7078309052390974,181.3720916494603,mainlane01,mainlane01_0,0.0,1274.5880537056137
10,xiaokeche1.18,684.9300332588812,9944.077277971654,-2.0326160098357313,0.0,4.0,11.296483236705045,0.0,-1.034981528838049,184.35565827127496,mainlane01,mainlane01_2,2.0,1092.7728660028129
