,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,676.4166309435709,9119.83811591581,0.0,0.0,4.0,14.050633061773084,0.0,-0.23882305359002132,178.8519416578393,mainlane01,mainlane01_0,0.0,1917.902382645618
1,xiaokeche1.1,671.0963673823513,9389.300994144203,-2.397521959257542,0.0,4.0,11.653111102515542,0.0,-0.17424223755952006,178.9598428211301,mainlane01,mainlane01_0,0.0,1648.7021671053296
2,xiaokeche1.10,675.8258213515143,9760.795889646428,0.4309535643655771,0.0,4.0,12.084064666881119,0.0,-0.7208965111058205,181.374834780569,mainlane01,mainlane01_2,2.0,1276.302177491842
3,xiaokeche1.11,669.2447593091955,9794.159650869185,1.3516053264596088,0.0,4.0,13.435669993340728,0.0,0.7399728524265807,181.82626131150084,mainlane01,mainlane01_0,0.0,1244.2634420833178
4,xiaokeche1.12,680.2324632682698,9785.347278057778,-0.24754674066243432,0.0,4.0,13.188123252678293,0.0,0.03205986309829534,181.7217995341079,mainlane01,mainlane01_3,3.0,1251.0813410724127
5,xiaokeche1.13,674.6508832029892,9905.073355099747,-1.3597786476643439,0.0,4.0,11.82834460501395,0.0,-0.10199083162005884,183.78359025110092,mainlane01,mainlane01_0,0.0,1133.3429228074858
6,xiaokeche1.14,689.1935006414958,9897.54978449887,1.5194529137342663,0.0,4.0,13.347797518748216,0.0,-0.04273832424078172,183.63205284823962,mainlane01,mainlane01_4,4.0,1137.9519422761862
7,xiaokeche1.15,681.0503163107566,9987.95222361517,0.08786325395947081,0.0,4.0,13.435660772707687,0.0,0.48647192341741174,185.09482480343777,mainlane01,mainlane01_0,0.0,1050.3124240011282
8,xiaokeche1.16,687.2781686007872,9925.064665644224,-0.31050799477270097,0.0,4.0,13.125152777934986,0.0,-0.17455749616492433,184.13467137373772,mainlane01,mainlane01_3,3.0,1111.0947332828248
9,xiaokeche1.17,687.2693117372736,10050.838097132635,-0.14524990979196417,0.0,4.0,12.979902868143022,0.0,0.5479289718437936,186.18918554177992,mainlane01,mainlane01_0,0.0,987.192746477789
10,xiaokeche1.18,715.4589715277386,10207.17738034514,-1.4248297274999953,0.0,4.0,11.555073140643026,0.0,-0.09321292733491227,188.94409250778133,mainlane01,mainlane01_2,2.0,827.840643294975
11,xiaokeche1.19,715.3507784227936,10181.495541655617,2.7248670526016614,0.0,4.0,14.279940193244688,0.0,1.21048314019572,188.48112244489522,mainlane01,mainlane01_3,3.0,852.9190341207236
12,xiaokeche1.2,674.9201699927307,9195.641500363467,0.07950738064674567,0.0,4.0,14.359447573891433,0.0,1.0557981368387122,178.8542371618243,mainlane01,mainlane01_0,0.0,1842.1728922365328
13,xiaokeche1.20,698.7605171385368,10116.15073465395,-1.3134984124076343,0.0,4.0,13.045949161483799,0.0,-0.977326437481679,187.34180299354202,mainlane01,mainlane01_1,1.0,920.6426862724127
14,xiaokeche1.21,714.6260358930053,10225.861722087971,-0.3662470416159813,0.0,4.0,12.679702119867818,0.0,0.4471877088646945,189.1974296098748,mainlane01,mainlane01_1,1.0,809.8500647746918
15,xiaokeche1.22,724.1574335676456,10303.010622992191,0.384975198179772,0.0,4.0,13.06467731804759,0.0,0.9400266212644048,190.59152774796976,mainlane01,mainlane01_0,0.0,732.5752104752619
16,xiaokeche1.23,752.3913110416319,10405.435482069415,-0.9591695437601278,0.0,4.0,12.105507774287462,0.0,-0.9636615691240866,192.23855718795664,mainlane01,mainlane01_2,2.0,626.1425573963502
17,xiaokeche1.24,732.8148895075444,10348.119241201142,1.1680156045530747,0.0,4.0,13.273523378840537,0.0,0.10645624364260442,191.2704596398383,mainlane01,mainlane01_0,0.0,686.6967009451242
18,xiaokeche1.25,769.0967069717575,10462.260406098649,0.0983005813078659,0.0,4.0,13.371823960148403,0.0,-0.210073215041513,193.17492660725503,mainlane01,mainlane01_3,3.0,566.804410208978
19,xiaokeche1.26,762.7047437809443,10417.461761308517,0.2849727357010412,0.0,4.0,13.656796695849444,0.0,0.48059536472428555,192.50389108557965,mainlane01,mainlane01_4,4.0,611.7283129221662
20,xiaokeche1.27,792.6048374298834,10584.887567508526,-0.5748288692152297,0.0,4.0,13.081967826634214,0.0,0.2910146651091061,195.39554925399722,mainlane01,mainlane01_1,1.0,442.4889545383093
21,xiaokeche1.28,798.6801246248568,10578.645910559135,0.3930647820717308,0.0,4.0,13.475032608705945,0.0,-0.1062698767054826,195.28522683455554,mainlane01,mainlane01_3,3.0,446.64117751170807
22,xiaokeche1.29,836.7595184088427,10732.575168383066,0.3363086365517969,0.0,4.0,13.811341245257742,0.0,0.1992605651495989,197.95665692080632,mainlane01,mainlane01_1,1.0,288.4187048835103
23,xiaokeche1.3,673.7988630179858,9442.73684910071,-1.293053231042574,0.0,4.0,12.518288014215168,0.0,-0.5418911208970201,178.8542371618252,mainlane01,mainlane01_1,1.0,1594.8572734468705
24,xiaokeche1.30,847.5617484286885,10741.527439125815,-0.12544867808218996,0.0,4.0,12.392839336132978,0.0,0.024409732269123907,198.18126897736005,mainlane01,mainlane01_3,3.0,276.46557500628813
25,xiaokeche1.31,870.9169426403806,10832.7121711613,2.327382008868925,0.0,4.0,14.720221345001903,0.0,0.7192521789809696,199.77138183718853,mainlane01,mainlane01_1,1.0,182.6736841253676
26,xiaokeche1.32,872.5799956737941,10803.720351287013,-2.5908647700569407,0.0,4.0,12.129356574944962,0.0,-0.763403297378682,199.32446435832676,mainlane01,mainlane01_4,4.0,209.4415746910347
27,xiaokeche1.33,882.8900525378272,10854.739329303726,0.42897283287751087,0.0,4.0,12.558329407822473,0.0,0.11219523556064814,200.23344175315282,mainlane01,mainlane01_2,2.0,157.90161311457237
